x1,y1
   0.80756,   8.99694
   0.58851,   7.69811
   0.29530,   5.49858
   0.86618,   9.31385
   0.98726,   9.93647
   0.69435,   8.35091
   0.96571,   9.82854
   0.91083,   9.54820
   0.38770,   6.27546
   0.60265,   7.78845
   0.66312,   8.16371
   0.10783,   3.41716
   0.63766,   8.00787
   0.99542,   9.97704
   0.29897,   5.53157
   0.02157,   1.77124
   0.03893,   2.20377
   0.33619,   5.85516
   0.72850,   8.55095
   0.85869,   9.27395
   0.11121,   3.46569
   0.51518,   7.21120
   0.84856,   9.21975
   0.52912,   7.30624
   0.82115,   9.07140
   0.10823,   3.42294
   0.45069,   6.75407
   0.99195,   9.95982
   0.93072,   9.65071
   0.55348,   7.46944
   0.79640,   8.93532
   0.25090,   5.08327
   0.50957,   7.17257
   0.14863,   3.96434
   0.93504,   9.67287
   0.21276,   4.69721
   0.69889,   8.37776
   0.79836,   8.94616
   0.11946,   3.58161
   0.24292,   5.00498
   0.25635,   5.13602
   0.28825,   5.43481
   0.98717,   9.93604
   0.79526,   8.92901
   0.57970,   7.64124
   0.70578,   8.41838
   0.86543,   9.30986
   0.17246,   4.25146
   0.27776,   5.33842
   0.74239,   8.63094
   0.86932,   9.33053
   0.66944,   8.20192
   0.41619,   6.49635
   0.92973,   9.64565
   0.53664,   7.35700
   0.29749,   5.51831
   0.18289,   4.37116
   0.42855,   6.58980
   0.39263,   6.31428
   0.09211,   3.18130
   0.87430,   9.35690
   0.69276,   8.34149
   0.19480,   4.50400
   0.78532,   8.87376
   0.99758,   9.98774
   0.76506,   8.76001
   0.75573,   8.70710
   0.89338,   9.45727
   0.12150,   3.60973
   0.44063,   6.67994
   0.58045,   7.64610
   0.81099,   9.01577
   0.50206,   7.12058
   0.39520,   6.33436
   0.87457,   9.35831
   0.06577,   2.74092
   0.22654,   4.84023
   0.01241,   1.49344
   0.96995,   9.84987
   0.86097,   9.28611
   0.58229,   7.65801
   0.52966,   7.30993
   0.90276,   9.50625
   0.85824,   9.27156
   0.89891,   9.48618
   0.87406,   9.35561
   0.14195,   3.88002
   0.39669,   6.34599
   0.24718,   5.04690
   0.36759,   6.11482
   0.58599,   7.68187
   0.08992,   3.14705
   0.69756,   8.36991
   0.41565,   6.49216
   0.07825,   2.95776
   0.60093,   7.77756
   0.76470,   8.75797
   0.10940,   3.43984
   0.70126,   8.39180
   0.39783,   6.35492
   0.60350,   7.79387
   0.91600,   9.57496
   0.37752,   6.19470
   0.67094,   8.21096
   0.71597,   8.47811
   0.77758,   8.83047
   0.99305,   9.96531
   0.05098,   2.45956
   0.63712,   8.00453
   0.00933,   1.38766
   0.21249,   4.69443
   0.88393,   9.40770
   0.95667,   9.78290
   0.29601,   5.50499
   0.09752,   3.26440
   0.42873,   6.59119
   0.25793,   5.15123
   0.52904,   7.30570
   0.09500,   3.22596
   0.48652,   7.01173
   0.23350,   4.91089
   0.00265,   1.12443
   0.59752,   7.75579
   0.07322,   2.87243
   0.73487,   8.58773
   0.92809,   9.63726
   0.01086,   1.44143
   0.97849,   9.89272
   0.21991,   4.77197
   0.77560,   8.81935
   0.46894,   6.88653
   0.50052,   7.10989
   0.87666,   9.36937
   0.36784,   6.11681
   0.68804,   8.31345
   0.77162,   8.79696
   0.26208,   5.19098
   0.13786,   3.82746
   0.58444,   7.67186
   0.25411,   5.11444
   0.20637,   4.62942
   0.54728,   7.42823
   0.21275,   4.69715
   0.16950,   4.21677
   0.35170,   5.98480
   0.36754,   6.11444
   0.76713,   8.77171
   0.93571,   9.67630
   0.64643,   8.06192
   0.43716,   6.65413
   0.90854,   9.53629
   0.83749,   9.16011
   0.12050,   3.59590
   0.42539,   6.56600
   0.30809,   5.61253
   0.12247,   3.62301
   0.98336,   9.91701
   0.06646,   2.75343
   0.10389,   3.35964
   0.14889,   3.96752
   0.15096,   3.99330
   0.47559,   6.93411
   0.39868,   6.36146
   0.10845,   3.42614
   0.54193,   7.39249
   0.79988,   8.95457
   0.18801,   4.42874
   0.31978,   5.71471
   0.51803,   7.23073
   0.29942,   5.53560
   0.23411,   4.91701
   0.71184,   8.45394
   0.39190,   6.30856
   0.82499,   9.09229
   0.12345,   3.63636
   0.54778,   7.43158
   0.34208,   5.90473
   0.73448,   8.58546
   0.75167,   8.68400
   0.79483,   8.92664
   0.40578,   6.41649
   0.22854,   4.86068
   0.56329,   7.53419
   0.19449,   4.50065
   0.68221,   8.27862
   0.44820,   6.73575
   0.48412,   6.99474
   0.45050,   6.75265
   0.32927,   5.79634
   0.29636,   5.50814
   0.16744,   4.19255
   0.80008,   8.95568
   0.20652,   4.63099
   0.63813,   8.01076
   0.61115,   7.84231
   0.16663,   4.18296
   0.97462,   9.87332
   0.59213,   7.72130
   0.76386,   8.75319
   0.24776,   5.05263
   0.73497,   8.58831
   0.91849,   9.58779
   0.67528,   8.23713
   0.46488,   6.85728
   0.98301,   9.91531
   0.46195,   6.83607
   0.86459,   9.30539
   0.23140,   4.88966
   0.04843,   2.40764
   0.24168,   4.99267
   0.04706,   2.37923
   0.88784,   9.42824
   0.81593,   9.04285
   0.54521,   7.41446
   0.33995,   5.88682
   0.12185,   3.61455
   0.72283,   8.51807
   0.73391,   8.58220
   0.43325,   6.62502
   0.75260,   8.68933
   0.25490,   5.12208
   0.29768,   5.52003
   0.32325,   5.74472
   0.94905,   9.74428
   0.36957,   6.13085
   0.39638,   6.34357
   0.09869,   3.28212
   0.87194,   9.34441
   0.17558,   4.28759
   0.09240,   3.18582
   0.30677,   5.60093
   0.04598,   2.35670
   0.27493,   5.31208
   0.15969,   4.10006
   0.10423,   3.36462
   0.93518,   9.67359
   0.62019,   7.89917
   0.00619,   1.27087
   0.99419,   9.97092
   0.87367,   9.35358
   0.43770,   6.65820
   0.02513,   1.86814
   0.56161,   7.52313
   0.13946,   3.84810
   0.49755,   7.08912
   0.95279,   9.76327
   0.24632,   5.03851
   0.51733,   7.22595
   0.06686,   2.76059
   0.94421,   9.71965
   0.53074,   7.31719
   0.23822,   4.95823
   0.71760,   8.48759
   0.07847,   2.96141
   0.86053,   9.28379
   0.21730,   4.74481
   0.79293,   8.91607
   0.39344,   6.32058
   0.58144,   7.65251
   0.02594,   1.88938
   0.11411,   3.50687
   0.34928,   5.96475
   0.12433,   3.64835
   0.35460,   6.00877
   0.35744,   6.03207
   0.15490,   4.04176
   0.37253,   6.15467
   0.68629,   8.30302
   0.81440,   9.03449
   0.95274,   9.76301
   0.69930,   8.38020
   0.78092,   8.84914
   0.61681,   7.87792
   0.04806,   2.40000
   0.55917,   7.50706
   0.17263,   4.25341
   0.90093,   9.49672
   0.34030,   5.88977
   0.73712,   8.60065
   0.99649,   9.98234
   0.55186,   7.45868
   0.99708,   9.98530
   0.03062,   2.00827
   0.26903,   5.25679
   0.49317,   7.05851
   0.90823,   9.53467
   0.14328,   3.89689
   0.04749,   2.38827
   0.87631,   9.36751
   0.19351,   4.48986
   0.69194,   8.33662
   0.16982,   4.22053
   0.87715,   9.37199
   0.40886,   6.44021
   0.46954,   6.89083
   0.21605,   4.73174
   0.65216,   8.09698
   0.86177,   9.29038
   0.56551,   7.54873
   0.28246,   5.38179
   0.50599,   7.14785
   0.27943,   5.35390
   0.20525,   4.61741
   0.88955,   9.43724
   0.29011,   5.45172
   0.34405,   5.92119
   0.33049,   5.80672
   0.23193,   4.89510
   0.98366,   9.91852
   0.57449,   7.60741
   0.30812,   5.61281
   0.27140,   5.27909
   0.73370,   8.58098
   0.85888,   9.27495
   0.52382,   7.27024
   0.32184,   5.73253
   0.75329,   8.69321
   0.91369,   9.56301
   0.61247,   7.85065
   0.37163,   6.14744
   0.51164,   7.18689
   0.71070,   8.44728
   0.20432,   4.60742
   0.92067,   9.59907
   0.36701,   6.11015
   0.42015,   6.52643
   0.90707,   9.52867
   0.67901,   8.25951
   0.07692,   2.93537
   0.96685,   9.83429
   0.40720,   6.42746
   0.44023,   6.67695
   0.31681,   5.68898
   0.48434,   6.99630
   0.99506,   9.97526
   0.35077,   5.97713
   0.15596,   4.05478
   0.02099,   1.75497
   0.17816,   4.31732
   0.05504,   2.53980
   0.79521,   8.92872
   0.70299,   8.40197
   0.32933,   5.79687
   0.37268,   6.15589
   0.24061,   4.98207
   0.30879,   5.61871
   0.23979,   4.97393
   0.94792,   9.73857
   0.72722,   8.54350
   0.96126,   9.80613
   0.55355,   7.46993
   0.24791,   5.05405
   0.61046,   7.83795
   0.94816,   9.73977
   0.40706,   6.42638
   0.50915,   7.16969
   0.47449,   6.92628
   0.55312,   7.46710
   0.10207,   3.33267
   0.65212,   8.09673
   0.06755,   2.77296
   0.57481,   7.60946
   0.61773,   7.88375
   0.10558,   3.38435
   0.32808,   5.78619
   0.48064,   6.97011
   0.28632,   5.41715
   0.63248,   7.97579
   0.33858,   5.87529
   0.08264,   3.03040
   0.42244,   6.54375
   0.88698,   9.42374
   0.72772,   8.54644
   0.04931,   2.42559
   0.59336,   7.72918
   0.56072,   7.51725
   0.23888,   4.96487
   0.41684,   6.50130
   0.13360,   3.77192
   0.52772,   7.29679
   0.81174,   9.01988
   0.47001,   6.89419
   0.84908,   9.22251
   0.79260,   8.91423
   0.13678,   3.81348
   0.69260,   8.34054
   0.95169,   9.75767
   0.81095,   9.01558
   0.28039,   5.36275
   0.84811,   9.21732
   0.21020,   4.67014
   0.52597,   7.28490
   0.56264,   7.52988
   0.55155,   7.45668
   0.08694,   3.09975
   0.00246,   1.11604
   0.18562,   4.40193
   0.86704,   9.31840
   0.69037,   8.32729
   0.90200,   9.50231
   0.10843,   3.42575
   0.40105,   6.37990
   0.28407,   5.39661
   0.56666,   7.55627
   0.81641,   9.04551
   0.05172,   2.47434
   0.25375,   5.11094
   0.98241,   9.91230
   0.29667,   5.51095
   0.83439,   9.14332
   0.87903,   9.38190
   0.46149,   6.83278
   0.62628,   7.93720
   0.87461,   9.35853
   0.90231,   9.50393
   0.17416,   4.27122
   0.93656,   9.68065
   0.37233,   6.15307
   0.37978,   6.21274
   0.90769,   9.53188
   0.61498,   7.86641
   0.81841,   9.05642
   0.20660,   4.63189
   0.72189,   8.51260
   0.92200,   9.60589
   0.20434,   4.60764
   0.74172,   8.62709
   0.60808,   7.82289
   0.94014,   9.69892
   0.48475,   6.99919
   0.98746,   9.93746
   0.34377,   5.91887
   0.78402,   8.86650
   0.96266,   9.81318
   0.52580,   7.28375
   0.05202,   2.48033
   0.30155,   5.55464
   0.98635,   9.93195
   0.58204,   7.65637
   0.04538,   2.34398
   0.83688,   9.15681
   0.15724,   4.07035
   0.92793,   9.63641
   0.13550,   3.79684
   0.17267,   4.25387
   0.35464,   6.00908
   0.68892,   8.31866
   0.06888,   2.79654
   0.83546,   9.14914
   0.40415,   6.40393
   0.81786,   9.05341
   0.54538,   7.41558
   0.81179,   9.02016
   0.54473,   7.41128
   0.98145,   9.90750
   0.38388,   6.24532
   0.25146,   5.08875
   0.50871,   7.16663
   0.82348,   9.08409
   0.92297,   9.61092
   0.48219,   6.98111
   0.16987,   4.22111
   0.31958,   5.71299
   0.18902,   4.44006
   0.13076,   3.73453
   0.70963,   8.44102
   0.88725,   9.42513
   0.72831,   8.54980
   0.74487,   8.64516
   0.41383,   6.47830
   0.35026,   5.97288
   0.00235,   1.11138
   0.31315,   5.65701
   0.30792,   5.61107
   0.77272,   8.80320
   0.72858,   8.55141
   0.52315,   7.26568
   0.60369,   7.79510
   0.81248,   9.02395
   0.47005,   6.89451
   0.93993,   9.69785
   0.28495,   5.40466
   0.13734,   3.82072
   0.76896,   8.78201
   0.63682,   8.00264
   0.66980,   8.20414
   0.85019,   9.22845
   0.37480,   6.17290
   0.98715,   9.93594
   0.47245,   6.91168
   0.07337,   2.87491
   0.50994,   7.17516
   0.79909,   8.95020
   0.11667,   3.54278
   0.37117,   6.14372
   0.10032,   3.30659
   0.16824,   4.20205
   0.30933,   5.62354
   0.66441,   8.17156
   0.13954,   3.84911
   0.73114,   8.56619
   0.40509,   6.41115
   0.97706,   9.88556
   0.25890,   5.16055
   0.63243,   7.97549
   0.82682,   9.10226
   0.30819,   5.61347
   0.02243,   1.79520
   0.43049,   6.60435
   0.00507,   1.22627
   0.34475,   5.92702
   0.65615,   8.12137
   0.08194,   3.01898
   0.26016,   5.17263
   0.86786,   9.32279
   0.48012,   6.96637
   0.80907,   9.00522
   0.04118,   2.25367
   0.60541,   7.80599
   0.23209,   4.89666
   0.36879,   6.12456
   0.85939,   9.27769
   0.96232,   9.81148
   0.55207,   7.46011
   0.39745,   6.35191
   0.96492,   9.82458
   0.20267,   4.58968
   0.38865,   6.28297
   0.78218,   8.85618
   0.64285,   8.03986
   0.63774,   8.00839
   0.67460,   8.23302
   0.95168,   9.75765
   0.29756,   5.51889
   0.38080,   6.22084
   0.52156,   7.25482
   0.58655,   7.68545
   0.41950,   6.52149
   0.90675,   9.52702
   0.70139,   8.39256
   0.57820,   7.63150
   0.32192,   5.73324
   0.70870,   8.43555
   0.71834,   8.49194
   0.97323,   9.86634
   0.47590,   6.93637
   0.68883,   8.31812
   0.06708,   2.76452
   0.45630,   6.79507
   0.34795,   5.95370
   0.01388,   1.54147
   0.92413,   9.61687
   0.50837,   7.16427
   0.72821,   8.54923
   0.43178,   6.61402
   0.18255,   4.36727
   0.16993,   4.22184
   0.27586,   5.32072
   0.72303,   8.51923
   0.57328,   7.59951
   0.82815,   9.10951
   0.97665,   9.88350
   0.47484,   6.92877
   0.53767,   7.36395
   0.23351,   4.91105
   0.50893,   7.16819
   0.75836,   8.72208
   0.43070,   6.60591
   0.61659,   7.87659
   0.64228,   8.03636
   0.72646,   8.53909
   0.58805,   7.69515
   0.17160,   4.24135
   0.32963,   5.79943
   0.83460,   9.14446
   0.97889,   9.89472
   0.54572,   7.41784
   0.86694,   9.31789
   0.38376,   6.24430
   0.09010,   3.14993
   0.42073,   6.53077
   0.56757,   7.56227
   0.32889,   5.79314
   0.80407,   8.97768
   0.63503,   7.99157
   0.11614,   3.53551
   0.99133,   9.95674
   0.06131,   2.65918
   0.00397,   1.18131
   0.99917,   9.99564
   0.22009,   4.77380
   0.14523,   3.92162
   0.38801,   6.27790
   0.11030,   3.45266
   0.88329,   9.40435
   0.87973,   9.38557
   0.99480,   9.97397
   0.49759,   7.08944
   0.05807,   2.59816
   0.97344,   9.86740
   0.10043,   3.30813
   0.79089,   8.90473
   0.55568,   7.48399
   0.39297,   6.31690
   0.89426,   9.46191
   0.56065,   7.51681
   0.51863,   7.23482
   0.30112,   5.55080
   0.48599,   7.00800
   0.11445,   3.51174
   0.94917,   9.74492
   0.80197,   8.96610
   0.81437,   9.03433
   0.31660,   5.68713
   0.29524,   5.49805
   0.63969,   8.02042
   0.06850,   2.78981
   0.69136,   8.33315
   0.73961,   8.61497
   0.79895,   8.94942
   0.28131,   5.37121
   0.09442,   3.21705
   0.68351,   8.28644
   0.94616,   9.72960
   0.55007,   7.44682
   0.71993,   8.50117
   0.77954,   8.84144
   0.85445,   9.25127
   0.79705,   8.93893
   0.26754,   5.24279
   0.10848,   3.42651
   0.44839,   6.73715
   0.83845,   9.16528
   0.28095,   5.36793
   0.49590,   7.07759
   0.80786,   8.99859
   0.52516,   7.27937
   0.70875,   8.43584
   0.21681,   4.73973
   0.34623,   5.93942
   0.30476,   5.58310
   0.63927,   8.01784
   0.00829,   1.35008
   0.19684,   4.52639
   0.67024,   8.20675
   0.25520,   5.12496
   0.75897,   8.72554
   0.60019,   7.77282
   0.01332,   1.52348
   0.68669,   8.30538
   0.62106,   7.90459
   0.25071,   5.08145
   0.51264,   7.19373
   0.70332,   8.40392
   0.86549,   9.31016
   0.01877,   1.69136
   0.71174,   8.45337
   0.59667,   7.75034
   0.01717,   1.64393
   0.28723,   5.42550
   0.22653,   4.84014
   0.23265,   4.90233
   0.17097,   4.23405
   0.24794,   5.05433
   0.67511,   8.23607
   0.32336,   5.74567
   0.00654,   1.28446
   0.24189,   4.99479
   0.41602,   6.49498
   0.78912,   8.89490
   0.23869,   4.96299
   0.27594,   5.32150
   0.93498,   9.67257
   0.89289,   9.45471
   0.88328,   9.40425
   0.72897,   8.55364
   0.57627,   7.61899
   0.80588,   8.98767
   0.24053,   4.98128
   0.40714,   6.42695
   0.10018,   3.30442
   0.64441,   8.04950
   0.86277,   9.29572
   0.30495,   5.58482
   0.51281,   7.19488
   0.16759,   4.19435
   0.03717,   2.16379
   0.91964,   9.59375
   0.79432,   8.92379
   0.20624,   4.62802
   0.77667,   8.82535
   0.53782,   7.36493
   0.20200,   4.58250
   0.52825,   7.30032
   0.86561,   9.31082
   0.77278,   8.80350
   0.24562,   5.03161
   0.71876,   8.49434
   0.35116,   5.98037
   0.32410,   5.75204
   0.19295,   4.48361
   0.06870,   2.79349
   0.21423,   4.71272
   0.63878,   8.01480
   0.94564,   9.72695
   0.05682,   2.57425
   0.84897,   9.22191
   0.46744,   6.87570
   0.52444,   7.27447
   0.46770,   6.87756
   0.98385,   9.91949
   0.78063,   8.84754
   0.52996,   7.31193
   0.54838,   7.43560
   0.57245,   7.59413
   0.76201,   8.74273
   0.87596,   9.36565
   0.83462,   9.14460
   0.42224,   6.54226
   0.24273,   5.00307
   0.63292,   7.97849
   0.73132,   8.56726
   0.01575,   1.60055
   0.90959,   9.54175
   0.59015,   7.70861
   0.58350,   7.66581
   0.99949,   9.99724
   0.84145,   9.18149
   0.43035,   6.60331
   0.71425,   8.46804
   0.70339,   8.40433
   0.88855,   9.43200
   0.72316,   8.51998
   0.55792,   7.49883
   0.54682,   7.42517
   0.20601,   4.62552
   0.45090,   6.75562
   0.18926,   4.44276
   0.80568,   8.98661
   0.32694,   5.77642
   0.01118,   1.45235
   0.92506,   9.62168
   0.37754,   6.19480
   0.98396,   9.92003
   0.81920,   9.06077
   0.37305,   6.15885
   0.36295,   6.07715
   0.97592,   9.87984
   0.65842,   8.13517
   0.21817,   4.75393
   0.77572,   8.82000
   0.12494,   3.65663
   0.76487,   8.75891
   0.86497,   9.30739
   0.34076,   5.89365
   0.44031,   6.67753
   0.65175,   8.09450
   0.54354,   7.40328
   0.17867,   4.32314
   0.75624,   8.71002
   0.54524,   7.41464
   0.10028,   3.30595
   0.49742,   7.08824
   0.52859,   7.30268
   0.71982,   8.50053
   0.19522,   4.50857
   0.13857,   3.83661
   0.96592,   9.82962
   0.83719,   9.15848
   0.83622,   9.15322
   0.05540,   2.54678
   0.38872,   6.28349
   0.57756,   7.62734
   0.32867,   5.79120
   0.72604,   8.53670
   0.07039,   2.82311
   0.51061,   7.17978
   0.46208,   6.83704
   0.38984,   6.29236
   0.85173,   9.23676
   0.15684,   4.06546
   0.79699,   8.93857
   0.12270,   3.62608
   0.52555,   7.28201
   0.39868,   6.36146
   0.27685,   5.32993
   0.80262,   8.96970
   0.39791,   6.35547
   0.61840,   7.88790
   0.40197,   6.38704
   0.72927,   8.55538
   0.34226,   5.90627
   0.51912,   7.23822
   0.23105,   4.88619
   0.05934,   2.62231
   0.18229,   4.36435
   0.09082,   3.16111
   0.99252,   9.96263
   0.93256,   9.66015
   0.45166,   6.76119
   0.84113,   9.17978
   0.08369,   3.04738
   0.88290,   9.40227
   0.77779,   8.83161
   0.11322,   3.49430
   0.13745,   3.82212
   0.95779,   9.78858
   0.82947,   9.11668
   0.94672,   9.73245
   0.47198,   6.90832
   0.41172,   6.46216
   0.47204,   6.90875
   0.45412,   6.77917
   0.45043,   6.75215
   0.08372,   3.04798
   0.72564,   8.53437
   0.23812,   4.95727
   0.21591,   4.73030
   0.51318,   7.19742
   0.30702,   5.60313
   0.30556,   5.59018
   0.32989,   5.80162
   0.42866,   6.59063
   0.74851,   8.66598
   0.44215,   6.69117
   0.29309,   5.47870
   0.17241,   4.25081
   0.55785,   7.49835
   0.80196,   8.96604
   0.24205,   4.99635
   0.89851,   9.48412
   0.10739,   3.41067
   0.83507,   9.14703
   0.17720,   4.30621
   0.68323,   8.28474
   0.41965,   6.52259
   0.00672,   1.29138
   0.56817,   7.56619
   0.63673,   8.00214
   0.72003,   8.50177
   0.03532,   2.12111
   0.54171,   7.39103
   0.16932,   4.21473
   0.74897,   8.66862
   0.79372,   8.92046
   0.82692,   9.10284
   0.32053,   5.72125
   0.32845,   5.78935
   0.13144,   3.74356
   0.12758,   3.69209
   0.57954,   7.64021
   0.97911,   9.89579
   0.38507,   6.25474
   0.02880,   1.96303
   0.84659,   9.20917
   0.00042,   1.02180
   0.88587,   9.41792
   0.70199,   8.39608
   0.47925,   6.96022
   0.93292,   9.66202
   0.91687,   9.57945
   0.20925,   4.66013
   0.77140,   8.79574
   0.10214,   3.33371
   0.78500,   8.87192
   0.33810,   5.87124
   0.49294,   7.05690
   0.21736,   4.74545
   0.17107,   4.23520
   0.25872,   5.15888
   0.88545,   9.41569
   0.37042,   6.13766
   0.04244,   2.28108
   0.82914,   9.11489
   0.64604,   8.05949
   0.78914,   8.89500
   0.42536,   6.56578
   0.21551,   4.72615
   0.13221,   3.75368
   0.48746,   7.01836
   0.35079,   5.97725
   0.92750,   9.63420
   0.80601,   8.98838
   0.49243,   7.05332
   0.50939,   7.17137
   0.92229,   9.60742
   0.86873,   9.32740
   0.26827,   5.24967
   0.41688,   6.50153
   0.04900,   2.41938
   0.43613,   6.64649
   0.86274,   9.29553
   0.10751,   3.41247
   0.52228,   7.25973
   0.82066,   9.06874
   0.21683,   4.73990
   0.27285,   5.29266
   0.85010,   9.22797
   0.97815,   9.89099
   0.82862,   9.11205
   0.76461,   8.75748
   0.08122,   3.00711
   0.31072,   5.63573
   0.31953,   5.71254
   0.37911,   6.20739
   0.63304,   7.97924
   0.34794,   5.95362
   0.30790,   5.61088
   0.80458,   8.98055
   0.77819,   8.83388
   0.76537,   8.76175
   0.61841,   7.88799
   0.17234,   4.25005
   0.25784,   5.15044
   0.85002,   9.22757
   0.70449,   8.41083
   0.47291,   6.91496
   0.33557,   5.84986
   0.31740,   5.69410
   0.12387,   3.64199
   0.34120,   5.89737
   0.75367,   8.69538
   0.85259,   9.24133
   0.24810,   5.05597
   0.32905,   5.79448
   0.91794,   9.58497
   0.23921,   4.96811
   0.69398,   8.34872
   0.06073,   2.64846
   0.99616,   9.98074
   0.17581,   4.29020
   0.74345,   8.63704
   0.85475,   9.25289
   0.10038,   3.30743
   0.22782,   4.85335
   0.64188,   8.03392
   0.98064,   9.90345
   0.74833,   8.66496
   0.10994,   3.44759
   0.20334,   4.59687
   0.88792,   9.42869
   0.28159,   5.37382
   0.13511,   3.79179
   0.51642,   7.21973
   0.16722,   4.18998
   0.67932,   8.26137
   0.65708,   8.12699
   0.64752,   8.06855
   0.19866,   4.54621
   0.47828,   6.95330
   0.29400,   5.48688
   0.71806,   8.49031
   0.99657,   9.98273
   0.05669,   2.57185
   0.14050,   3.86141
   0.67790,   8.25284
   0.93906,   9.69342
   0.06831,   2.78641
   0.72615,   8.53731
   0.57177,   7.58971
   0.61016,   7.83606
   0.79762,   8.94210
   0.52729,   7.29384
   0.19691,   4.52712
   0.31655,   5.68671
   0.76003,   8.73152
   0.29061,   5.45627
   0.70277,   8.40068
   0.01163,   1.46741
   0.47025,   6.89588
   0.37907,   6.20703
   0.71543,   8.47495
   0.57654,   7.62073
   0.64395,   8.04662
   0.65687,   8.12572
   0.86353,   9.29974
   0.72989,   8.55898
   0.98977,   9.94900
   0.86946,   9.33125
   0.85363,   9.24693
   0.60230,   7.78627
   0.03112,   2.02065
   0.22981,   4.87360
   0.84967,   9.22567
   0.76346,   8.75098
   0.59550,   7.74289
   0.79890,   8.94913
   0.04827,   2.40432
   0.39069,   6.29906
   0.17132,   4.23813
   0.92717,   9.63249
   0.81934,   9.06152
   0.16469,   4.15995
   0.08153,   3.01211
   0.23146,   4.89034
   0.11768,   3.55694
   0.62299,   7.91665
   0.85470,   9.25262
   0.23574,   4.93346
   0.50888,   7.16779
   0.08722,   3.10421
   0.96626,   9.83133
   0.46957,   6.89106
   0.91903,   9.59058
   0.88618,   9.41954
   0.94070,   9.70177
   0.07758,   2.94660
   0.57229,   7.59306
   0.89900,   9.48663
   0.88144,   9.39459
   0.43603,   6.64573
   0.84950,   9.22475
   0.05293,   2.49838
   0.50094,   7.11279
   0.95600,   9.77952
   0.17591,   4.29135
   0.75453,   8.70030
   0.86012,   9.28157
   0.98220,   9.91124
   0.50681,   7.15353
   0.35082,   5.97754
   0.83438,   9.14327
   0.39177,   6.30749
   0.44701,   6.72703
   0.95505,   9.77474
   0.47731,   6.94643
   0.04009,   2.22960
   0.55290,   7.46559
   0.99503,   9.97513
   0.09519,   3.22885
   0.99659,   9.98287
   0.96500,   9.82499
   0.98311,   9.91579
   0.27030,   5.26879
   0.09459,   3.21970
   0.32823,   5.78748
   0.28151,   5.37304
   0.83084,   9.12412
   0.51551,   7.21345
   0.51703,   7.22390
   0.35783,   6.03530
   0.62547,   7.93214
   0.80117,   8.96172
   0.42957,   6.59750
   0.32636,   5.77147
   0.23220,   4.89782
   0.97098,   9.85504
   0.09356,   3.20380
   0.26811,   5.24817
   0.60551,   7.80663
   0.36168,   6.06681
   0.31669,   5.68793
   0.10876,   3.43052
   0.07344,   2.87619
   0.21656,   4.73712
   0.57795,   7.62986
   0.09221,   3.18290
   0.29833,   5.52587
   0.85939,   9.27768
   0.68487,   8.29454
   0.97436,   9.87201
   0.35325,   5.99765
   0.41020,   6.45054
   0.35560,   6.01702
   0.83759,   9.16065
   0.26813,   5.24835
   0.80879,   9.00371
   0.30552,   5.58988
   0.54154,   7.38988
   0.56920,   7.57288
   0.41438,   6.48254
   0.52331,   7.26680
   0.35272,   5.99321
   0.77273,   8.80322
   0.33973,   5.88502
   0.05070,   2.45379
   0.90496,   9.51771
   0.91396,   9.56440
   0.42029,   6.52745
   0.90367,   9.51100
   0.03155,   2.03115
   0.57914,   7.63761
   0.64566,   8.05718
   0.99569,   9.97840
   0.32488,   5.75875
   0.46560,   6.86242
   0.41318,   6.47330
   0.75475,   8.70153
   0.52453,   7.27512
   0.60692,   7.81556
   0.13005,   3.72512
   0.64791,   8.07097
   0.48351,   6.99044
   0.24364,   5.01203
   0.93913,   9.69375
   0.49817,   7.09350
   0.62881,   7.95295
   0.91000,   9.54387
   0.85910,   9.27617
   0.42035,   6.52793
   0.26134,   5.18393
   0.96791,   9.83960
   0.62395,   7.92268
   0.76957,   8.78546
   0.14561,   3.92634
   0.97203,   9.86034
   0.88620,   9.41963
   0.63060,   7.96408
   0.34401,   5.92087
   0.46296,   6.84339
   0.83646,   9.15453
   0.22089,   4.78212
   0.78874,   8.89281
   0.61628,   7.87463
   0.16049,   4.10976
   0.03883,   2.20143
   0.38863,   6.28285
   0.17781,   4.31322
   0.75213,   8.68661
   0.57291,   7.59713
   0.09813,   3.27359
   0.99074,   9.95382
   0.39392,   6.32437
   0.59406,   7.73370
   0.33879,   5.87708
   0.43918,   6.66916
   0.76060,   8.73475
   0.77322,   8.80598
   0.06417,   2.71202
   0.48257,   6.98377
   0.27026,   5.26840
   0.53964,   7.37720
   0.77759,   8.83050
   0.10446,   3.36799
   0.04207,   2.27299
   0.60722,   7.81748
   0.06876,   2.79444
   0.53505,   7.34633
   0.13917,   3.84438
   0.39172,   6.30709
   0.40253,   6.39140
   0.66260,   8.16054
   0.39755,   6.35273
   0.90930,   9.54024
   0.85626,   9.26099
   0.06342,   2.69821
   0.17412,   4.27066
   0.63292,   7.97851
   0.53978,   7.37809
   0.46643,   6.86845
   0.84809,   9.21722
   0.20554,   4.62054
   0.32518,   5.76133
   0.31294,   5.65520
   0.59450,   7.73650
   0.69553,   8.35789
   0.37591,   6.18181
   0.41923,   6.51943
   0.60382,   7.79593
   0.73104,   8.56565
   0.15377,   4.02797
   0.78282,   8.85975
   0.84417,   9.19612
   0.11789,   3.55984
   0.46301,   6.84377
   0.02889,   1.96528
