x1,y1
   7.58136,   2.75343
  11.28717,   3.35964
  15.74122,   3.96752
  15.94645,   3.99330
  48.08190,   6.93411
  40.46821,   6.36146
  11.73842,   3.42614
  54.64895,   7.39249
  80.18424,   8.95457
  19.61378,   4.42874
  32.65787,   5.71471
  52.28339,   7.23073
  30.64284,   5.53560
  24.17700,   4.91701
  71.46910,   8.45394
  39.79791,   6.30856
  82.66971,   9.09229
  13.22312,   3.63636
  55.22835,   7.43158
  34.86586,   5.90473
  73.71009,   8.58546
  75.41190,   8.68400
  79.68484,   8.92664
  41.17136,   6.41649
  23.62625,   4.86068
  56.76404,   7.53419
  20.25585,   4.50065
  68.53560,   8.27862
  45.37038,   6.73575
  48.92632,   6.99474
  45.59832,   6.75265
  33.59754,   5.79634
  30.33960,   5.50814
  17.57750,   4.19255
  80.20422,   8.95568
  21.44605,   4.63099
  64.17221,   8.01076
  61.50175,   7.84231
  17.49712,   4.18296
  97.48240,   9.87332
  59.61854,   7.72130
  76.61838,   8.75319
  25.52905,   5.05263
  73.75900,   8.58831
  91.92578,   9.58779
  67.85032,   8.23713
  47.02232,   6.85728
  98.31329,   9.91531
  46.73184,   6.83607
  86.59029,   9.30539
  23.90873,   4.88966
   5.79675,   2.40764
  24.92676,   4.99267
   5.66075,   2.37923
  88.89170,   9.42824
  81.77320,   9.04285
  54.97421,   7.41446
  34.65464,   5.88682
  13.06498,   3.61455
  72.55746,   8.51807
  73.65408,   8.58220
  43.89088,   6.62502
  75.50453,   8.68933
  26.23571,   5.12208
  30.47078,   5.52003
  33.00177,   5.74472
  94.95098,   9.74428
  37.58729,   6.13085
  40.24084,   6.34357
  10.77231,   3.28212
  87.31803,   9.34441
  18.38339,   4.28759
  10.14946,   3.18582
  31.37041,   5.60093
   5.55404,   2.35670
  28.21815,   5.31208
  16.81046,   4.10006
  11.32068,   3.36462
  93.57829,   9.67359
  62.39681,   7.89917
   1.61511,   1.27087
  99.41931,   9.97092
  87.48937,   9.35358
  44.33168,   6.65820
   3.48994,   1.86814
  56.59753,   7.52313
  14.80786,   3.84810
  50.25563,   7.08912
  95.32140,   9.76327
  25.38661,   5.03851
  52.21441,   7.22595
   7.62088,   2.76059
  94.47163,   9.71965
  53.54123,   7.31719
  24.58404,   4.95823
  72.03912,   8.48759
   8.76997,   2.96141
  86.18874,   9.28379
  22.51319,   4.74481
  79.49638,   8.91607
  39.94972,   6.32058
  58.56091,   7.65251
   3.56976,   1.88938
  12.29813,   3.50687
  35.57829,   5.96475
  13.31049,   3.64835
  36.10529,   6.00877
  36.38584,   6.03207
  16.33583,   4.04176
  37.87999,   6.15467
  68.94016,   8.30302
  81.62205,   9.03449
  95.31628,   9.76301
  70.22768,   8.38020
  78.30733,   8.84914
  62.06170,   7.87792
   5.76000,   2.40000
  56.35598,   7.50706
  18.09153,   4.25341
  90.18777,   9.49672
  34.68942,   5.88977
  73.97124,   8.60065
  99.64714,   9.98234
  55.63198,   7.45868
  99.70615,   9.98530
   4.03313,   2.00827
  27.63388,   5.25679
  49.82256,   7.05851
  90.90988,   9.53467
  15.18571,   3.89689
   5.70386,   2.38827
  87.75018,   9.36751
  20.15886,   4.48986
  69.49925,   8.33662
  17.81289,   4.22053
  87.83413,   9.37199
  41.47627,   6.44021
  47.48356,   6.89083
  22.38937,   4.73174
  65.56107,   8.09698
  86.31117,   9.29038
  56.98338,   7.54873
  28.96368,   5.38179
  51.09169,   7.14785
  28.66427,   5.35390
  21.32046,   4.61741
  89.06151,   9.43724
  29.72128,   5.45172
  35.06046,   5.92119
  33.71800,   5.80672
  23.96201,   4.89510
  98.37698,   9.91852
  57.87267,   7.60741
  31.50368,   5.61281
  27.86877,   5.27909
  73.63321,   8.58098
  86.02463,   9.27495
  52.85633,   7.27024
  32.86186,   5.73253
  75.57198,   8.69321
  91.45119,   9.56301
  61.63277,   7.85065
  37.79105,   6.14744
  51.65134,   7.18689
  71.35648,   8.44728
  21.22828,   4.60742
  92.14208,   9.59907
  37.33394,   6.11015
  42.59431,   6.52643
  90.79559,   9.52867
  68.21958,   8.25951
   8.61642,   2.93537
  96.71321,   9.83429
  41.31218,   6.42746
  44.58162,   6.67695
  32.36444,   5.68898
  48.94825,   6.99630
  99.50574,   9.97526
  35.72604,   5.97713
  16.44122,   4.05478
   3.07992,   1.75497
  18.63923,   4.31732
   6.45060,   2.53980
  79.72209,   8.92872
  70.59304,   8.40197
  33.60373,   5.79687
  37.89492,   6.15589
  24.82105,   4.98207
  31.56987,   5.61871
  24.74000,   4.97393
  94.83972,   9.73857
  72.99131,   8.54350
  96.16022,   9.80613
  55.79987,   7.46993
  25.54343,   5.05405
  61.43354,   7.83795
  94.86312,   9.73977
  41.29835,   6.42638
  51.40448,   7.16969
  47.97337,   6.92628
  55.75757,   7.46710
  11.10666,   3.33267
  65.55701,   8.09673
   7.68930,   2.77296
  57.90386,   7.60946
  62.15347,   7.88375
  11.45382,   3.38435
  33.47994,   5.78619
  48.58240,   6.97011
  29.34548,   5.41715
  63.61327,   7.97579
  34.51897,   5.87529
   9.18333,   3.03040
  42.82064,   6.54375
  88.80683,   9.42374
  73.04160,   8.54644
   5.88351,   2.42559
  59.74022,   7.72918
  56.50911,   7.51725
  24.64993,   4.96487
  42.26686,   6.50130
  14.22741,   3.77192
  53.24310,   7.29679
  81.35830,   9.01988
  47.52979,   6.89419
  85.05460,   9.22251
  79.46345,   8.91423
  14.54260,   3.81348
  69.56466,   8.34054
  95.21215,   9.75767
  81.28059,   9.01558
  28.75908,   5.36275
  84.95903,   9.21732
  21.81017,   4.67014
  53.06975,   7.28490
  56.69905,   7.52988
  55.60214,   7.45668
   9.60847,   3.09975
   1.24555,   1.11604
  19.37699,   4.40193
  86.83249,   9.31840
  69.34382,   8.32729
  90.29388,   9.50231
  11.73577,   3.42575
  40.70312,   6.37990
  29.12341,   5.39661
  57.09725,   7.55627
  81.82123,   9.04551
   6.12237,   2.47434
  26.12174,   5.11094
  98.25369,   9.91230
  30.37056,   5.51095
  83.60038,   9.14332
  88.02005,   9.38190
  46.68690,   6.83278
  62.99907,   7.93720
  87.58212,   9.35853
  90.32476,   9.50393
  18.24335,   4.27122
  93.71500,   9.68065
  37.86021,   6.15307
  38.59818,   6.21274
  90.85669,   9.53188
  61.88033,   7.86641
  82.01877,   9.05642
  21.45438,   4.63189
  72.46432,   8.51260
  92.27306,   9.60589
  21.23036,   4.60764
  74.42667,   8.62709
  61.19762,   7.82289
  94.06897,   9.69892
  48.98860,   6.99919
  98.75312,   9.93746
  35.03304,   5.91887
  78.61485,   8.86650
  96.29854,   9.81318
  53.05297,   7.28375
   6.15204,   2.48033
  30.85403,   5.55464
  98.64365,   9.93195
  58.62000,   7.65637
   5.49426,   2.34398
  83.84720,   9.15681
  16.56773,   4.07035
  92.86035,   9.63641
  14.41601,   3.79684
  18.09541,   4.25387
  36.10908,   6.00908
  69.20018,   8.31866
   7.82063,   2.79654
  83.70683,   9.14914
  41.01038,   6.40393
  81.96423,   9.05341
  54.99089,   7.41558
  81.36324,   9.02016
  54.92701,   7.41128
  98.15846,   9.90750
  39.00398,   6.24532
  25.89542,   5.08875
  51.36059,   7.16663
  82.52061,   9.08409
  92.36985,   9.61092
  48.73584,   6.98111
  17.81775,   4.22111
  32.63831,   5.71299
  19.71412,   4.44006
  13.94674,   3.73453
  71.25075,   8.44102
  88.83315,   9.42513
  73.09912,   8.54980
  74.73881,   8.64516
  41.96833,   6.47830
  35.67534,   5.97288
   1.23516,   1.11138
  32.00172,   5.65701
  31.48405,   5.61107
  77.49627,   8.80320
  73.12664,   8.55141
  52.79010,   7.26568
  60.76352,   7.79510
  81.43170,   9.02395
  47.53423,   6.89451
  94.04839,   9.69785
  29.21034,   5.40466
  14.59789,   3.82072
  77.12366,   8.78201
  64.04233,   8.00264
  67.30792,   8.20414
  85.16433,   9.22845
  38.10467,   6.17290
  98.72298,   9.93594
  47.77139,   6.91168
   8.26510,   2.87491
  51.48292,   7.17516
  80.10610,   8.95020
  12.55130,   3.54278
  37.74530,   6.14372
  10.93351,   3.30659
  17.65719,   4.20205
  31.62416,   5.62354
  66.77442,   8.17156
  14.81564,   3.84911
  73.37966,   8.56619
  41.10288,   6.41115
  97.72428,   9.88556
  26.63127,   5.16055
  63.60851,   7.97549
  82.85114,   9.10226
  31.51101,   5.61347
   3.22275,   1.79520
  43.61747,   6.60435
   1.50375,   1.22627
  35.12955,   5.92702
  65.95670,   8.12137
   9.11425,   3.01898
  26.75612,   5.17263
  86.91448,   9.32279
  48.53036,   6.96637
  81.09396,   9.00522
   5.07902,   2.25367
  60.93345,   7.80599
  23.97728,   4.89666
  37.51027,   6.12456
  86.07544,   9.27769
  96.26517,   9.81148
  55.65317,   7.46011
  40.34682,   6.35191
  96.52238,   9.82458
  21.06516,   4.58968
  39.47574,   6.28297
  78.43183,   8.85618
  64.63940,   8.03986
  64.13428,   8.00839
  67.78260,   8.23302
  95.21179,   9.75765
  30.45811,   5.51889
  38.69883,   6.22084
  52.63240,   7.25482
  59.06609,   7.68545
  42.52981,   6.52149
  90.76409,   9.52702
  70.43507,   8.39256
  58.23975,   7.63150
  32.87005,   5.73324
  71.15853,   8.43555
  72.11308,   8.49194
  97.34462,   9.86634
  48.11324,   6.93637
  69.19115,   8.31812
   7.64259,   2.76452
  46.17293,   6.79507
  35.44652,   5.95370
   2.37614,   1.54147
  92.48417,   9.61687
  51.32682,   7.16427
  73.08932,   8.54923
  43.74523,   6.61402
  19.07306,   4.36727
  17.82394,   4.22184
  28.31006,   5.32072
  72.57729,   8.51923
  57.75250,   7.59951
  82.98313,   9.10951
  97.68360,   9.88350
  48.00785,   6.92877
  54.22782,   7.36395
  24.11837,   4.91105
  51.38292,   7.16819
  76.07471,   8.72208
  43.63800,   6.60591
  62.04062,   7.87659
  64.58306,   8.03636
  72.91603,   8.53909
  59.21527,   7.69515
  17.98906,   4.24135
  33.63337,   5.79943
  83.62109,   9.14446
  97.90544,   9.89472
  55.02433,   7.41784
  86.82303,   9.31789
  38.99131,   6.24430
   9.92206,   3.14993
  42.65098,   6.53077
  57.18791,   7.56227
  33.56049,   5.79314
  80.59881,   8.97768
  63.86524,   7.99157
  12.49980,   3.53551
  99.13663,   9.95674
   7.07123,   2.65918
   1.39549,   1.18131
  99.91277,   9.99564
  22.78913,   4.77380
  15.37907,   3.92162
  39.41203,   6.27790
  11.92089,   3.45266
  88.44177,   9.40435
  88.08885,   9.38557
  99.48006,   9.97397
  50.26017,   7.08944
   6.75043,   2.59816
  97.36562,   9.86740
  10.94371,   3.30813
  79.29414,   8.90473
  56.01018,   7.48399
  39.90328,   6.31690
  89.52769,   9.46191
  56.50239,   7.51681
  52.34267,   7.23482
  30.81143,   5.55080
  49.11200,   7.00800
  12.33232,   3.51174
  94.96351,   9.74492
  80.39099,   8.96610
  81.61903,   9.03433
  32.34341,   5.68713
  30.22853,   5.49805
  64.32716,   8.02042
   7.78305,   2.78981
  69.44138,   8.33315
  74.21775,   8.61497
  80.09210,   8.94942
  28.84986,   5.37121
  10.34940,   3.21705
  68.66508,   8.28644
  94.66511,   9.72960
  55.45518,   7.44682
  72.26997,   8.50117
  78.17110,   8.84144
  85.58607,   9.25127
  79.90453,   8.93893
  27.48683,   5.24279
  11.74094,   3.42651
  45.38922,   6.73715
  84.00241,   9.16528
  28.81471,   5.36793
  50.09233,   7.07759
  80.97457,   8.99859
  52.98923,   7.27937
  71.16344,   8.43584
  22.46503,   4.73973
  35.27670,   5.93942
  31.17100,   5.58310
  64.28576,   8.01784
   1.82273,   1.35008
  20.48817,   4.52639
  67.35079,   8.20675
  26.26522,   5.12496
  76.13500,   8.72554
  60.41670,   7.77282
   2.32098,   1.52348
  68.97932,   8.30538
  62.48255,   7.90459
  25.82113,   5.08145
  51.74979,   7.19373
  70.62595,   8.40392
  86.67901,   9.31016
   2.86069,   1.69136
  71.45939,   8.45337
  60.06778,   7.75034
   2.70251,   1.64393
  29.43602,   5.42550
  23.42691,   4.84014
  24.03283,   4.90233
  17.92716,   4.23405
  25.54624,   5.05433
  67.83286,   8.23607
  33.01268,   5.74567
   1.64983,   1.28446
  24.94796,   4.99479
  42.18473,   6.49498
  79.11932,   8.89490
  24.63131,   4.96299
  28.31835,   5.32150
  93.55859,   9.67257
  89.39152,   9.45471
  88.43997,   9.40425
  73.16470,   8.55364
  58.04901,   7.61899
  80.77818,   8.98767
  24.81317,   4.98128
  41.30571,   6.42695
  10.91921,   3.30442
  64.79448,   8.04950
  86.41049,   9.29572
  31.19020,   5.58482
  51.76629,   7.19488
  17.59254,   4.19435
   4.68200,   2.16379
  92.04005,   9.59375
  79.63398,   8.92379
  21.41861,   4.62802
  77.88673,   8.82535
  54.24217,   7.36493
  20.99928,   4.58250
  53.29472,   7.30032
  86.69134,   9.31082
  77.50167,   8.80350
  25.31708,   5.03161
  72.15377,   8.49434
  35.76486,   5.98037
  33.08592,   5.75204
  20.10272,   4.48361
   7.80361,   2.79349
  22.20974,   4.71272
  64.23708,   8.01480
  94.61353,   9.72695
   6.62678,   2.57425
  85.04361,   9.22191
  47.27526,   6.87570
  52.91791,   7.27447
  47.30081,   6.87756
  98.39619,   9.91949
  78.27904,   8.84754
  53.46438,   7.31193
  55.28809,   7.43560
  57.67080,   7.59413
  76.43538,   8.74273
  87.71535,   9.36565
  83.62368,   9.14460
  42.80122,   6.54226
  25.03068,   5.00307
  63.65625,   7.97849
  73.39801,   8.56726
   2.56175,   1.60055
  91.04491,   9.54175
  59.42270,   7.70861
  58.76468,   7.66581
  99.94475,   9.99724
  84.29984,   9.18149
  43.60374,   6.60331
  71.70764,   8.46804
  70.63275,   8.40433
  88.96262,   9.43200
  72.59010,   8.51998
  56.23240,   7.49883
  55.13314,   7.42517
  21.39543,   4.62552
  45.63836,   6.75562
  19.73812,   4.44276
  80.75909,   8.98661
  33.36708,   5.77642
   2.10932,   1.45235
  92.57677,   9.62168
  38.37550,   6.19480
  98.40701,   9.92003
  82.09748,   9.06077
  37.93149,   6.15885
  36.93180,   6.07715
  97.61117,   9.87984
  66.18104,   8.13517
  22.59988,   4.75393
  77.79244,   8.82000
  13.37095,   3.65663
  76.71851,   8.75891
  86.62743,   9.30739
  34.73509,   5.89365
  44.58942,   6.67753
  65.52094,   8.09450
  54.80853,   7.40328
  18.68951,   4.32314
  75.86444,   8.71002
  54.97691,   7.41464
  10.92931,   3.30595
  50.24321,   7.08824
  53.32915,   7.30268
  72.25903,   8.50053
  20.32724,   4.50857
  14.71960,   3.83661
  96.62149,   9.82962
  83.87779,   9.15848
  83.78145,   9.15322
   6.48607,   2.54678
  39.48231,   6.28349
  58.17631,   7.62734
  33.53803,   5.79120
  72.87522,   8.53670
   7.96995,   2.82311
  51.54918,   7.17978
  46.74512,   6.83704
  39.59379,   6.29236
  85.31773,   9.23676
  16.52793,   4.06546
  79.89801,   8.93857
  13.14842,   3.62608
  53.02763,   7.28201
  40.46822,   6.36146
  28.40812,   5.32993
  80.45546,   8.96970
  40.39204,   6.35547
  62.21903,   7.88790
  40.79432,   6.38704
  73.19459,   8.55538
  34.88399,   5.90627
  52.39184,   7.23822
  23.87482,   4.88619
   6.87654,   2.62231
  19.04753,   4.36435
   9.99259,   3.16111
  99.25407,   9.96263
  93.31857,   9.66015
  45.71373,   6.76119
  84.26829,   9.17978
   9.28656,   3.04738
  88.40266,   9.40227
  77.99728,   8.83161
  12.21013,   3.49430
  14.60860,   3.82212
  95.81625,   9.78858
  83.11379,   9.11668
  94.72050,   9.73245
  47.72491,   6.90832
  41.75953,   6.46216
  47.73082,   6.90875
  45.95710,   6.77917
  45.59147,   6.75215
   9.29016,   3.04798
  72.83543,   8.53437
  24.57450,   4.95727
  22.37577,   4.73030
  51.80290,   7.19742
  31.39501,   5.60313
  31.25015,   5.59018
  33.65876,   5.80162
  43.43643,   6.59063
  75.09917,   8.66598
  44.77173,   6.69117
  30.01610,   5.47870
  18.06943,   4.25081
  56.22522,   7.49835
  80.38995,   8.96604
  24.96347,   4.99635
  89.94852,   9.48412
  11.63270,   3.41067
  83.66820,   9.14703
  18.54343,   4.30621
  68.63697,   8.28474
  42.54422,   6.52259
   1.66765,   1.29138
  57.24726,   7.56619
  64.03419,   8.00214
  72.28017,   8.50177
   4.49909,   2.12111
  54.62725,   7.39103
  17.76395,   4.21473
  75.14500,   8.66862
  79.57456,   8.92046
  82.86164,   9.10284
  32.73265,   5.72125
  33.51656,   5.78935
  14.01423,   3.74356
  13.63155,   3.69209
  58.37275,   7.64021
  97.92657,   9.89579
  39.12172,   6.25474
   3.85348,   1.96303
  84.80878,   9.20917
   1.04408,   1.02180
  88.69717,   9.41792
  70.49419,   8.39608
  48.44463,   6.96022
  93.35464,   9.66202
  91.76594,   9.57945
  21.71677,   4.66013
  77.36496,   8.79574
  11.11363,   3.33371
  78.71102,   8.87192
  34.47143,   5.87124
  49.79988,   7.05690
  22.51931,   4.74545
  17.93693,   4.23520
  26.61404,   5.15888
  88.65525,   9.41569
  37.67093,   6.13766
   5.20331,   2.28108
  83.08121,   9.11489
  64.95545,   8.05949
  79.12101,   8.89500
  43.10950,   6.56578
  22.33648,   4.72615
  14.09008,   3.75368
  49.25739,   7.01836
  35.72752,   5.97725
  92.81778,   9.63420
  80.79105,   8.98838
  49.74928,   7.05332
  51.42850,   7.17137
  92.30252,   9.60742
  87.00043,   9.32740
  27.55903,   5.24967
  42.26988,   6.50153
   5.85340,   2.41938
  44.17587,   6.64649
  86.40681,   9.29553
  11.64496,   3.41247
  52.70370,   7.25973
  82.24201,   9.06874
  22.46668,   4.73990
  28.01227,   5.29266
  85.15546,   9.22797
  97.83164,   9.89099
  83.02950,   9.11205
  76.69343,   8.75748
   9.04269,   3.00711
  31.76147,   5.63573
  32.63310,   5.71254
  38.53172,   6.20739
  63.66824,   7.97924
  35.44564,   5.95362
  31.48198,   5.61088
  80.65018,   8.98055
  78.03745,   8.83388
  76.76825,   8.76175
  62.22039,   7.88799
  18.06294,   4.25005
  26.52703,   5.15044
  85.14813,   9.22757
  70.74208,   8.41083
  47.81662,   6.91496
  34.22090,   5.84986
  32.42283,   5.69410
  13.26410,   3.64199
  34.77893,   5.89737
  75.60966,   8.69538
  85.40221,   9.24133
  25.56281,   5.05597
  33.57596,   5.79448
  91.87167,   9.58497
  24.68213,   4.96811
  69.70119,   8.34872
   7.01431,   2.64846
  99.61513,   9.98074
  18.40585,   4.29020
  74.59843,   8.63704
  85.61604,   9.25289
  10.93909,   3.30743
  23.55497,   4.85335
  64.54382,   8.03392
  98.07831,   9.90345
  75.08145,   8.66496
  11.88585,   3.44759
  21.13123,   4.59687
  88.90019,   9.42869
  28.87794,   5.37382
  14.37763,   3.79179
  52.12445,   7.21973
  17.55593,   4.18998
  68.25026,   8.26137
  66.04799,   8.12699
  65.10152,   8.06855
  20.66800,   4.54621
  48.34843,   6.95330
  30.10590,   5.48688
  72.08540,   8.49031
  99.65485,   9.98273
   6.61443,   2.57185
  14.91045,   3.86141
  68.10944,   8.25284
  93.96236,   9.69342
   7.76411,   2.78641
  72.88564,   8.53731
  57.60370,   7.58971
  61.40380,   7.83606
  79.96124,   8.94210
  53.20012,   7.29384
  20.49482,   4.52712
  32.33867,   5.68671
  76.23939,   8.73152
  29.77085,   5.45627
  70.57150,   8.40068
   2.15329,   1.46741
  47.55320,   6.89588
  38.52717,   6.20703
  71.82484,   8.47495
  58.07555,   7.62073
  64.74809,   8.04662
  66.02725,   8.12572
  86.48517,   9.29974
  73.25610,   8.55898
  98.98255,   9.94900
  87.07218,   9.33125
  85.50580,   9.24693
  60.62595,   7.78627
   4.08305,   2.02065
  23.75200,   4.87360
  85.11292,   9.22567
  76.57958,   8.75098
  59.95232,   7.74289
  80.08700,   8.94913
   5.78075,   2.40432
  39.67822,   6.29906
  17.96176,   4.23813
  92.78490,   9.63249
  82.11117,   9.06152
  17.30522,   4.15995
   9.07280,   3.01211
  23.91543,   4.89034
  12.65182,   3.55694
  62.67338,   7.91665
  85.61092,   9.25262
  24.33907,   4.93346
  51.37718,   7.16779
   9.63610,   3.10421
  96.65503,   9.83133
  47.48673,   6.89106
  91.97932,   9.59058
  88.72779,   9.41954
  94.12438,   9.70177
   8.68243,   2.94660
  57.65457,   7.59306
  89.99617,   9.48663
  88.25838,   9.39459
  44.16575,   6.64573
  85.09609,   9.22475
   6.24188,   2.49838
  50.59179,   7.11279
  95.63893,   9.77952
  18.41571,   4.29135
  75.69528,   8.70030
  86.14760,   9.28157
  98.23265,   9.91124
  51.17299,   7.15353
  35.73099,   5.97754
  83.59933,   9.14327
  39.78439,   6.30749
  45.25291,   6.72703
  95.54563,   9.77474
  48.25290,   6.94643
   4.97112,   2.22960
  55.73500,   7.46559
  99.50319,   9.97513
  10.42545,   3.22885
  99.65763,   9.98287
  96.53033,   9.82499
  98.32298,   9.91579
  27.76018,   5.26879
  10.36646,   3.21970
  33.49494,   5.78748
  28.86959,   5.37304
  83.24952,   9.12412
  52.03382,   7.21345
  52.18475,   7.22390
  36.42484,   6.03530
  62.91881,   7.93214
  80.31249,   8.96172
  43.52696,   6.59750
  33.30983,   5.77147
  23.98868,   4.89782
  97.12173,   9.85504
  10.26432,   3.20380
  27.54332,   5.24817
  60.94340,   7.80663
  36.80615,   6.06681
  32.35260,   5.68793
  11.76849,   3.43052
   8.27248,   2.87619
  22.44035,   4.73712
  58.21474,   7.62986
  10.13085,   3.18290
  30.53526,   5.52587
  86.07534,   9.27768
  68.79937,   8.29454
  97.45650,   9.87201
  35.97183,   5.99765
  41.60946,   6.45054
  36.20449,   6.01702
  83.91755,   9.16065
  27.54516,   5.24835
  81.06681,   9.00371
  31.24673,   5.58988
  54.61039,   7.38988
  57.34849,   7.57288
  42.02328,   6.48254
  52.80644,   7.26680
  35.91861,   5.99321
  77.49671,   8.80322
  34.63350,   5.88502
   6.02106,   2.45379
  90.58675,   9.51771
  91.47775,   9.56440
  42.60758,   6.52745
  90.45911,   9.51100
   4.12556,   2.03115
  58.33303,   7.63761
  64.91809,   8.05718
  99.56845,   9.97840
  33.16316,   5.75875
  47.09282,   6.86242
  41.90361,   6.47330
  75.71661,   8.70153
  52.92735,   7.27512
  61.08303,   7.81556
  13.87656,   3.72512
  65.14053,   8.07097
  48.86618,   6.99044
  25.12049,   5.01203
  93.96886,   9.69375
  50.31768,   7.09350
  63.24949,   7.95295
  91.08544,   9.54387
  86.04723,   9.27617
  42.61392,   6.52793
  26.87310,   5.18393
  96.81781,   9.83960
  62.76885,   7.92268
  77.18436,   8.78546
  15.41618,   3.92634
  97.22623,   9.86034
  88.72939,   9.41963
  63.42661,   7.96408
  35.05670,   5.92087
  46.83205,   6.84339
  83.80544,   9.15453
  22.86869,   4.78212
  79.08214,   8.89281
  62.00982,   7.87463
  16.89014,   4.10976
   4.84631,   2.20143
  39.47419,   6.28285
  18.60389,   4.31322
  75.45728,   8.68661
  57.71631,   7.59713
  10.71641,   3.27359
  99.07862,   9.95382
  39.99763,   6.32437
  59.81004,   7.73370
  34.54006,   5.87708
  44.47763,   6.66916
  76.29579,   8.73475
  77.54524,   8.80598
   7.35503,   2.71202
  48.77310,   6.98377
  27.75602,   5.26840
  54.42302,   7.37720
  77.97781,   8.83050
  11.34338,   3.36799
   5.16648,   2.27299
  61.11302,   7.81748
   7.80887,   2.79444
  53.96859,   7.34633
  14.77929,   3.84438
  39.77938,   6.30709
  40.85003,   6.39140
  66.59438,   8.16054
  40.35717,   6.35273
  91.01614,   9.54024
  85.76601,   9.26099
   7.28033,   2.69821
  18.23857,   4.27066
  63.65658,   7.97851
  54.43615,   7.37809
  47.17556,   6.86845
  84.95721,   9.21722
  21.34942,   4.62054
  33.19287,   5.76133
  31.98128,   5.65520
  59.85336,   7.73650
  69.85429,   8.35789
  38.21479,   6.18181
  42.50303,   6.51943
  60.77647,   7.79593
  73.37027,   8.56565
  16.22452,   4.02797
  78.49524,   8.85975
  84.56870,   9.19612
  12.67244,   3.55984
  46.83720,   6.84377
   3.86233,   1.96528
  80.58868,   8.97712
  21.23902,   4.60858
  88.05414,   9.38372
  46.93890,   6.85120
  71.47048,   8.45402
  97.99940,   9.89946
   5.69666,   2.38677
  72.39582,   8.50857
  56.66191,   7.52741
  27.34198,   5.22896
  42.60791,   6.52747
  88.02747,   9.38230
   4.76482,   2.18285
  90.26452,   9.50076
  25.07561,   5.00756
  51.00182,   7.14156
  65.85479,   8.11510
  89.96074,   9.48476
  57.17569,   7.56146
  59.87529,   7.73791
  96.03447,   9.79972
   3.88093,   1.97001
  81.75690,   9.04195
  93.42807,   9.66582
  89.41322,   9.45586
  49.85868,   7.06107
  23.91940,   4.89075
  38.43737,   6.19979
  52.10532,   7.21840
  84.61926,   9.19887
  83.06257,   9.11387
  44.37734,   6.66163
  89.99304,   9.48647
  59.34553,   7.70360
  14.71341,   3.83581
  76.46564,   8.74446
  81.91061,   9.05045
  85.40714,   9.24160
  75.59398,   8.69448
  98.73427,   9.93651
  19.18331,   4.37988
  54.12292,   7.35683
  46.75708,   6.83792
  98.07648,   9.90336
  66.42427,   8.15011
  88.81880,   9.42437
  86.08228,   9.27805
   6.55415,   2.56011
   6.75796,   2.59961
  88.52752,   9.40891
  63.57399,   7.97333
  66.90056,   8.17928
  13.06728,   3.61487
   1.00234,   1.00117
  99.96976,   9.99849
  96.74509,   9.83591
   7.78911,   2.79090
  78.73038,   8.87301
  97.07412,   9.85262
  14.73237,   3.83828
  75.82239,   8.70761
   5.24726,   2.29069
  91.20425,   9.55009
  10.36608,   3.21964
  52.91446,   7.27423
  85.23841,   9.23246
  28.52072,   5.34048
  98.91550,   9.94563
  29.71134,   5.45081
  87.22874,   9.33963
  13.38073,   3.65797
  22.56370,   4.75013
  71.90382,   8.47961
  47.89012,   6.92027
  79.67680,   8.92619
  22.43841,   4.73692
  14.43825,   3.79977
  20.87749,   4.56919
  68.69653,   8.28834
  88.50024,   9.40746
  13.06185,   3.61412
  23.25282,   4.82212
  83.58387,   9.14242
  74.99041,   8.65970
  39.63044,   6.29527
  60.89961,   7.80382
  21.27680,   4.61268
  80.23575,   8.95744
  16.00521,   4.00065
  41.12448,   6.41284
  67.41084,   8.21041
   3.68392,   1.91935
  25.39792,   5.03963
  48.13973,   6.93828
  90.74955,   9.52626
  61.28397,   7.82841
  11.27362,   3.35762
  44.52533,   6.67273
  61.08857,   7.81592
  56.65757,   7.52712
  57.96055,   7.61318
  10.02104,   3.16560
  27.81798,   5.27428
  14.88869,   3.85859
  46.16385,   6.79440
  99.78565,   9.98928
  20.56964,   4.53538
  47.90326,   6.92122
  80.88084,   8.99338
  61.46651,   7.84006
  14.31395,   3.78338
  74.13348,   8.61008
   1.04029,   1.01995
  83.25941,   9.12466
  37.57633,   6.12995
  29.71398,   5.45105
  84.17906,   9.17492
  67.70120,   8.22807
  61.24519,   7.82593
  89.64352,   9.46803
  97.83732,   9.89127
  73.98802,   8.60163
  71.21951,   8.43917
  40.24736,   6.34408
  94.78470,   9.73574
  53.54192,   7.31723
  59.80835,   7.73359
  71.44477,   8.45250
  43.71148,   6.61147
   2.93607,   1.71350
  66.44780,   8.15155
  66.91119,   8.17993
  72.82721,   8.53389
   1.91642,   1.38435
  92.50349,   9.61787
  80.26822,   8.95925
   4.16237,   2.04019
  75.04196,   8.66268
  15.82127,   3.97760
  75.10212,   8.66615
  63.00592,   7.93763
  15.02024,   3.87560
  70.88759,   8.41948
  65.73707,   8.10784
   5.34547,   2.31203
  83.28608,   9.12612
  63.71282,   7.98203
  16.21703,   4.02704
  10.28846,   3.20756
  48.28683,   6.94887
  51.56446,   7.18084
  57.96558,   7.61351
  64.55764,   8.03478
  86.73639,   9.31324
   5.01424,   2.23925
  62.76272,   7.92229
  69.28218,   8.32359
