x1,y1
   1.92282,  40.19182
   0.30335,   3.25293
   1.09008,  15.95660
   1.81567,  36.45149
   1.45193,  25.12432
   1.05070,  15.08537
   1.62216,  30.16216
   1.14753,  17.27224
   1.75604,  34.44950
   0.55362,   6.21999
   1.03706,  14.78929
   1.08477,  15.83762
   0.82903,  10.64349
   1.30072,  21.03870
   0.58189,   6.61819
   1.93893,  40.77018
   1.25727,  19.93229
   0.37645,   4.01596
   1.38259,  23.20549
   1.78097,  35.27980
   1.45909,  25.32695
   1.11006,  16.40815
   1.23147,  19.28941
   1.03480,  14.74044
   0.32597,   3.47991
   0.23914,   2.65323
   0.46285,   5.02812
   0.39646,   4.23977
   0.69700,   8.37148
   1.50477,  26.63863
   0.61985,   7.17292
   1.37057,  22.88048
   0.74347,   9.13930
   1.60034,  29.49036
   1.51316,  26.88300
   1.61106,  29.81939
   0.32067,   3.42601
   0.98297,  13.64473
   0.85309,  11.08753
   0.22575,   2.53645
   1.41186,  24.00613
   1.34999,  22.32961
   0.04856,   1.26166
   0.72217,   8.78313
   1.18170,  18.07976
   0.59176,   6.76028
   0.56311,   6.35225
   0.40982,   4.39271
   0.15602,   1.97484
   1.84229,  37.36370
   1.65611,  31.22224
   0.48605,   5.32023
   0.24733,   2.72600
   0.12894,   1.77768
   1.76378,  34.70619
   0.22904,   2.56484
   0.70819,   8.55314
   0.82491,  10.56830
   0.50901,   5.61776
   0.91845,  12.34061
   1.63142,  30.44921
   0.31067,   3.32547
   1.93289,  40.55291
   0.48702,   5.33264
   1.88084,  38.70463
   0.64139,   7.49796
   1.86767,  38.24384
   1.51235,  26.85948
   0.80435,  10.19758
   0.39911,   4.26982
   1.39903,  23.65337
   0.64247,   7.51452
   0.58771,   6.70178
   0.69007,   8.25993
   0.73894,   9.06299
   0.55899,   6.29470
   1.67587,  31.84772
   0.07981,   1.45003
   0.57211,   6.47905
   1.58440,  29.00448
   0.54253,   6.06741
   0.55180,   6.19486
   0.95146,  12.99952
   1.24105,  19.52699
   0.25969,   2.83798
   1.63062,  30.42449
   0.07513,   1.42078
   0.49075,   5.38039
   1.72614,  33.46725
   1.86391,  38.11299
   0.26645,   2.90021
   1.45153,  25.11312
   0.64000,   7.47674
   1.56309,  28.36152
   0.56362,   6.35947
   0.36265,   3.86535
   0.09455,   1.54424
   0.49733,   5.46536
   0.55566,   6.24840
   0.01363,   1.06963
   1.83788,  37.21189
   1.97920,  42.23390
   0.49602,   5.44840
   0.18710,   2.21555
   0.43742,   4.71780
   0.37069,   3.95271
   1.22291,  19.07854
   1.33689,  21.98273
   0.99388,  13.87188
   0.49530,   5.43906
   0.86886,  11.38371
   1.10014,  16.18324
   1.53420,  27.50127
   1.98255,  42.35687
   1.95988,  41.52832
   1.51986,  27.07913
   1.36694,  22.78277
   1.03073,  14.65289
   1.67405,  31.78967
   1.49352,  26.31256
   0.63889,   7.45996
   0.32808,   3.50145
   0.07009,   1.38976
   0.81946,  10.46945
   0.00979,   1.04972
   0.30946,   3.31342
   1.60854,  29.74191
   0.18952,   2.23492
   1.41814,  24.17963
   0.03836,   1.20360
   1.92763,  40.36438
   0.36920,   3.93646
   1.89918,  39.35112
   1.32826,  21.75556
   0.98805,  13.75023
   1.35443,  22.44795
   1.31670,  21.45321
   1.48240,  25.99200
   1.45606,  25.24112
   0.36817,   3.92527
   0.54652,   6.12206
   1.35672,  22.50914
   1.25447,  19.86201
   0.56974,   6.44546
   0.58519,   6.66557
   0.81643,  10.41462
   0.29997,   3.21973
   1.02354,  14.49884
   0.49377,   5.41929
   1.04779,  15.02179
   0.20164,   2.33350
   1.81055,  36.27755
   0.21045,   2.40659
   0.97173,  13.41266
   0.82341,  10.54115
   1.41632,  24.12923
   0.87368,  11.47496
   1.54590,  27.84805
   0.99845,  13.96755
   0.17683,   2.13427
   0.08666,   1.49336
   1.00346,  14.07269
   0.17900,   2.15135
   0.42426,   4.56125
   1.75822,  34.52167
   1.22983,  19.24893
   1.01143,  14.24097
   0.17930,   2.15365
   1.81644,  36.47781
   1.91287,  39.83699
   1.55581,  28.14352
   0.80439,  10.19827
   1.79446,  35.73315
   0.85382,  11.10125
   1.47959,  25.91154
   1.70157,  32.67061
   1.61020,  29.79300
   1.49848,  26.45597
   1.94959,  41.15507
   0.14888,   1.92172
   1.82456,  36.75504
   0.02449,   1.12726
   0.56997,   6.44882
   1.00407,  14.08557
   0.48278,   5.27850
   1.45495,  25.20985
   1.40914,  23.93106
   0.80897,  10.28038
   1.59583,  29.35255
   0.44717,   4.83556
   1.43934,  24.77016
   1.94776,  41.08895
   0.03766,   1.19963
   0.17237,   2.09954
   1.13866,  17.06568
   0.49094,   5.38286
   1.68492,  32.13634
   0.79308,   9.99720
   1.36978,  22.85918
   1.44809,  25.01606
   0.72066,   8.75805
   1.61505,  29.94231
   1.17699,  17.96731
   0.59059,   6.74336
   1.73228,  33.66777
   1.97441,  42.05858
   1.38864,  23.36977
   1.93132,  40.49654
   1.82158,  36.65303
   0.77538,   9.68665
   1.20525,  18.64727
   1.32618,  21.70105
   0.21570,   2.45068
   1.27527,  20.38694
   1.99073,  42.65783
   0.59794,   6.85002
   0.04318,   1.23080
   0.07791,   1.43811
   0.67238,   7.97869
   1.45694,  25.26623
   1.71730,  33.17930
   0.22244,   2.50808
   1.03033,  14.64432
   1.69704,  32.52491
   1.05821,  15.24944
   1.64223,  30.78650
   0.21650,   2.45744
   0.90136,  12.00645
   1.98380,  42.40264
   1.86134,  38.02335
   1.10692,  16.33678
   1.59273,  29.25783
   0.50181,   5.52357
   1.01911,  14.40413
   0.29729,   3.19353
   1.86999,  38.32476
   0.42553,   4.57627
   1.39772,  23.61745
   1.59664,  29.37729
   0.23895,   2.65151
   0.48586,   5.31772
   0.51270,   5.66640
   0.57651,   6.54145
   1.97424,  42.05216
   1.59045,  29.18847
   1.15937,  17.54985
   1.41150,  23.99611
   1.73078,  33.61862
   0.34495,   3.67665
   0.55553,   6.24655
   1.48471,  26.05845
   1.73856,  33.87353
   1.33882,  22.03356
   0.83237,  10.70464
   1.85937,  37.95476
   1.07324,  15.58097
   0.59499,   6.80699
   0.36580,   3.89947
   0.85708,  11.16208
   0.78525,   9.85926
   0.18426,   2.19288
   1.74852,  34.20108
   1.38546,  23.28339
   0.38962,   4.16248
   1.57058,  28.58661
   1.99505,  42.81697
   1.53006,  27.37887
   1.51139,  26.83122
   1.78666,  35.47068
   0.24303,   2.68769
   0.88124,  11.61895
   1.16087,  17.58523
   1.62190,  30.15403
   1.00410,  14.08613
   0.79039,   9.94963
   1.74905,  34.21864
   0.13157,   1.79632
   0.45309,   4.90774
   0.02486,   1.12922
   1.93980,  40.80141
   1.72186,  33.32761
   1.16455,  17.67215
   1.05929,  15.27332
   1.80543,  36.10377
   1.71640,  33.15020
   1.79773,  35.84331
   1.74803,  34.18505
   0.28393,   3.06459
   0.79337,  10.00227
   0.49437,   5.42703
   0.73517,   8.99970
   1.17194,  17.84731
   0.17988,   2.15823
   1.39506,  23.54477
   0.83127,  10.68451
   0.15653,   1.97868
   1.20183,  18.56421
   1.52933,  27.35753
   0.21884,   2.47732
   1.40247,  23.74775
   0.79566,  10.04283
   1.20696,  18.68876
   1.83192,  37.00697
   0.75504,   9.33584
   1.34182,  22.11286
   1.43189,  24.56182
   1.55509,  28.12202
   1.98601,  42.48379
   0.10201,   1.59329
   1.27419,  20.35945
   0.01870,   1.09629
   0.42500,   4.57004
   1.76778,  34.83912
   1.91324,  39.84995
   0.59202,   6.76398
   0.19508,   2.27983
   0.85745,  11.16903
   0.51586,   5.70821
   1.05805,  15.24593
   0.19004,   2.23909
   0.97302,  13.43919
   0.46701,   5.07979
   0.00534,   1.02693
   1.19500,  18.39909
   0.14648,   1.90407
   1.46968,  25.62806
   1.85610,  37.84119
   0.02177,   1.11265
   1.95689,  41.41971
   0.43983,   4.74678
   1.55113,  28.00373
   0.93787,  12.72607
   1.00102,  14.02147
   1.75323,  34.35682
   0.73566,   9.00795
   1.37603,  23.02778
   1.54316,  27.76664
   0.52417,   5.81883
   0.27575,   2.98702
   1.16884,  17.77361
   0.50823,   5.60756
   0.41276,   4.42675
   1.09452,  16.05631
   0.42552,   4.57614
   0.33901,   3.61450
   0.70339,   8.47503
   0.73508,   8.99810
   1.53420,  27.50119
   1.87133,  38.37160
   1.29282,  20.83512
   0.87429,  11.48654
   1.81699,  36.49648
   1.67490,  31.81688
   0.24102,   2.66983
   0.85075,  11.04402
   0.61617,   7.11820
   0.24497,   2.70497
   1.96661,  41.77346
   0.13296,   1.80620
   0.20782,   2.38463
   0.29780,   3.19850
   0.30195,   3.23912
   0.95115,  12.99323
   0.79734,  10.07267
   0.21694,   2.46118
   1.08382,  15.81637
   1.59968,  29.47026
   0.37604,   4.01140
   0.63955,   7.46999
   1.03603,  14.76698
   0.59885,   6.86315
   0.46822,   5.09497
   1.42362,  24.33160
   0.78380,   9.83367
   1.64989,  31.02664
   0.24693,   2.72246
   1.09552,  16.07896
   0.68416,   8.16538
   1.46889,  25.60557
   1.50327,  26.59494
   1.58959,  29.16240
   0.81154,  10.32652
   0.45710,   4.95697
   1.12655,  16.78558
   0.38901,   4.15565
   1.36436,  22.71350
   0.89637,  11.90971
   0.96821,  13.34046
   0.90098,  11.99895
   0.65854,   7.76204
   0.59272,   6.77412
   0.33490,   3.57175
   1.60009,  29.48261
   0.41305,   4.43015
   1.27621,  20.41065
   1.22226,  19.06260
   0.33328,   3.55495
   1.94914,  41.13885
   1.18421,  18.13995
   1.52764,  27.30779
   0.49554,   5.44213
   1.46988,  25.63374
   1.83688,  37.17758
   1.35051,  22.34361
   0.92974,  12.56411
   1.96592,  41.74851
   0.92388,  12.44775
   1.72910,  33.56369
   0.46280,   5.02750
   0.09690,   1.55964
   0.48337,   5.28601
   0.09416,   1.54171
   1.77559,  35.09970
   1.63178,  30.46060
   1.09039,  15.96351
   0.67989,   8.09748
   0.24374,   2.69395
   1.44561,  24.94623
   1.46776,  25.57334
   0.86648,  11.33875
   1.50514,  26.64933
   0.50981,   5.62833
   0.59537,   6.81256
   0.64650,   7.57620
   1.89800,  39.30922
   0.73914,   9.06628
   0.79274,   9.99127
   0.19742,   2.29890
   1.74380,  34.04566
   0.35118,   3.74252
   0.18484,   2.19751
   0.61354,   7.07921
   0.09200,   1.52772
   0.54986,   6.16809
   0.31940,   3.41316
   0.20850,   2.39027
   1.87027,  38.33458
   1.24034,  19.50924
   0.01243,   1.06337
   1.98827,  42.56705
   1.74726,  34.15964
   0.87539,  11.50737
   0.05030,   1.27175
   1.12318,  16.70823
   0.27895,   3.01722
   0.99506,  13.89652
   1.90548,  39.57434
   0.49266,   5.40499
   1.03463,  14.73692
   0.13376,   1.81190
   1.88832,  38.96747
   1.06144,  15.32042
   0.47645,   5.19823
   1.43513,  24.65254
   0.15697,   1.98196
   1.72098,  33.29923
   0.43461,   4.68414
   1.58579,  29.04665
   0.78686,   9.88754
   1.16285,  17.63193
   0.05191,   1.28113
   0.22825,   2.55799
   0.69855,   8.39655
   0.24870,   2.73828
   0.70920,   8.56968
   0.71487,   8.66259
   0.30981,   3.31696
   0.74505,   9.16605
   1.37253,  22.93332
   1.62873,  30.36569
   1.90538,  39.57066
   1.39854,  23.63998
   1.56176,  28.32169
   1.23357,  19.34140
   0.09616,   1.55478
   1.11830,  16.59632
   0.34528,   3.68018
   1.80177,  35.97995
   0.68059,   8.10864
   1.47417,  25.75616
   1.99287,  42.73665
   1.10368,  16.26319
   1.99406,  42.78063
   0.06128,   1.33641
   0.53806,   6.00634
   0.98631,  13.71410
   1.81636,  36.47515
   0.28658,   3.08993
   0.09503,   1.54738
   1.75253,  34.33351
   0.38705,   4.13369
   1.38382,  23.23885
   0.33965,   3.62119
   1.75422,  34.38956
   0.81770,  10.43761
   0.93906,  12.75000
   0.43211,   4.65428
   1.30426,  21.13016
   1.72346,  33.37975
   1.13098,  16.88776
   0.56492,   6.37772
   1.01195,  14.25216
   0.55887,   6.29309
   0.41051,   4.40075
   1.77902,  35.21441
   0.58023,   6.59445
   0.68809,   8.22819
   0.66097,   7.79990
   0.46388,   5.04086
   1.96721,  41.79544
   1.14894,  17.30527
   0.61624,   7.11915
   0.54280,   6.07110
   1.46734,  25.56132
   1.71767,  33.19144
   1.04760,  15.01778
   0.64367,   7.53290
   1.50650,  26.68897
   1.82730,  36.84859
   1.22490,  19.12765
   0.74325,   9.13567
   1.02326,  14.49278
   1.42134,  24.26844
   0.40865,   4.37923
   1.84125,  37.32801
   0.73402,   8.98037
   0.84029,  10.85013
   1.81405,  36.39654
   1.35797,  22.54255
   0.15387,   1.95874
   1.93360,  40.57848
   0.81439,  10.37775
   0.88044,  11.60353
   0.63363,   7.37997
   0.96865,  13.34954
   1.99002,  42.63136
   0.70154,   8.44491
   0.31194,   3.33819
   0.04202,   1.22422
   0.35635,   3.79761
   0.11011,   1.64756
   1.59035,  29.18531
   1.40592,  23.84249
   0.65866,   7.76398
   0.74535,   9.17116
   0.48123,   5.25885
   0.61757,   7.13904
   0.47960,   5.23808
   1.89575,  39.22976
   1.45437,  25.19338
   1.92243,  40.17800
   1.10707,  16.34014
   0.49583,   5.44589
   1.22088,  19.02877
   1.89622,  39.24647
   0.81411,  10.37271
   1.01827,  14.38639
   0.94896,  12.94894
   1.10621,  16.32074
   0.20418,   2.35437
   1.30418,  21.12804
   0.13514,   1.82178
   1.14957,  17.32001
   1.23542,  19.38729
   0.21119,   2.41275
   0.65616,   7.72517
   0.96126,  13.19848
   0.57264,   6.48648
   1.26491,  20.12464
   0.67715,   8.05402
   0.16532,   2.04524
   0.84486,  10.93464
   1.77388,  35.04245
   1.45539,  25.22211
   0.09866,   1.57115
   1.18667,  18.19886
   1.12140,  16.66721
   0.47778,   5.21504
   0.83367,  10.72847
   0.26722,   2.90736
   1.05542,  15.18831
   1.62340,  30.20042
   0.94000,  12.76871
   1.69807,  32.55797
   1.58512,  29.02645
   0.27359,   2.96674
   1.38514,  23.27473
   1.90328,  39.49605
   1.62183,  30.15182
   0.56079,   6.31983
   1.69614,  32.49589
   0.42041,   4.51598
   1.05191,  15.11176
   1.12523,  16.75537
   1.10307,  16.24954
   0.17391,   2.11150
   0.00496,   1.02500
   0.37125,   3.95889
   1.73399,  33.72371
   1.38068,  23.15371
   1.80392,  36.05251
   0.21688,   2.46073
   0.80208,  10.15711
   0.56815,   6.42310
   1.13328,  16.94094
   1.63275,  30.49080
   0.10348,   1.60308
   0.50751,   5.59808
   1.96472,  41.70464
   0.59334,   6.78319
   1.66869,  31.61980
   1.75798,  34.51387
   0.92297,  12.42979
   1.25251,  19.81271
   1.74913,  34.22142
   1.80454,  36.07364
   0.34835,   3.71254
   1.87303,  38.43109
   0.74465,   9.15929
   0.75956,   9.41324
   1.81529,  36.43856
   1.22991,  19.25087
   1.63674,  30.61513
   0.41322,   4.43210
   1.44372,  24.89332
   1.84390,  37.41924
   0.40869,   4.37972
   1.48337,  26.01985
   1.21611,  18.91203
   1.88018,  38.68156
   0.96947,  13.36626
   1.97481,  42.07307
   0.68754,   8.21933
   1.56798,  28.50829
   1.92522,  40.27798
   1.05158,  15.10436
   0.10408,   1.60707
   0.60311,   6.92551
   1.97260,  41.99216
   1.16404,  17.66012
   0.09079,   1.51991
   1.67368,  31.77806
   0.31450,   3.36378
   1.85576,  37.82972
   0.27103,   2.94281
   0.34536,   3.68101
   0.70927,   8.57093
   1.37778,  23.07516
   0.13779,   1.84084
   1.67085,  31.68801
   0.80829,  10.26812
   1.63564,  30.58078
   1.09073,  15.97108
   1.62350,  30.20351
   1.08943,  15.94211
   1.96280,  41.63457
   0.76776,   9.55439
   0.50294,   5.53826
   1.01739,  14.36752
   1.64688,  30.93214
   1.84586,  37.48674
   0.96436,  13.26173
   0.33975,   3.62222
   0.63916,   7.46397
   0.37806,   4.03377
   0.26155,   2.85502
   1.41921,  24.20922
   1.77441,  35.06020
   1.45655,  25.25499
   1.48967,  26.20137
   0.82764,  10.61816
   0.70051,   8.42830
   0.00475,   1.02393
   0.62630,   7.26947
   0.61584,   7.11326
   1.54538,  27.83247
   1.45710,  25.27073
   1.04626,  14.98868
   1.20734,  18.69815
   1.62488,  30.24637
   0.94009,  12.77051
   1.87977,  38.66697
   0.56991,   6.44787
   0.27470,   2.97723
   1.53785,  27.60916
   1.27358,  20.34401
   1.33955,  22.05301
   1.70029,  32.62932
   0.74959,   9.24302
   1.97420,  42.05078
   0.94488,  12.86672
   0.14677,   1.90618
   1.01986,  14.42015
   1.59810,  29.42198
   0.23336,   2.60245
   0.74233,   9.12007
   0.20068,   2.32555
   0.33651,   3.58845
   0.61867,   7.15537
   1.32878,  21.76905
   0.27910,   3.01871
   1.46222,  25.41567
   0.81016,  10.30166
   1.95403,  41.31587
   0.51780,   5.73398
   1.26482,  20.12222
   1.65356,  31.14184
   0.61638,   7.12136
   0.04490,   1.24065
   0.86096,  11.23480
   0.01018,   1.05171
   0.68949,   8.25055
   1.31226,  21.33742
   0.16392,   2.03459
   0.52033,   5.76754
   1.73565,  33.77797
   0.96021,  13.17706
   1.61806,  30.03524
   0.08240,   1.46635
   1.21078,  18.78172
   0.46419,   5.04470
   0.73758,   9.04011
   1.71870,  33.22480
   1.92455,  40.25385
   1.10410,  16.27290
   0.79489,  10.02917
   1.92975,  40.44006
   0.40536,   4.34130
   0.77729,   9.71985
   1.56428,  28.39716
   1.28564,  20.65128
   1.27544,  20.39117
   1.34914,  22.30722
   1.90327,  39.49579
   0.59511,   6.80885
   0.76159,   9.44815
   1.04308,  14.91950
   1.17305,  17.87368
   0.83899,  10.82611
   1.81342,  36.37490
   1.40273,  23.75482
   1.15636,  17.47911
   0.64384,   7.53543
   1.41734,  24.15764
   1.43663,  24.69433
   1.94636,  41.03819
   0.95178,  13.00603
   1.37760,  23.07022
   0.13419,   1.81503
   0.91258,  12.22541
   0.69589,   8.35354
   0.02780,   1.14519
   1.84817,  37.56654
   1.01670,  14.35300
   1.45635,  25.24939
   0.86354,  11.28331
   0.36511,   3.89202
   0.33988,   3.62352
   0.55172,   6.19374
   1.44601,  24.95749
   1.14652,  17.24855
   1.65622,  31.22577
   1.95320,  41.28607
   0.94965,  12.96300
   1.07531,  15.62687
   0.46704,   5.08018
   1.01784,  14.37712
   1.51666,  26.98539
   0.86137,  11.24258
   1.23314,  19.33087
   1.28451,  20.62218
   1.45285,  25.15041
   1.17607,  17.94538
   0.34321,   3.65843
   0.65926,   7.77329
   1.66911,  31.63307
   1.95769,  41.44869
   1.09140,  15.98624
   1.73380,  33.71745
   0.76750,   9.54997
   0.18024,   2.16112
   0.84143,  10.87126
   1.13511,  16.98333
   0.65779,   7.75041
   1.60806,  29.72705
   1.27000,  20.25332
   0.23232,   2.59337
   1.98256,  42.35709
   0.12265,   1.73360
   0.00799,   1.04046
   1.99824,  42.93482
   0.44018,   4.75102
   0.29049,   3.12749
   0.77600,   9.69742
   0.22062,   2.49252
   1.76650,  34.79670
   1.75937,  34.55994
   1.98950,  42.61224
   0.99515,  13.89844
   0.11617,   1.68882
   1.94678,  41.05353
   0.20088,   2.32725
   1.58170,  28.92269
   1.11132,  16.43678
   0.78592,   9.87105
   1.78844,  35.53028
   1.12126,  16.66410
   1.03723,  14.79283
   0.60225,   6.91291
   0.97196,  13.41744
   0.22894,   2.56397
   1.89825,  39.31817
   1.60386,  29.59818
   1.62867,  30.36380
   0.63320,   7.37354
   0.59048,   6.74167
   1.27934,  20.49030
   0.13703,   1.83538
   1.38265,  23.20713
   1.47915,  25.89873
   1.59782,  29.41334
   0.56262,   6.34548
   0.18888,   2.22978
   1.36697,  22.78374
   1.89222,  39.10523
   1.10010,  16.18237
   1.43980,  24.78312
   1.55901,  28.23922
   1.70881,  32.90429
   1.59403,  29.29763
   0.53509,   5.96599
   0.21699,   2.46162
   0.89675,  11.91707
   1.67682,  31.87779
   0.56191,   6.33554
   0.99176,  13.82759
   1.61565,  29.96078
   1.05029,  15.07627
   1.41744,  24.16038
   0.43364,   4.67251
   0.69246,   8.29828
   0.60952,   7.01965
   1.27850,  20.46900
   0.01662,   1.08531
   0.39370,   4.20850
   1.34042,  22.07591
   0.51041,   5.63618
   1.51788,  27.02105
   1.20034,  18.52817
   0.02669,   1.13913
   1.37332,  22.95465
   1.24207,  19.55229
   0.50144,   5.51870
   1.02525,  14.53532
   1.40658,  23.86077
   1.73089,  33.62226
   0.03759,   1.19925
   1.42342,  24.32615
   1.19329,  18.35794
   0.03439,   1.18143
   0.57446,   6.51241
   0.45307,   4.90752
   0.46531,   5.05865
   0.34196,   3.64532
   0.49588,   5.44662
   1.35016,  22.33422
   0.64672,   7.57959
   0.01313,   1.06702
   0.48380,   5.29146
   0.83201,  10.69806
   1.57817,  28.81576
   0.47740,   5.21029
   0.55189,   6.19605
   1.86987,  38.32068
   1.78569,  35.43787
   1.76646,  34.79548
   1.45787,  25.29250
   1.15251,  17.38867
   1.61168,  29.83851
   0.48107,   5.25683
   0.81426,  10.37540
   0.20039,   2.32318
   1.28878,  20.73146
   1.72546,  33.44514
   0.60990,   7.02537
   1.02558,  14.54245
   0.33520,   3.57490
   0.07438,   1.41618
   1.83919,  37.25701
   1.58857,  29.13114
   0.41250,   4.42372
   1.55327,  28.06746
   1.07560,  15.63331
   0.40403,   4.32603
   1.05646,  15.21114
   1.73114,  33.63040
   1.54549,  27.83571
   0.49125,   5.38692
   1.43745,  24.71735
   0.70232,   8.45763
   0.64820,   7.60231
   0.38591,   4.12100
   0.13745,   1.83837
   0.42848,   4.61116
   1.27752,  20.44398
   1.89118,  39.06848
   0.11367,   1.67173
   1.69785,  32.55083
   0.93485,  12.66588
   1.04885,  15.04487
   0.93537,  12.67618
   1.96760,  41.80959
   1.56119,  28.30454
   1.05989,  15.28631
   1.09673,  16.10616
   1.14486,  17.21004
   1.52395,  27.19905
   1.75183,  34.31026
   1.66917,  31.63473
   0.84447,  10.92737
   0.48547,   5.31278
   1.26578,  20.14656
   1.46259,  25.42619
   0.03155,   1.16572
   1.81909,  36.56813
   1.18026,  18.04533
   1.16696,  17.72924
   1.99888,  42.95871
   1.68282,  32.06932
   0.86068,  11.22959
   1.42844,  24.46565
   1.40672,  23.86455
   1.77702,  35.14758
   1.44626,  24.96478
   1.11581,  16.53922
   1.09360,  16.03566
   0.41203,   4.41829
   0.90179,  12.01466
   0.37855,   4.03913
   1.61129,  29.82664
   0.65388,   7.68988
   0.02241,   1.11607
   1.85004,  37.63124
   0.75506,   9.33624
   1.96782,  41.81756
   1.63833,  30.66475
   0.74609,   9.18366
   0.72589,   8.84486
   1.95174,  41.23304
   1.31679,  21.45540
   0.43636,   4.70509
   1.55136,  28.01061
   0.24992,   2.74926
   1.52967,  27.36738
   1.72985,  33.58821
   0.68152,   8.12331
   0.88059,  11.60654
   1.30345,  21.10919
   1.08704,  15.88847
   0.35736,   3.80849
   1.51241,  26.86121
   1.09044,  15.96474
   0.20059,   2.32486
   0.99481,  13.89127
   1.05715,  15.22638
   1.43958,  24.77692
   0.39045,   4.17185
   0.27716,   3.00037
   1.93175,  40.51192
   1.67430,  31.79771
   1.67235,  31.73587
   0.11083,   1.65241
   0.77742,   9.72216
   1.15508,  17.44901
   0.65733,   7.74337
   1.45202,  25.12713
   0.14081,   1.86265
   1.02120,  14.44870
   0.92414,  12.45305
   0.77967,   9.76148
   1.70339,  32.72920
   0.31370,   3.35572
   1.59390,  29.29362
   0.24542,   2.70897
   1.05106,  15.09319
   0.79734,  10.07267
   0.55370,   6.22116
   1.60516,  29.63813
   0.79580,  10.04536
   1.23675,  19.42011
   0.80393,  10.19000
   1.45848,  25.30961
   0.68453,   8.17122
   1.03822,  14.81428
   0.46212,   5.01901
   0.11872,   1.70634
   0.36460,   3.88643
   0.18167,   2.17237
   1.98493,  42.44425
   1.86502,  38.15155
   0.90331,  12.04426
   1.68219,  32.04898
   0.16741,   2.06122
   1.76571,  34.77041
   1.55550,  28.13416
   0.22647,   2.54264
   0.27492,   2.97926
   1.91548,  39.92990
   1.65886,  31.30897
   1.89334,  39.14472
   0.94394,  12.84783
   0.82342,  10.54135
   0.94406,  12.85023
   0.90822,  12.14009
   0.90084,  11.99626
   0.16748,   2.06178
   1.45122,  25.10444
   0.47625,   5.19579
   0.43183,   4.65101
   1.02632,  14.55829
   0.61404,   7.08657
   0.61111,   7.04326
   0.65977,   7.78127
   0.85730,  11.16624
   1.49695,  26.41171
   0.88428,  11.67696
   0.58618,   6.67981
   0.34484,   3.67548
   1.11566,  16.53590
   1.60384,  29.59754
   0.48411,   5.29546
   1.79694,  35.81664
   0.21480,   2.44313
   1.67006,  31.66325
   0.35441,   3.77693
   1.36640,  22.76848
   0.83928,  10.83148
   0.01349,   1.06890
   1.13631,  17.01112
   1.27342,  20.33984
   1.44000,  24.78890
   0.07069,   1.39342
   1.08338,  15.80657
   0.33867,   3.61088
   1.49788,  26.43852
   1.58736,  29.09464
   1.65377,  31.14851
   0.64106,   7.49302
   0.65690,   7.73664
   0.26291,   2.86756
   0.25518,   2.79686
   1.15905,  17.54232
   1.95811,  41.46420
   0.77014,   9.59555
   0.05765,   1.31481
   1.69311,  32.39841
   0.00089,   1.00446
   1.77166,  34.96854
   1.40392,  23.78761
   0.95848,  13.14182
   1.86575,  38.17694
   1.83366,  37.06661
   0.41852,   4.49388
   1.54273,  27.75367
   0.20432,   2.35554
   1.56992,  28.56678
   0.67619,   8.03882
   0.98586,  13.70458
   0.43473,   4.68561
   0.34216,   3.64739
   0.51746,   5.72936
   1.77081,  34.94030
   0.74083,   9.09473
   0.08492,   1.48226
   1.65821,  31.28822
   1.29203,  20.81487
   1.57820,  28.81679
   0.85070,  11.04297
   0.43104,   4.64156
   0.26445,   2.88168
   0.97490,  13.47787
   0.70157,   8.44539
   1.85490,  37.79990
   1.61194,  29.84652
   0.98483,  13.68335
   1.01876,  14.39673
   1.84450,  37.43978
   1.73738,  33.83490
   0.53655,   5.98578
   0.83373,  10.72959
   0.09805,   1.56715
   0.87224,  11.44762
   1.72539,  33.44272
   0.21505,   2.44522
   1.04452,  14.95076
   1.64125,  30.75595
   0.43367,   4.67291
   0.54570,   6.11084
   1.70011,  32.62355
   1.95619,  41.39456
   1.65716,  31.25529
   1.52916,  27.35245
   0.16248,   2.02359
   0.62144,   7.19676
   0.63905,   7.46237
   0.75822,   9.39022
   1.26603,  20.15268
   0.69587,   8.35325
   0.61580,   7.11264
   1.60909,  29.75896
   1.55631,  28.15842
   1.53067,  27.39701
   1.23678,  19.42079
   0.34471,   3.67411
   0.51570,   5.70604
   1.69996,  32.61879
   1.40893,  23.92534
   0.94579,  12.88511
   0.67113,   7.95896
   0.63480,   7.39784
   0.24776,   2.72988
   0.68240,   8.13740
   1.50727,  26.71113
   1.70510,  32.78428
   0.49622,   5.45095
   0.65810,   7.75527
   1.83579,  37.14000
   0.47843,   5.22327
   1.38790,  23.34971
   0.12150,   1.72561
   1.99222,  42.71280
   0.35163,   3.74733
   1.48684,  26.11966
   1.70942,  32.92387
   0.20079,   2.32648
   0.45566,   4.93926
   1.28371,  20.60193
   1.96118,  41.57564
   1.49659,  26.40135
   0.21992,   2.48649
   0.40669,   4.35664
   1.77576,  35.10543
   0.56319,   6.35342
   0.27026,   2.93558
   1.03282,  14.69777
   0.33446,   3.56724
   1.35859,  22.55911
   1.31410,  21.38539
   1.29498,  20.89069
   0.39733,   4.24966
   0.95653,  13.10233
   0.58800,   6.70592
   1.43607,  24.67869
   1.99303,  42.74239
   0.11342,   1.67003
   0.28102,   3.03687
   1.35575,  22.48311
   1.87803,  38.60604
   0.13665,   1.83263
   1.45224,  25.13307
   1.14351,  17.17845
   1.22028,  19.01404
   1.59518,  29.33259
   1.05455,  15.16931
   0.39383,   4.21002
   0.63310,   7.37209
