x1,y1
   0.32927,   0.00687
   0.29636,   0.00794
   0.16744,   0.01592
   0.80008,   0.00173
   0.20652,   0.01255
   0.63813,   0.00252
   0.61115,   0.00270
   0.16663,   0.01600
   0.97462,   0.00123
   0.59213,   0.00284
   0.76386,   0.00187
   0.24776,   0.01004
   0.73497,   0.00199
   0.91849,   0.00136
   0.67528,   0.00229
   0.46488,   0.00415
   0.98301,   0.00121
   0.46195,   0.00419
   0.86459,   0.00151
   0.23140,   0.01094
   0.04843,   0.04223
   0.24168,   0.01036
   0.04706,   0.04286
   0.88784,   0.00145
   0.81593,   0.00167
   0.54521,   0.00324
   0.33995,   0.00657
   0.12185,   0.02190
   0.72283,   0.00205
   0.73391,   0.00200
   0.43325,   0.00462
   0.75260,   0.00191
   0.25490,   0.00968
   0.29768,   0.00789
   0.32325,   0.00705
   0.94905,   0.00129
   0.36957,   0.00584
   0.39638,   0.00527
   0.09869,   0.02634
   0.87194,   0.00149
   0.17558,   0.01511
   0.09240,   0.02778
   0.30677,   0.00758
   0.04598,   0.04336
   0.27493,   0.00878
   0.15969,   0.01675
   0.10423,   0.02516
   0.93518,   0.00132
   0.62019,   0.00264
   0.00619,   0.07043
   0.99419,   0.00119
   0.87367,   0.00149
   0.43770,   0.00455
   0.02513,   0.05506
   0.56161,   0.00309
   0.13946,   0.01924
   0.49755,   0.00374
   0.95279,   0.00128
   0.24632,   0.01011
   0.51733,   0.00352
   0.06686,   0.03504
   0.94421,   0.00130
   0.53074,   0.00338
   0.23822,   0.01055
   0.71760,   0.00207
   0.07847,   0.03142
   0.86053,   0.00153
   0.21730,   0.01181
   0.79293,   0.00175
   0.39344,   0.00533
   0.58144,   0.00292
   0.02594,   0.05452
   0.11411,   0.02325
   0.34928,   0.00633
   0.12433,   0.02150
   0.35460,   0.00619
   0.35744,   0.00612
   0.15490,   0.01729
   0.37253,   0.00577
   0.68629,   0.00223
   0.81440,   0.00168
   0.95274,   0.00128
   0.69930,   0.00216
   0.78092,   0.00180
   0.61681,   0.00266
   0.04806,   0.04240
   0.55917,   0.00311
   0.17263,   0.01540
   0.90093,   0.00141
   0.34030,   0.00656
   0.73712,   0.00198
   0.99649,   0.00118
   0.55186,   0.00318
   0.99708,   0.00118
   0.03062,   0.05155
   0.26903,   0.00903
   0.49317,   0.00379
   0.90823,   0.00139
   0.14328,   0.01873
   0.04749,   0.04266
   0.87631,   0.00148
   0.19351,   0.01354
   0.69194,   0.00220
   0.16982,   0.01568
   0.87715,   0.00148
   0.40886,   0.00504
   0.46954,   0.00409
   0.21605,   0.01189
   0.65216,   0.00243
   0.86177,   0.00152
   0.56551,   0.00306
   0.28246,   0.00847
   0.50599,   0.00364
   0.27943,   0.00859
   0.20525,   0.01264
   0.88955,   0.00144
   0.29011,   0.00817
   0.34405,   0.00646
   0.33049,   0.00684
   0.23193,   0.01091
   0.98366,   0.00121
   0.57449,   0.00298
   0.30812,   0.00753
   0.27140,   0.00893
   0.73370,   0.00200
   0.85888,   0.00153
   0.52382,   0.00345
   0.32184,   0.00709
   0.75329,   0.00191
   0.91369,   0.00138
   0.61247,   0.00269
   0.37163,   0.00579
   0.51164,   0.00358
   0.71070,   0.00211
   0.20432,   0.01271
   0.92067,   0.00136
   0.36701,   0.00589
   0.42015,   0.00484
   0.90707,   0.00139
   0.67901,   0.00227
   0.07692,   0.03187
   0.96685,   0.00125
   0.40720,   0.00507
   0.44023,   0.00451
   0.31681,   0.00725
   0.48434,   0.00390
   0.99506,   0.00119
   0.35077,   0.00629
   0.15596,   0.01717
   0.02099,   0.05795
   0.17816,   0.01487
   0.05504,   0.03942
   0.79521,   0.00175
   0.70299,   0.00215
   0.32933,   0.00687
   0.37268,   0.00577
   0.24061,   0.01042
   0.30879,   0.00751
   0.23979,   0.01046
   0.94792,   0.00129
   0.72722,   0.00203
   0.96126,   0.00126
   0.55355,   0.00316
   0.24791,   0.01003
   0.61046,   0.00270
   0.94816,   0.00129
   0.40706,   0.00507
   0.50915,   0.00361
   0.47449,   0.00402
   0.55312,   0.00317
   0.10207,   0.02561
   0.65212,   0.00243
   0.06755,   0.03481
   0.57481,   0.00298
   0.61773,   0.00265
   0.10558,   0.02489
   0.32808,   0.00691
   0.48064,   0.00394
   0.28632,   0.00832
   0.63248,   0.00255
   0.33858,   0.00661
   0.08264,   0.03026
   0.42244,   0.00480
   0.88698,   0.00145
   0.72772,   0.00203
   0.04931,   0.04184
   0.59336,   0.00283
   0.56072,   0.00310
   0.23888,   0.01051
   0.41684,   0.00489
   0.13360,   0.02007
   0.52772,   0.00341
   0.81174,   0.00169
   0.47001,   0.00408
   0.84908,   0.00156
   0.79260,   0.00175
   0.13678,   0.01962
   0.69260,   0.00220
   0.95169,   0.00128
   0.81095,   0.00169
   0.28039,   0.00855
   0.84811,   0.00156
   0.21020,   0.01229
   0.52597,   0.00343
   0.56264,   0.00308
   0.55155,   0.00318
   0.08694,   0.02913
   0.00246,   0.07422
   0.18562,   0.01420
   0.86704,   0.00151
   0.69037,   0.00221
   0.90200,   0.00141
   0.10843,   0.02432
   0.40105,   0.00518
   0.28407,   0.00840
   0.56666,   0.00305
   0.81641,   0.00167
   0.05172,   0.04079
   0.25375,   0.00974
   0.98241,   0.00121
   0.29667,   0.00793
   0.83439,   0.00161
   0.87903,   0.00147
   0.46149,   0.00420
   0.62628,   0.00259
   0.87461,   0.00148
   0.90231,   0.00141
   0.17416,   0.01525
   0.93656,   0.00132
   0.37233,   0.00577
   0.37978,   0.00561
   0.90769,   0.00139
   0.61498,   0.00267
   0.81841,   0.00166
   0.20660,   0.01255
   0.72189,   0.00205
   0.92200,   0.00135
   0.20434,   0.01271
   0.74172,   0.00196
   0.60808,   0.00272
   0.94014,   0.00131
   0.48475,   0.00389
   0.98746,   0.00120
   0.34377,   0.00647
   0.78402,   0.00179
   0.96266,   0.00126
   0.52580,   0.00343
   0.05202,   0.04067
   0.30155,   0.00776
   0.98635,   0.00121
   0.58204,   0.00292
   0.04538,   0.04364
   0.83688,   0.00160
   0.15724,   0.01702
   0.92793,   0.00134
   0.13550,   0.01980
   0.17267,   0.01539
   0.35464,   0.00619
   0.68892,   0.00222
   0.06888,   0.03437
   0.83546,   0.00160
   0.40415,   0.00512
   0.81786,   0.00166
   0.54538,   0.00324
   0.81179,   0.00169
   0.54473,   0.00324
   0.98145,   0.00122
   0.38388,   0.00552
   0.25146,   0.00985
   0.50871,   0.00361
   0.82348,   0.00164
   0.92297,   0.00135
   0.48219,   0.00392
   0.16987,   0.01567
   0.31958,   0.00716
   0.18902,   0.01391
   0.13076,   0.02049
   0.70963,   0.00211
   0.88725,   0.00145
   0.72831,   0.00202
   0.74487,   0.00195
   0.41383,   0.00495
   0.35026,   0.00630
   0.00235,   0.07434
   0.31315,   0.00737
   0.30792,   0.00754
   0.77272,   0.00183
   0.72858,   0.00202
   0.52315,   0.00346
   0.60369,   0.00275
   0.81248,   0.00168
   0.47005,   0.00408
   0.93993,   0.00131
   0.28495,   0.00837
   0.13734,   0.01954
   0.76896,   0.00185
   0.63682,   0.00252
   0.66980,   0.00232
   0.85019,   0.00156
   0.37480,   0.00572
   0.98715,   0.00120
   0.47245,   0.00405
   0.07337,   0.03294
   0.50994,   0.00360
   0.79909,   0.00173
   0.11666,   0.02279
   0.37117,   0.00580
   0.10032,   0.02598
   0.16824,   0.01584
   0.30933,   0.00749
   0.66441,   0.00236
   0.13954,   0.01923
   0.73114,   0.00201
   0.40509,   0.00510
   0.97706,   0.00123
   0.25890,   0.00949
   0.63243,   0.00255
   0.82682,   0.00163
   0.30819,   0.00753
   0.02243,   0.05691
   0.43049,   0.00466
   0.00507,   0.07154
   0.34475,   0.00644
   0.65615,   0.00240
   0.08194,   0.03045
   0.26016,   0.00943
   0.86786,   0.00150
   0.48012,   0.00395
   0.80907,   0.00169
   0.04118,   0.04569
   0.60541,   0.00274
   0.23209,   0.01090
   0.36879,   0.00585
   0.85939,   0.00153
   0.96232,   0.00126
   0.55207,   0.00318
   0.39745,   0.00525
   0.96492,   0.00125
   0.20267,   0.01283
   0.38865,   0.00543
   0.78218,   0.00179
   0.64285,   0.00249
   0.63774,   0.00252
   0.67460,   0.00230
   0.95168,   0.00128
   0.29756,   0.00790
   0.38080,   0.00559
   0.52156,   0.00347
   0.58655,   0.00288
   0.41950,   0.00485
   0.90675,   0.00139
   0.70139,   0.00215
   0.57820,   0.00295
   0.32192,   0.00709
   0.70870,   0.00212
   0.71834,   0.00207
   0.97323,   0.00123
   0.47590,   0.00400
   0.68883,   0.00222
   0.06708,   0.03497
   0.45630,   0.00427
   0.34795,   0.00636
   0.01388,   0.06348
   0.92413,   0.00135
   0.50837,   0.00362
   0.72821,   0.00202
   0.43178,   0.00464
   0.18255,   0.01447
   0.16993,   0.01567
   0.27586,   0.00874
   0.72303,   0.00205
   0.57328,   0.00299
   0.82815,   0.00163
   0.97665,   0.00123
   0.47484,   0.00402
   0.53767,   0.00331
   0.23351,   0.01081
   0.50893,   0.00361
   0.75836,   0.00189
   0.43070,   0.00466
   0.61659,   0.00266
   0.64228,   0.00249
   0.72646,   0.00203
   0.58805,   0.00287
   0.17160,   0.01550
   0.32963,   0.00686
   0.83460,   0.00161
   0.97889,   0.00122
   0.54572,   0.00324
   0.86694,   0.00151
   0.38376,   0.00553
   0.09010,   0.02833
   0.42073,   0.00483
   0.56757,   0.00304
   0.32889,   0.00688
   0.80407,   0.00171
   0.63503,   0.00254
   0.11614,   0.02288
   0.99133,   0.00119
   0.06131,   0.03700
   0.00397,   0.07265
   0.99917,   0.00118
   0.22009,   0.01163
   0.14523,   0.01848
   0.38801,   0.00544
   0.11030,   0.02396
   0.88329,   0.00146
   0.87973,   0.00147
   0.99480,   0.00119
   0.49759,   0.00374
   0.05807,   0.03822
   0.97344,   0.00123
   0.10043,   0.02596
   0.79089,   0.00176
   0.55568,   0.00314
   0.39297,   0.00534
   0.89426,   0.00143
   0.56065,   0.00310
   0.51863,   0.00351
   0.30112,   0.00777
   0.48599,   0.00388
   0.11445,   0.02319
   0.94917,   0.00129
   0.80197,   0.00172
   0.81437,   0.00168
   0.31660,   0.00726
   0.29524,   0.00798
   0.63969,   0.00251
   0.06850,   0.03449
   0.69136,   0.00221
   0.73961,   0.00197
   0.79895,   0.00173
   0.28131,   0.00851
   0.09442,   0.02730
   0.68351,   0.00225
   0.94616,   0.00130
   0.55007,   0.00319
   0.71993,   0.00206
   0.77954,   0.00180
   0.85445,   0.00154
   0.79705,   0.00174
   0.26754,   0.00910
   0.10848,   0.02431
   0.44839,   0.00439
   0.83845,   0.00160
   0.28095,   0.00853
   0.49590,   0.00376
   0.80786,   0.00170
   0.52516,   0.00344
   0.70875,   0.00212
   0.21681,   0.01184
   0.34623,   0.00641
   0.30476,   0.00765
   0.63927,   0.00251
   0.00829,   0.06842
   0.19684,   0.01328
   0.67024,   0.00232
   0.25520,   0.00967
   0.75897,   0.00189
   0.60019,   0.00278
   0.01332,   0.06395
   0.68669,   0.00223
   0.62106,   0.00263
   0.25071,   0.00989
   0.51264,   0.00357
   0.70332,   0.00214
   0.86549,   0.00151
   0.01877,   0.05959
   0.71174,   0.00210
   0.59667,   0.00281
   0.01717,   0.06082
   0.28723,   0.00828
   0.22653,   0.01123
   0.23265,   0.01086
   0.17097,   0.01556
   0.24794,   0.01003
   0.67511,   0.00229
   0.32336,   0.00705
   0.00654,   0.07008
   0.24189,   0.01035
   0.41602,   0.00491
   0.78912,   0.00177
   0.23869,   0.01052
   0.27594,   0.00873
   0.93498,   0.00132
   0.89289,   0.00143
   0.88327,   0.00146
   0.72897,   0.00202
   0.57627,   0.00297
   0.80588,   0.00171
   0.24053,   0.01042
   0.40714,   0.00507
   0.10018,   0.02601
   0.64441,   0.00248
   0.86277,   0.00152
   0.30495,   0.00764
   0.51281,   0.00357
   0.16759,   0.01590
   0.03717,   0.04779
   0.91964,   0.00136
   0.79432,   0.00175
   0.20624,   0.01257
   0.77667,   0.00182
   0.53782,   0.00331
   0.20200,   0.01288
   0.52825,   0.00341
   0.86561,   0.00151
   0.77278,   0.00183
   0.24562,   0.01015
   0.71876,   0.00207
   0.35116,   0.00628
   0.32410,   0.00703
   0.19295,   0.01359
   0.06870,   0.03442
   0.21423,   0.01201
   0.63878,   0.00251
   0.94564,   0.00130
   0.05682,   0.03871
   0.84897,   0.00156
   0.46744,   0.00412
   0.52444,   0.00344
   0.46770,   0.00411
   0.98385,   0.00121
   0.78063,   0.00180
   0.52996,   0.00339
   0.54838,   0.00321
   0.57245,   0.00300
   0.76201,   0.00188
   0.87595,   0.00148
   0.83462,   0.00161
   0.42224,   0.00480
   0.24273,   0.01030
   0.63292,   0.00255
   0.73132,   0.00201
   0.01575,   0.06195
   0.90959,   0.00139
   0.59015,   0.00286
   0.58350,   0.00291
   0.99949,   0.00118
   0.84145,   0.00159
   0.43035,   0.00467
   0.71425,   0.00209
   0.70339,   0.00214
   0.88855,   0.00144
   0.72316,   0.00205
   0.55792,   0.00312
   0.54682,   0.00322
   0.20601,   0.01259
   0.45090,   0.00435
   0.18926,   0.01389
   0.80568,   0.00171
   0.32694,   0.00694
   0.01118,   0.06579
   0.92506,   0.00135
   0.37754,   0.00566
   0.98396,   0.00121
   0.81920,   0.00166
   0.37305,   0.00576
   0.36295,   0.00599
   0.97592,   0.00123
   0.65842,   0.00239
   0.21817,   0.01175
   0.77572,   0.00182
   0.12494,   0.02140
   0.76487,   0.00186
   0.86497,   0.00151
   0.34076,   0.00655
   0.44031,   0.00451
   0.65175,   0.00243
   0.54354,   0.00326
   0.17867,   0.01482
   0.75624,   0.00190
   0.54524,   0.00324
   0.10028,   0.02599
   0.49742,   0.00374
   0.52859,   0.00340
   0.71982,   0.00206
   0.19522,   0.01341
   0.13857,   0.01937
   0.96592,   0.00125
   0.83719,   0.00160
   0.83622,   0.00160
   0.05540,   0.03927
   0.38872,   0.00542
   0.57756,   0.00296
   0.32867,   0.00689
   0.72604,   0.00203
   0.07039,   0.03388
   0.51061,   0.00359
   0.46208,   0.00419
   0.38984,   0.00540
   0.85173,   0.00155
   0.15684,   0.01707
   0.79699,   0.00174
   0.12270,   0.02176
   0.52555,   0.00343
   0.39868,   0.00523
   0.27685,   0.00870
   0.80262,   0.00172
   0.39791,   0.00524
   0.61840,   0.00265
   0.40197,   0.00516
   0.72927,   0.00202
   0.34226,   0.00651
   0.51912,   0.00350
   0.23105,   0.01096
   0.05934,   0.03773
   0.18229,   0.01450
   0.09082,   0.02816
   0.99252,   0.00119
   0.93256,   0.00133
   0.45166,   0.00434
   0.84113,   0.00159
   0.08369,   0.02998
   0.88290,   0.00146
   0.77779,   0.00181
   0.11322,   0.02341
   0.13745,   0.01952
   0.95779,   0.00127
   0.82947,   0.00162
   0.94672,   0.00129
   0.47198,   0.00406
   0.41172,   0.00498
   0.47204,   0.00406
   0.45412,   0.00430
   0.45043,   0.00436
   0.08372,   0.02997
   0.72564,   0.00204
   0.23812,   0.01055
   0.21591,   0.01190
   0.51318,   0.00356
   0.30702,   0.00757
   0.30556,   0.00762
   0.32989,   0.00686
   0.42866,   0.00469
   0.74851,   0.00193
   0.44215,   0.00448
   0.29309,   0.00806
   0.17241,   0.01542
   0.55785,   0.00312
   0.80196,   0.00172
   0.24205,   0.01034
   0.89851,   0.00142
   0.10739,   0.02453
   0.83507,   0.00161
   0.17720,   0.01496
   0.68323,   0.00225
   0.41965,   0.00484
   0.00672,   0.06991
   0.56817,   0.00303
   0.63673,   0.00253
   0.72003,   0.00206
   0.03532,   0.04881
   0.54171,   0.00327
   0.16932,   0.01573
   0.74897,   0.00193
   0.79372,   0.00175
   0.82692,   0.00163
   0.32053,   0.00713
   0.32845,   0.00690
   0.13144,   0.02039
   0.12758,   0.02098
   0.57954,   0.00294
   0.97911,   0.00122
   0.38507,   0.00550
   0.02880,   0.05267
   0.84659,   0.00157
   0.00042,   0.07643
   0.88587,   0.00145
   0.70199,   0.00215
   0.47925,   0.00396
   0.93292,   0.00133
   0.91687,   0.00137
   0.20925,   0.01236
   0.77140,   0.00184
   0.10214,   0.02559
   0.78500,   0.00178
   0.33810,   0.00662
   0.49294,   0.00379
   0.21736,   0.01181
   0.17107,   0.01555
   0.25872,   0.00950
   0.88545,   0.00145
   0.37042,   0.00582
   0.04244,   0.04506
   0.82914,   0.00163
   0.64604,   0.00247
   0.78914,   0.00177
   0.42536,   0.00475
   0.21551,   0.01193
   0.13221,   0.02028
   0.48746,   0.00386
   0.35079,   0.00629
   0.92750,   0.00134
   0.80601,   0.00171
   0.49243,   0.00380
   0.50939,   0.00360
   0.92229,   0.00135
   0.86873,   0.00150
   0.26827,   0.00906
   0.41688,   0.00489
   0.04900,   0.04198
   0.43613,   0.00457
   0.86274,   0.00152
   0.10751,   0.02450
   0.52228,   0.00347
   0.82066,   0.00165
   0.21683,   0.01184
   0.27285,   0.00886
   0.85010,   0.00156
   0.97815,   0.00122
   0.82862,   0.00163
   0.76461,   0.00186
   0.08122,   0.03065
   0.31072,   0.00745
   0.31953,   0.00717
   0.37911,   0.00562
   0.63304,   0.00255
   0.34794,   0.00636
   0.30790,   0.00754
   0.80458,   0.00171
   0.77819,   0.00181
   0.76537,   0.00186
   0.61841,   0.00265
   0.17234,   0.01543
   0.25784,   0.00954
   0.85002,   0.00156
   0.70449,   0.00214
   0.47291,   0.00404
   0.33557,   0.00669
   0.31740,   0.00723
   0.12387,   0.02157
   0.34120,   0.00654
   0.75367,   0.00191
   0.85259,   0.00155
   0.24810,   0.01002
   0.32905,   0.00688
   0.91794,   0.00137
   0.23921,   0.01049
   0.69398,   0.00219
   0.06073,   0.03721
   0.99616,   0.00118
   0.17581,   0.01509
   0.74345,   0.00195
   0.85475,   0.00154
   0.10038,   0.02597
   0.22782,   0.01115
   0.64188,   0.00249
   0.98064,   0.00122
   0.74833,   0.00193
   0.10994,   0.02403
   0.20334,   0.01278
   0.88792,   0.00145
   0.28159,   0.00850
   0.13511,   0.01985
   0.51642,   0.00353
   0.16722,   0.01594
   0.67932,   0.00227
   0.65708,   0.00240
   0.64752,   0.00246
   0.19866,   0.01314
   0.47828,   0.00397
   0.29400,   0.00803
   0.71806,   0.00207
   0.99657,   0.00118
   0.05669,   0.03876
   0.14050,   0.01910
   0.67790,   0.00228
   0.93906,   0.00131
   0.06831,   0.03456
   0.72615,   0.00203
   0.57177,   0.00300
   0.61016,   0.00271
   0.79762,   0.00174
   0.52729,   0.00342
   0.19691,   0.01327
   0.31655,   0.00726
   0.76003,   0.00188
   0.29061,   0.00815
   0.70277,   0.00215
   0.01163,   0.06540
   0.47025,   0.00408
   0.37907,   0.00563
   0.71543,   0.00208
   0.57654,   0.00296
   0.64395,   0.00248
   0.65687,   0.00240
   0.86353,   0.00152
   0.72989,   0.00202
   0.98977,   0.00120
   0.86946,   0.00150
   0.85363,   0.00155
   0.60230,   0.00276
   0.03112,   0.05124
   0.22981,   0.01103
   0.84967,   0.00156
   0.76346,   0.00187
   0.59550,   0.00281
   0.79890,   0.00173
   0.04827,   0.04230
   0.39069,   0.00538
   0.17132,   0.01553
   0.92717,   0.00134
   0.81934,   0.00166
   0.16469,   0.01621
   0.08153,   0.03056
   0.23146,   0.01093
   0.11768,   0.02261
   0.62299,   0.00262
   0.85470,   0.00154
   0.23574,   0.01069
   0.50888,   0.00361
   0.08722,   0.02905
   0.96626,   0.00125
   0.46957,   0.00409
   0.91903,   0.00136
   0.88618,   0.00145
   0.94070,   0.00131
   0.07758,   0.03168
   0.57229,   0.00300
   0.89900,   0.00142
   0.88144,   0.00146
   0.43603,   0.00457
   0.84950,   0.00156
   0.05293,   0.04028
   0.50094,   0.00370
   0.95600,   0.00127
   0.17591,   0.01508
   0.75453,   0.00191
   0.86012,   0.00153
   0.98220,   0.00121
   0.50681,   0.00363
   0.35082,   0.00629
   0.83438,   0.00161
   0.39177,   0.00536
   0.44701,   0.00441
   0.95505,   0.00127
   0.47731,   0.00399
   0.04009,   0.04625
   0.55290,   0.00317
   0.99503,   0.00119
   0.09519,   0.02712
   0.99659,   0.00118
   0.96500,   0.00125
   0.98311,   0.00121
   0.27030,   0.00897
   0.09459,   0.02726
   0.32823,   0.00690
   0.28151,   0.00851
   0.83084,   0.00162
   0.51551,   0.00354
   0.51703,   0.00352
   0.35783,   0.00611
   0.62547,   0.00260
   0.80117,   0.00172
   0.42957,   0.00468
   0.32636,   0.00696
   0.23220,   0.01089
   0.97098,   0.00124
   0.09356,   0.02750
   0.26811,   0.00907
   0.60551,   0.00274
   0.36168,   0.00602
   0.31669,   0.00725
   0.10876,   0.02426
   0.07344,   0.03292
   0.21656,   0.01186
   0.57795,   0.00295
   0.09221,   0.02782
   0.29833,   0.00787
   0.85939,   0.00153
   0.68487,   0.00224
   0.97436,   0.00123
   0.35325,   0.00623
   0.41020,   0.00501
   0.35560,   0.00617
   0.83759,   0.00160
   0.26813,   0.00907
   0.80879,   0.00170
   0.30552,   0.00762
   0.54154,   0.00327
   0.56920,   0.00303
   0.41438,   0.00494
   0.52331,   0.00346
   0.35272,   0.00624
   0.77273,   0.00183
   0.33973,   0.00658
   0.05070,   0.04123
   0.90496,   0.00140
   0.91396,   0.00138
   0.42029,   0.00483
   0.90367,   0.00140
   0.03155,   0.05099
   0.57914,   0.00294
   0.64566,   0.00247
   0.99569,   0.00119
   0.32488,   0.00700
   0.46560,   0.00414
   0.41318,   0.00496
   0.75475,   0.00191
   0.52453,   0.00344
   0.60692,   0.00273
   0.13005,   0.02060
   0.64791,   0.00245
   0.48351,   0.00391
   0.24364,   0.01025
   0.93913,   0.00131
   0.49817,   0.00373
   0.62881,   0.00258
   0.91000,   0.00139
   0.85910,   0.00153
   0.42035,   0.00483
   0.26134,   0.00938
   0.96791,   0.00125
   0.62395,   0.00261
   0.76957,   0.00184
   0.14561,   0.01843
   0.97203,   0.00124
   0.88620,   0.00145
   0.63060,   0.00257
   0.34401,   0.00646
   0.46296,   0.00418
   0.83646,   0.00160
   0.22089,   0.01158
   0.78874,   0.00177
   0.61628,   0.00266
   0.16049,   0.01666
   0.03883,   0.04690
   0.38863,   0.00543
   0.17781,   0.01490
   0.75213,   0.00192
   0.57291,   0.00299
   0.09813,   0.02646
   0.99074,   0.00120
   0.39392,   0.00532
   0.59406,   0.00283
   0.33879,   0.00660
   0.43918,   0.00453
   0.76060,   0.00188
   0.77322,   0.00183
   0.06417,   0.03597
   0.48257,   0.00392
   0.27026,   0.00898
   0.53964,   0.00329
   0.77759,   0.00181
   0.10446,   0.02511
   0.04207,   0.04524
   0.60722,   0.00273
   0.06876,   0.03441
   0.53505,   0.00334
   0.13917,   0.01928
   0.39172,   0.00536
   0.40253,   0.00515
   0.66260,   0.00237
   0.39755,   0.00525
   0.90930,   0.00139
   0.85626,   0.00154
   0.06342,   0.03624
   0.17412,   0.01525
   0.63292,   0.00255
   0.53978,   0.00329
   0.46643,   0.00413
   0.84809,   0.00156
   0.20554,   0.01262
   0.32518,   0.00699
   0.31294,   0.00737
   0.59450,   0.00282
   0.69553,   0.00218
   0.37591,   0.00569
   0.41923,   0.00485
   0.60382,   0.00275
   0.73104,   0.00201
   0.15377,   0.01742
   0.78282,   0.00179
   0.84417,   0.00158
   0.11789,   0.02258
   0.46301,   0.00418
   0.02889,   0.05261
   0.80396,   0.00171
   0.20443,   0.01270
   0.87938,   0.00147
   0.46404,   0.00416
   0.71185,   0.00210
   0.97984,   0.00122
   0.04742,   0.04269
   0.72120,   0.00206
   0.56226,   0.00309
   0.26608,   0.00916
   0.42029,   0.00483
   0.87911,   0.00147
   0.03801,   0.04734
   0.90171,   0.00141
   0.24318,   0.01028
   0.50508,   0.00365
   0.65512,   0.00241
   0.89864,   0.00142
   0.56745,   0.00304
   0.59472,   0.00282
   0.95999,   0.00126
   0.02908,   0.05250
   0.81576,   0.00167
   0.93366,   0.00133
   0.89311,   0.00143
   0.49354,   0.00379
   0.23150,   0.01093
   0.37816,   0.00565
   0.51623,   0.00353
   0.84468,   0.00157
   0.82895,   0.00163
   0.43816,   0.00454
   0.89896,   0.00142
   0.58937,   0.00286
   0.13851,   0.01937
   0.76231,   0.00187
   0.81732,   0.00167
   0.85264,   0.00155
   0.75351,   0.00191
   0.98727,   0.00120
   0.18366,   0.01437
   0.53661,   0.00332
   0.46220,   0.00419
   0.98062,   0.00122
   0.66088,   0.00238
   0.88710,   0.00145
   0.85946,   0.00153
   0.05608,   0.03900
   0.05814,   0.03819
   0.88416,   0.00146
   0.63208,   0.00256
   0.66569,   0.00235
   0.12188,   0.02190
   0.00000,   0.07690
   0.99975,   0.00118
   0.96717,   0.00125
   0.06856,   0.03447
   0.78519,   0.00178
   0.97050,   0.00124
   0.13870,   0.01935
   0.75581,   0.00190
   0.04288,   0.04484
   0.91120,   0.00138
   0.09459,   0.02726
   0.52440,   0.00344
   0.85093,   0.00156
   0.27798,   0.00865
   0.98910,   0.00120
   0.29001,   0.00818
   0.87104,   0.00149
   0.12504,   0.02138
   0.21781,   0.01178
   0.71623,   0.00208
   0.47365,   0.00403
   0.79475,   0.00175
   0.21654,   0.01186
   0.13573,   0.01977
   0.20077,   0.01298
   0.68383,   0.00225
   0.88388,   0.00146
   0.12182,   0.02191
   0.22477,   0.01133
   0.83422,   0.00161
   0.74741,   0.00194
   0.39021,   0.00539
   0.60507,   0.00274
   0.20481,   0.01268
   0.80040,   0.00173
   0.15156,   0.01769
   0.40530,   0.00510
   0.67084,   0.00232
   0.02709,   0.05376
   0.24644,   0.01011
   0.47617,   0.00400
   0.90661,   0.00139
   0.60895,   0.00271
   0.10376,   0.02526
   0.43966,   0.00452
   0.60698,   0.00273
   0.56222,   0.00309
   0.57538,   0.00297
   0.09110,   0.02809
   0.27089,   0.00895
   0.14028,   0.01913
   0.45621,   0.00427
   0.99789,   0.00118
   0.19766,   0.01321
   0.47378,   0.00403
   0.80691,   0.00170
   0.61080,   0.00270
   0.13447,   0.01995
   0.73875,   0.00198
   0.00038,   0.07647
   0.83094,   0.00162
   0.36946,   0.00584
   0.29004,   0.00817
   0.84023,   0.00159
   0.67378,   0.00230
   0.60856,   0.00272
   0.89543,   0.00143
   0.97820,   0.00122
   0.73728,   0.00198
   0.70932,   0.00211
   0.39644,   0.00527
   0.94737,   0.00129
   0.53074,   0.00338
   0.59404,   0.00283
   0.71159,   0.00210
   0.43144,   0.00465
   0.01953,   0.05902
   0.66112,   0.00237
   0.66580,   0.00235
   0.72556,   0.00204
   0.00923,   0.06754
   0.92432,   0.00135
   0.80073,   0.00172
   0.03192,   0.05077
   0.74793,   0.00193
   0.14970,   0.01792
   0.74854,   0.00193
   0.62635,   0.00259
   0.14161,   0.01895
   0.70596,   0.00213
   0.65394,   0.00242
   0.04387,   0.04436
   0.83121,   0.00162
   0.63349,   0.00255
   0.15370,   0.01743
   0.09381,   0.02744
   0.47766,   0.00398
   0.51077,   0.00359
   0.57543,   0.00297
   0.64202,   0.00249
   0.86607,   0.00151
   0.04053,   0.04602
   0.62389,   0.00261
   0.68975,   0.00221
   0.37086,   0.00581
   0.46344,   0.00417
   0.10815,   0.02438
   0.90079,   0.00141
   0.47171,   0.00406
   0.54042,   0.00329
   0.48778,   0.00386
   0.15881,   0.01685
   0.59501,   0.00282
   0.61968,   0.00264
   0.08020,   0.03093
   0.15190,   0.01765
   0.17127,   0.01553
   0.84477,   0.00157
   0.28330,   0.00844
   0.10272,   0.02547
   0.43682,   0.00456
   0.27782,   0.00866
   0.79079,   0.00176
   0.83837,   0.00160
   0.10033,   0.02598
   0.73967,   0.00197
   0.76669,   0.00186
   0.48896,   0.00384
   0.34212,   0.00651
   0.31707,   0.00724
   0.40148,   0.00517
   0.22602,   0.01126
   0.59351,   0.00283
   0.81426,   0.00168
   0.77348,   0.00183
