x1,y1
   0.08948,   3.25988
   0.21212,   8.46321
   0.87915,  79.42326
   0.61494,  42.69604
   0.50573,  30.81818
   0.08963,   3.26463
   0.90826,  84.16185
   0.95648,  92.31220
   0.77794,  64.01859
   0.40220,  21.34208
   0.89728,  82.35728
   0.42692,  23.44699
   0.73983,  58.64758
   0.85083,  74.94487
   0.80514,  67.99499
   0.74927,  59.95660
   0.97484,  95.51435
   0.07442,   2.78877
   0.91233,  84.83390
   0.01222,   1.23258
   0.28498,  12.70835
   0.50205,  30.45172
   0.24138,  10.06480
   0.72751,  56.96152
   0.70460,  53.89209
   0.40449,  21.53315
   0.79795,  66.93265
   0.22358,   9.07380
   0.71970,  55.90565
   0.97393,  95.35365
   0.01881,   1.36763
   0.08617,   3.15299
   0.56935,  37.50303
   0.24546,  10.29911
   0.84250,  73.65336
   0.39655,  20.87446
   0.68492,  51.32280
   0.72407,  56.49609
   0.36033,  18.00267
   0.80756,  68.35520
   0.58851,  39.64514
   0.29530,  13.37853
   0.86618,  77.35664
   0.98726,  97.71058
   0.69435,  52.54626
   0.96571,  93.91424
   0.91083,  84.58659
   0.38770,  20.15309
   0.60265,  41.26297
   0.66312,  48.55067
   0.10783,   3.88339
   0.63766,  45.41047
   0.99542,  99.16776
   0.29897,  13.62162
   0.02157,   1.42635
   0.03893,   1.82412
   0.33619,  16.20642
   0.72850,  57.09694
   0.85869,  76.17500
   0.11121,   4.00401
   0.51518,  31.77004
   0.84856,  74.59262
   0.52912,  33.19982
   0.82115,  70.39268
   0.10823,   3.89758
   0.45069,  25.56447
   0.99195,  98.54717
   0.93072,  87.90984
   0.55348,  35.77405
   0.79640,  66.70422
   0.25090,  10.61553
   0.50957,  31.20310
   0.14863,   5.46540
   0.93504,  88.64116
   0.21276,   8.49659
   0.69889,  53.14003
   0.79836,  66.99231
   0.11946,   4.30673
   0.24292,  10.15283
   0.25635,  10.93725
   0.28825,  12.91893
   0.98717,  97.69497
   0.79526,  66.53698
   0.57970,  38.65288
   0.70578,  54.04810
   0.86543,  77.23772
   0.17246,   6.51405
   0.27776,  12.24918
   0.74239,  59.00074
   0.86932,  77.85452
   0.66944,  49.34615
   0.41619,  22.52151
   0.92973,  87.74343
   0.53664,  33.98404
   0.29749,  13.52354
   0.18289,   7.00183
   0.42855,  23.58908
   0.39263,  20.55392
   0.09211,   3.34579
   0.87430,  78.64723
   0.69276,  52.33922
   0.19480,   7.58050
   0.78532,  65.08619
   0.99758,  99.55481
   0.76506,  62.17724
   0.75573,  60.85928
   0.89338,  81.72141
   0.12150,   4.38337
   0.44063,  24.65718
   0.58045,  38.73693
   0.81099,  68.86607
   0.50206,  30.45305
   0.39520,  20.76389
   0.87457,  78.68972
   0.06577,   2.53464
   0.22654,   9.23486
   0.01241,   1.23621
   0.96995,  94.65495
   0.86097,  76.53371
   0.58229,  38.94349
   0.52966,  33.25629
   0.90276,  83.25531
   0.85824,  76.10462
   0.89891,  82.62418
   0.87406,  78.60843
   0.14195,   5.18786
   0.39669,  20.88626
   0.24718,  10.39838
   0.36759,  18.56126
   0.58599,  39.35983
   0.08992,   3.27409
   0.69756,  52.96576
   0.41565,  22.47458
   0.07825,   2.90497
   0.60093,  41.06523
   0.76470,  62.12587
   0.10940,   3.93933
   0.70126,  53.45245
   0.39783,  20.98055
   0.60350,  41.36173
   0.91600,  85.44470
   0.37752,  19.33949
   0.67094,  49.53592
   0.71597,  55.40552
   0.77758,  63.96679
   0.99305,  98.74451
   0.05098,   2.12879
   0.63712,  45.34485
   0.00933,   1.17537
   0.21249,   8.48275
   0.88393,  80.19185
   0.95667,  92.34368
   0.29601,  13.42551
   0.09752,   3.52631
   0.42873,  23.60531
   0.25793,  11.03153
   0.52904,  33.19153
   0.09500,   3.44163
   0.48652,  28.92911
   0.23350,   9.61948
   0.00265,   1.04864
   0.59752,  40.67223
   0.07322,   2.75285
   0.73487,  57.96627
   0.92809,  87.46791
   0.01086,   1.20555
   0.97849,  96.15752
   0.21991,   8.87590
   0.77560,  63.68187
   0.46894,  27.25253
   0.50052,  30.30060
   0.87666,  79.02419
   0.36784,  18.58034
   0.68804,  51.72670
   0.77162,  63.11086
   0.26208,  11.28119
   0.13786,   5.02144
   0.58444,  39.18465
   0.25411,  10.80466
   0.20637,   8.16481
   0.54728,  35.10947
   0.21275,   8.49630
   0.16950,   6.37844
   0.35170,  17.34940
   0.36754,  18.55756
   0.76713,  62.47172
   0.93571,  88.75482
   0.64643,  46.48079
   0.43716,  24.34743
   0.90854,  84.20711
   0.83749,  72.88138
   0.12050,   4.34552
   0.42539,  23.31336
   0.30809,  14.23382
   0.12247,   4.42001
   0.98336,  97.01742
   0.06646,   2.55458
   0.10389,   3.74499
   0.14889,   5.47612
   0.15096,   5.56379
   0.47559,  27.88023
   0.39868,  21.04992
   0.10845,   3.90544
   0.54193,  34.54122
   0.79988,  67.21651
   0.18801,   7.24773
   0.31978,  15.03879
   0.51803,  32.05968
   0.29942,  13.65158
   0.23411,   9.65345
   0.71184,  54.85301
   0.39190,  20.49448
   0.82499,  70.97252
   0.12345,   4.45713
   0.54778,  35.16312
   0.34208,  16.63592
   0.73448,  57.91223
   0.75167,  60.29086
   0.79483,  66.47413
   0.40578,  21.64056
   0.22854,   9.34483
   0.56329,  36.83832
   0.19449,   7.56542
   0.68221,  50.97388
   0.44820,  25.33785
   0.48412,  28.69679
   0.45050,  25.54689
   0.32927,  15.70864
   0.29636,  13.44862
   0.16744,   6.28527
   0.80008,  67.24628
   0.20652,   8.17235
   0.63813,  45.46708
   0.61115,  42.25207
   0.16663,   6.24869
   0.97462,  95.47492
   0.59213,  40.05571
   0.76386,  62.00615
   0.24776,  10.43234
   0.73497,  57.97992
   0.91849,  85.85839
   0.67528,  50.08820
   0.46488,  26.87227
   0.98301,  96.95676
   0.46195,  26.59919
   0.86459,  77.10482
   0.23140,   9.50250
   0.04843,   2.06229
   0.24168,  10.08164
   0.04706,   2.02693
   0.88784,  80.82288
   0.81593,  69.60595
   0.54521,  34.88965
   0.33995,  16.47965
   0.12185,   4.39664
   0.72283,  56.32839
   0.73391,  57.83476
   0.43325,  24.00187
   0.75260,  60.42169
   0.25490,  10.85146
   0.29768,  13.53623
   0.32325,  15.28225
   0.94905,  91.03064
   0.36957,  18.71529
   0.39638,  20.86068
   0.09869,   3.56602
   0.87194,  78.27106
   0.17558,   6.65799
   0.09240,   3.35538
   0.30677,  14.14472
   0.04598,   1.99941
   0.27493,  12.07130
   0.15969,   5.94050
   0.10423,   3.75679
   0.93518,  88.66498
   0.62019,  43.31651
   0.00619,   1.11496
   0.99419,  98.94699
   0.87367,  78.54692
   0.43770,  24.39613
   0.02513,   1.50395
   0.56161,  36.65481
   0.13946,   5.08620
   0.49755,  30.00612
   0.95279,  91.67437
   0.24632,  10.34886
   0.51733,  31.98870
   0.06686,   2.56608
   0.94421,  90.20100
   0.53074,  33.36766
   0.23822,   9.88476
   0.71760,  55.62329
   0.07847,   2.91167
   0.86053,  76.46507
   0.21730,   8.73643
   0.79293,  66.19505
   0.39344,  20.61963
   0.58144,  38.84792
   0.02594,   1.52181
   0.11411,   4.10914
   0.34928,  17.16843
   0.12433,   4.49073
   0.35460,  17.56775
   0.35744,  17.78220
   0.15490,   5.73203
   0.37253,  18.94623
   0.68629,  51.50040
   0.81440,  69.37686
   0.95274,  91.66544
   0.69930,  53.19405
   0.78092,  64.44781
   0.61681,  42.91643
   0.04806,   2.05271
   0.55917,  36.38939
   0.17263,   6.52177
   0.90093,  82.95528
   0.34030,  16.50533
   0.73712,  58.27412
   0.99649,  99.35946
   0.55186,  35.59964
   0.99708,  99.46643
   0.03062,   1.62751
   0.26903,  11.70503
   0.49317,  29.57635
   0.90823,  84.15541
   0.14328,   5.24232
   0.04749,   2.03811
   0.87631,  78.96775
   0.19351,   7.51700
   0.69194,  52.23249
   0.16982,   6.39303
   0.87715,  79.10345
   0.40886,  21.89923
   0.46954,  27.30876
   0.21605,   8.67001
   0.65216,  47.18575
   0.86177,  76.65986
   0.56551,  37.08076
   0.28246,  12.54685
   0.50599,  30.84459
   0.27943,  12.35476
   0.20525,   8.10720
   0.88955,  81.10068
   0.29011,  13.03950
   0.34405,  16.78053
   0.33049,  15.79556
   0.23193,   9.53238
   0.98366,  97.07083
   0.57449,  38.07190
   0.30812,  14.23600
   0.27140,  11.85160
   0.73370,  57.80590
   0.85888,  76.20437
   0.52382,  32.65221
   0.32184,  15.18297
   0.75329,  60.51704
   0.91369,  85.06068
   0.61247,  42.40706
   0.37163,  18.87590
   0.51164,  31.41230
   0.71070,  54.70146
   0.20432,   8.05955
   0.92067,  86.22318
   0.36701,  18.51655
   0.42015,  22.86084
   0.90707,  83.96487
   0.67901,  50.56449
   0.07692,   2.86423
   0.96685,  94.11330
   0.40720,  21.75984
   0.44023,  24.62110
   0.31681,  14.83261
   0.48434,  28.71815
   0.99506,  99.10337
   0.35077,  17.27993
   0.15596,   5.77800
   0.02099,   1.41392
   0.17816,   6.77856
   0.05504,   2.23655
   0.79521,  66.52937
   0.70299,  53.67966
   0.32933,  15.71310
   0.37268,  18.95805
   0.24061,  10.02071
   0.30879,  14.28144
   0.23979,   9.97411
   0.94792,  90.83774
   0.72722,  56.92197
   0.96126,  93.14043
   0.55355,  35.78200
   0.24791,  10.44079
   0.61046,  42.17149
   0.94816,  90.87830
   0.40706,  21.74810
   0.50915,  31.16124
   0.47449,  27.77613
   0.55312,  35.73602
   0.10207,   3.68175
   0.65212,  47.18068
   0.06755,   2.58604
   0.57481,  38.10689
   0.61773,  43.02582
   0.10558,   3.80385
   0.32808,  15.62401
   0.48064,  28.36279
   0.28632,  12.79394
   0.63248,  44.78440
   0.33858,  16.37966
   0.08264,   3.04132
   0.42244,  23.05802
   0.88698,  80.68422
   0.72772,  56.99097
   0.04931,   2.08501
   0.59336,  40.19585
   0.56072,  36.55753
   0.23888,   9.92246
   0.41684,  22.57707
   0.13360,   4.85097
   0.52772,  33.05529
   0.81174,  68.97800
   0.47001,  27.35270
   0.84908,  74.67254
   0.79260,  66.14635
   0.13678,   4.97801
   0.69260,  52.31847
   0.95169,  91.48428
   0.81095,  68.86072
   0.28039,  12.41543
   0.84811,  74.52245
   0.21020,   8.36270
   0.52597,  32.87432
   0.56264,  36.76664
   0.55155,  35.56728
   0.08694,   3.17762
   0.00246,   1.04514
   0.18562,   7.13229
   0.86704,  77.49200
   0.69037,  52.02845
   0.90200,  83.13109
   0.10843,   3.90450
   0.40105,  21.24633
   0.28407,  12.64993
   0.56666,  37.20695
   0.81641,  69.67883
   0.05172,   2.14819
   0.25375,  10.78331
   0.98241,  96.85011
   0.29667,  13.46928
   0.83439,  72.40521
   0.87903,  79.40438
   0.46149,  26.55706
   0.62628,  44.04021
   0.87461,  78.69644
   0.90231,  83.18230
   0.17416,   6.59245
   0.93656,  88.89918
   0.37233,  18.93058
   0.37978,  19.51887
   0.90769,  84.06671
   0.61498,  42.70068
   0.81841,  69.97895
   0.20660,   8.17668
   0.72189,  56.20135
   0.92200,  86.44445
   0.20434,   8.06063
   0.74172,  58.90794
   0.60808,  41.89340
   0.94014,  89.50703
   0.48475,  28.75748
   0.98746,  97.74580
   0.34377,  16.76012
   0.78402,  64.89745
   0.96266,  93.38329
   0.52580,  32.85684
   0.05202,   2.15610
   0.30155,  13.79381
   0.98635,  97.54910
   0.58204,  38.91491
   0.04538,   1.98407
   0.83688,  72.78757
   0.15724,   5.83342
   0.92793,  87.44010
   0.13550,   4.92679
   0.17267,   6.52357
   0.35464,  17.57064
   0.68892,  51.84023
   0.06888,   2.62459
   0.83546,  72.57001
   0.40415,  21.50462
   0.81786,  69.89603
   0.54538,  34.90757
   0.81179,  68.98547
   0.54473,  34.83898
   0.98145,  96.67977
   0.38388,  19.84620
   0.25146,  10.64861
   0.50871,  31.11671
   0.82348,  70.74433
   0.92297,  86.60815
   0.48219,  28.51156
   0.16987,   6.39527
   0.31958,  15.02500
   0.18902,   7.29693
   0.13076,   4.73923
   0.70963,  54.55937
   0.88725,  80.72720
   0.72831,  57.06995
   0.74487,  59.34435
   0.41383,  22.31989
   0.35026,  17.24162
   0.00235,   1.04321
   0.31315,  14.57971
   0.30792,  14.22254
   0.77272,  63.26939
   0.72858,  57.10775
   0.52315,  32.58345
   0.60369,  41.38410
   0.81248,  69.08890
   0.47005,  27.35692
   0.93993,  89.47163
   0.28495,  12.70621
   0.13734,   5.00046
   0.76896,  62.73166
   0.63682,  45.30798
   0.66980,  49.39268
   0.85019,  74.84504
   0.37480,  19.12446
   0.98715,  97.69161
   0.47245,  27.58292
   0.07337,   2.75714
   0.50994,  31.24090
   0.79909,  67.10008
   0.11666,   4.20299
   0.37117,  18.83978
   0.10032,   3.62159
   0.16824,   6.32166
   0.30933,  14.31877
   0.66441,  48.71333
   0.13954,   5.08939
   0.73114,  57.45593
   0.40509,  21.58268
   0.97706,  95.90513
   0.25890,  11.08967
   0.63243,  44.77862
   0.82682,  71.25070
   0.30819,  14.24103
   0.02243,   1.44497
   0.43049,  23.75896
   0.00507,   1.09369
   0.34475,  16.83203
   0.65615,  47.68115
   0.08194,   3.01946
   0.26016,  11.16539
   0.86786,  77.62328
   0.48012,  28.31242
   0.80907,  68.57941
   0.04118,   1.87915
   0.60541,  41.58309
   0.23209,   9.54095
   0.36879,  18.65475
   0.85939,  76.28504
   0.96232,  93.32468
   0.55207,  35.62263
   0.39745,  20.94878
   0.96492,  93.77702
   0.20267,   7.97557
   0.38865,  20.23016
   0.78218,  64.62966
   0.64285,  46.04166
   0.63774,  45.42059
   0.67460,  50.00109
   0.95168,  91.48365
   0.29756,  13.52776
   0.38080,  19.59980
   0.52156,  32.41998
   0.58655,  39.42252
   0.41950,  22.80480
   0.90675,  83.91241
   0.70139,  53.46942
   0.57820,  38.48482
   0.32192,  15.18877
   0.70870,  54.43560
   0.71834,  55.72361
   0.97323,  95.23031
   0.47590,  27.91032
   0.68883,  51.82841
   0.06708,   2.57240
   0.45630,  26.07767
   0.34795,  17.06931
   0.01388,   1.26586
   0.92413,  86.80169
   0.50837,  31.08247
   0.72821,  57.05648
   0.43178,  23.87231
   0.18255,   6.98548
   0.16993,   6.39811
   0.27586,  12.12943
   0.72303,  56.35545
   0.57328,  37.93720
   0.82815,  71.45341
   0.97665,  95.83272
   0.47484,  27.80918
   0.53767,  34.09267
   0.23351,   9.62036
   0.50893,  31.13936
   0.75836,  61.23022
   0.43070,  23.77715
   0.61659,  42.89133
   0.64228,  45.97217
   0.72646,  56.81874
   0.58805,  39.59301
   0.17160,   6.47428
   0.32963,  15.73447
   0.83460,  72.43726
   0.97889,  96.22797
   0.54572,  34.94350
   0.86694,  77.47684
   0.38376,  19.83594
   0.09010,   3.28007
   0.42073,  22.91013
   0.56757,  37.30756
   0.32889,  15.68195
   0.80407,  67.83590
   0.63503,  45.09152
   0.11614,   4.18381
   0.99133,  98.43639
   0.06131,   2.40849
   0.00397,   1.07320
   0.99917,  99.84145
   0.22009,   8.88535
   0.14523,   5.32312
   0.38801,  20.17809
   0.11030,   3.97128
   0.88329,  80.08912
   0.87973,  79.51589
   0.99480,  99.05688
   0.49759,  30.01064
   0.05807,   2.31882
   0.97344,  95.26759
   0.10043,   3.62511
   0.79089,  65.89622
   0.55568,  36.01111
   0.39297,  20.58130
   0.89426,  81.86578
   0.56065,  36.55014
   0.51863,  32.12074
   0.30112,  13.76506
   0.48599,  28.87792
   0.11445,   4.12176
   0.94917,  91.05238
   0.80197,  67.52505
   0.81437,  69.37229
   0.31660,  14.81789
   0.29524,  13.37467
   0.63969,  45.65725
   0.06850,   2.61353
   0.69136,  52.15646
   0.73961,  58.61677
   0.79895,  67.07923
   0.28131,  12.47365
   0.09442,   3.42230
   0.68351,  51.14211
   0.94616,  90.53542
   0.55007,  35.40810
   0.71993,  55.93676
   0.77954,  64.24912
   0.85445,  75.50990
   0.79705,  66.80020
   0.26754,  11.61374
   0.10848,   3.90635
   0.44839,  25.35509
   0.83845,  73.02854
   0.28095,  12.45109
   0.49590,  29.84371
   0.80786,  68.39977
   0.52516,  32.79044
   0.70875,  54.44217
   0.21681,   8.71056
   0.34623,  16.94198
   0.30476,  14.00869
   0.63927,  45.60640
   0.00829,   1.15518
   0.19684,   7.68206
   0.67024,  49.44748
   0.25520,  10.86914
   0.75897,  61.31602
   0.60019,  40.97944
   0.01332,   1.25460
   0.68669,  51.55151
   0.62106,  43.41917
   0.25071,  10.60458
   0.51264,  31.51270
   0.70332,  53.72350
   0.86549,  77.24654
   0.01877,   1.36692
   0.71174,  54.83993
   0.59667,  40.57433
   0.01717,   1.33350
   0.28723,  12.85289
   0.22653,   9.23437
   0.23265,   9.57218
   0.17097,   6.44567
   0.24794,  10.44244
   0.67511,  50.06573
   0.32336,  15.29001
   0.00654,   1.12164
   0.24189,  10.09389
   0.41602,  22.50617
   0.78912,  65.63846
   0.23869,   9.91180
   0.27594,  12.13468
   0.93498,  88.63126
   0.89289,  81.64193
   0.88327,  80.08618
   0.72897,  57.16005
   0.57627,  38.26998
   0.80588,  68.10477
   0.24053,  10.01617
   0.40714,  21.75434
   0.10018,   3.61664
   0.64441,  46.23317
   0.86277,  76.81804
   0.30495,  14.02176
   0.51281,  31.52954
   0.16759,   6.29214
   0.03717,   1.78150
   0.91964,  86.05100
   0.79432,  66.39876
   0.20624,   8.15809
   0.77667,  63.83536
   0.53782,  34.10790
   0.20200,   7.94178
   0.52825,  33.10926
   0.86561,  77.26624
   0.77278,  63.27721
   0.24562,  10.30823
   0.71876,  55.77886
   0.35116,  17.30928
   0.32410,  15.34212
   0.19295,   7.48904
   0.06870,   2.61957
   0.21423,   8.57411
   0.63878,  45.54664
   0.94564,  90.44621
   0.05682,   2.28471
   0.84897,  74.65527
   0.46744,  27.11120
   0.52444,  32.71623
   0.46770,  27.13539
   0.98385,  97.10523
   0.78063,  64.40652
   0.52996,  33.28700
   0.54838,  35.22756
   0.57245,  37.84576
   0.76201,  61.74442
   0.87595,  78.91148
   0.83462,  72.44127
   0.42224,  23.04107
   0.24273,  10.14173
   0.63292,  44.83672
   0.73132,  57.48122
   0.01575,   1.30411
   0.90959,  84.38078
   0.59015,  39.83068
   0.58350,  39.07918
   0.99949,  99.89957
   0.84145,  73.49140
   0.43035,  23.74678
   0.71425,  55.17470
   0.70339,  53.73257
   0.88855,  80.93884
   0.72316,  56.37294
   0.55792,  36.25398
   0.54682,  35.06055
   0.20601,   8.14606
   0.45090,  25.58369
   0.18926,   7.30872
   0.80568,  68.07614
   0.32694,  15.54300
   0.01118,   1.21186
   0.92506,  86.95863
   0.37754,  19.34041
   0.98396,  97.12462
   0.81920,  70.09873
   0.37305,  18.98701
   0.36295,  18.20325
   0.97592,  95.70383
   0.65842,  47.96322
   0.21817,   8.78307
   0.77572,  63.69845
   0.12494,   4.51406
   0.76487,  62.14959
   0.86497,  77.16415
   0.34076,  16.53907
   0.44031,  24.62814
   0.65175,  47.13563
   0.54354,  34.71195
   0.17867,   6.80238
   0.75624,  60.93143
   0.54524,  34.89256
   0.10028,   3.62013
   0.49742,  29.99376
   0.52859,  33.14530
   0.71982,  55.92189
   0.19522,   7.60117
   0.13857,   5.05007
   0.96592,  93.95159
   0.83719,  72.83504
   0.83622,  72.68562
   0.05540,   2.24620
   0.38872,  20.23553
   0.57756,  38.41330
   0.32867,  15.66578
   0.72604,  56.76283
   0.07039,   2.66875
   0.51061,  31.30828
   0.46208,  26.61164
   0.38984,  20.32681
   0.85173,  75.08652
   0.15684,   5.81596
   0.79699,  66.79052
   0.12270,   4.42851
   0.52555,  32.83043
   0.39868,  21.04992
   0.27685,  12.19160
   0.80262,  67.62141
   0.39791,  20.98643
   0.61840,  43.10404
   0.40197,  21.32283
   0.72927,  57.20115
   0.34226,  16.64936
   0.51912,  32.17142
   0.23105,   9.48350
   0.05934,   2.35386
   0.18229,   6.97322
   0.09082,   3.30334
   0.99252,  98.64836
   0.93256,  88.22087
   0.45166,  25.65306
   0.84113,  73.44224
   0.08369,   3.07414
   0.88290,  80.02547
   0.77779,  63.99605
   0.11322,   4.07678
   0.13745,   5.00482
   0.95779,  92.53783
   0.82947,  71.65437
   0.94672,  90.63128
   0.47198,  27.53856
   0.41172,  22.14090
   0.47204,  27.54419
   0.45412,  25.87766
   0.45043,  25.54059
   0.08372,   3.07529
   0.72564,  56.70834
   0.23812,   9.87931
   0.21591,   8.66273
   0.51318,  31.56693
   0.30702,  14.16154
   0.30556,  14.06260
   0.32989,  15.75279
   0.42866,  23.59877
   0.74851,  59.85016
   0.44215,  24.79291
   0.29309,  13.23379
   0.17241,   6.51151
   0.55785,  36.24611
   0.80196,  67.52350
   0.24205,  10.10285
   0.89851,  82.55956
   0.10739,   3.86755
   0.83507,  72.51018
   0.17720,   6.73328
   0.68323,  51.10556
   0.41965,  22.81732
   0.00672,   1.12508
   0.56817,  37.37351
   0.63673,  45.29803
   0.72003,  55.95063
   0.03532,   1.73738
   0.54171,  34.51803
   0.16932,   6.37055
   0.74897,  59.91463
   0.79372,  66.31076
   0.82692,  71.26682
   0.32053,  15.09156
   0.32845,  15.65034
   0.13144,   4.76598
   0.12758,   4.61529
   0.57954,  38.63498
   0.97911,  96.26566
   0.38507,  19.94168
   0.02880,   1.58611
   0.84659,  74.28680
   0.00042,   1.00803
   0.88587,  80.50523
   0.70199,  53.54805
   0.47925,  28.22954
   0.93292,  88.28249
   0.91687,  85.58931
   0.20925,   8.31367
   0.77140,  63.07964
   0.10214,   3.68418
   0.78500,  65.03838
   0.33810,  16.34470
   0.49294,  29.55393
   0.21736,   8.73971
   0.17107,   6.45018
   0.25872,  11.07924
   0.88545,  80.43685
   0.37042,  18.78114
   0.04244,   1.91025
   0.82914,  71.60423
   0.64604,  46.43240
   0.78914,  65.64095
   0.42536,  23.31090
   0.21551,   8.64172
   0.13221,   4.79613
   0.48746,  29.02015
   0.35079,  17.28104
   0.92750,  87.36774
   0.80601,  68.12409
   0.49243,  29.50393
   0.50939,  31.18563
   0.92229,  86.49426
   0.86873,  77.76102
   0.26827,  11.65852
   0.41688,  22.57967
   0.04900,   2.07711
   0.43613,  24.25640
   0.86274,  76.81219
   0.10751,   3.87194
   0.52228,  32.49383
   0.82066,  70.31892
   0.21683,   8.71145
   0.27285,  11.94159
   0.85010,  74.83109
   0.97815,  96.09638
   0.82862,  71.52470
   0.76461,  62.11364
   0.08122,   2.99689
   0.31072,  14.41339
   0.31953,  15.02133
   0.37911,  19.46552
   0.63304,  44.85132
   0.34794,  17.06864
   0.30790,  14.22111
   0.80458,  67.91286
   0.77819,  64.05449
   0.76537,  62.22091
   0.61841,  43.10567
   0.17234,   6.50850
   0.25784,  11.02664
   0.85002,  74.81956
   0.70449,  53.87838
   0.47291,  27.62613
   0.33557,  16.16106
   0.31740,  14.87352
   0.12387,   4.47288
   0.34120,  16.57151
   0.75367,  60.57036
   0.85259,  75.21969
   0.24810,  10.45218
   0.32905,  15.69310
   0.91794,  85.76725
   0.23921,   9.94091
   0.69398,  52.49819
   0.06073,   2.39245
   0.99616,  99.30146
   0.17581,   6.66853
   0.74345,  59.14788
   0.85475,  75.55726
   0.10038,   3.62352
   0.22782,   9.30525
   0.64188,  45.92381
   0.98064,  96.53654
   0.74833,  59.82523
   0.10994,   3.95860
   0.20334,   8.00953
   0.88792,  80.83675
   0.28159,  12.49169
   0.13511,   4.91131
   0.51642,  31.89625
   0.16722,   6.27545
   0.67932,  50.60416
   0.65708,  47.79584
   0.64752,  46.61354
   0.19866,   7.77294
   0.47828,  28.13669
   0.29400,  13.29325
   0.71806,  55.68605
   0.99657,  99.37343
   0.05669,   2.28132
   0.14050,   5.12835
   0.67790,  50.42218
   0.93906,  89.32374
   0.06831,   2.60796
   0.72615,  56.77710
   0.57177,  37.77075
   0.61016,  42.13638
   0.79762,  66.88450
   0.52729,  33.01038
   0.19691,   7.68540
   0.31655,  14.81457
   0.76003,  61.46473
   0.29061,  13.07207
   0.70277,  53.65097
   0.01163,   1.22068
   0.47025,  27.37496
   0.37907,  19.46187
   0.71543,  55.33309
   0.57654,  38.29984
   0.64395,  46.17584
   0.65687,  47.76978
   0.86353,  76.93710
   0.72989,  57.28576
   0.98977,  98.15865
   0.86946,  77.87610
   0.85363,  75.38312
   0.60230,  41.22335
   0.03112,   1.63911
   0.22981,   9.41486
   0.84967,  74.76419
   0.76346,  61.95061
   0.59550,  40.44072
   0.79890,  67.07162
   0.04827,   2.05812
   0.39069,  20.39608
   0.17132,   6.46165
   0.92717,  87.31187
   0.81934,  70.11956
   0.16469,   6.16178
   0.08153,   3.00638
   0.23146,   9.50625
   0.11768,   4.24054
   0.62299,  43.64811
   0.85470,  75.54916
   0.23574,   9.74522
   0.50888,  31.13354
   0.08722,   3.18658
   0.96626,  94.01070
   0.46957,  27.31177
   0.91903,  85.94860
   0.88618,  80.55518
   0.94070,  89.60237
   0.07758,   2.88457
   0.57229,  37.82761
   0.89900,  82.63831
   0.88144,  79.79099
   0.43603,  24.24734
   0.84950,  74.73775
   0.05293,   2.18015
   0.50094,  30.34186
   0.95600,  92.22797
   0.17591,   6.67316
   0.75453,  60.69159
   0.86012,  76.39967
   0.98220,  96.81246
   0.50681,  30.92673
   0.35082,  17.28366
   0.83438,  72.40360
   0.39177,  20.48335
   0.44701,  25.23045
   0.95505,  92.06512
   0.47731,  28.04463
   0.04009,   1.85235
   0.55290,  35.71149
   0.99503,  99.09875
   0.09519,   3.44793
   0.99659,  99.37847
   0.96500,  93.79102
   0.98311,  96.97413
   0.27030,  11.78373
   0.09459,   3.42804
   0.32823,  15.63479
   0.28151,  12.48632
   0.83084,  71.86341
   0.51551,  31.80327
   0.51703,  31.95821
   0.35783,  17.81211
   0.62547,  43.94342
   0.80117,  67.40782
   0.42957,  23.67881
   0.32636,  15.50199
   0.23220,   9.54736
   0.97098,  94.83526
   0.09356,   3.39374
   0.26811,  11.64877
   0.60551,  41.59476
   0.36168,  18.10592
   0.31669,  14.82432
   0.10876,   3.91626
   0.07344,   2.75937
   0.21656,   8.69732
   0.57795,  38.45662
   0.09221,   3.34918
   0.29833,  13.57940
   0.85939,  76.28489
   0.68487,  51.31687
   0.97436,  95.42893
   0.35325,  17.46619
   0.41020,  22.01270
   0.35560,  17.64343
   0.83759,  72.89674
   0.26813,  11.64991
   0.80879,  68.53855
   0.30552,  14.06027
   0.54154,  34.50002
   0.56920,  37.48611
   0.41438,  22.36712
   0.52331,  32.60041
   0.35272,  17.42578
   0.77273,  63.27004
   0.33973,  16.46405
   0.05070,   2.12128
   0.90496,  83.61731
   0.91396,  85.10523
   0.42029,  22.87238
   0.90367,  83.40524
   0.03155,   1.64902
   0.57914,  38.59011
   0.64566,  46.38612
   0.99569,  99.21691
   0.32488,  15.39718
   0.46560,  26.93876
   0.41318,  22.26434
   0.75475,  60.72179
   0.52453,  32.72604
   0.60692,  41.75865
   0.13005,   4.71149
   0.64791,  46.66198
   0.48351,  28.63825
   0.24364,  10.19379
   0.93913,  89.33490
   0.49817,  30.06796
   0.62881,  44.34287
   0.91000,  84.44849
   0.85910,  76.24025
   0.42035,  22.87789
   0.26134,  11.23658
   0.96791,  94.29788
   0.62395,  43.76286
   0.76957,  62.81910
   0.14561,   5.33870
   0.97203,  95.02036
   0.88620,  80.55779
   0.63060,  44.55758
   0.34401,  16.77774
   0.46296,  26.69323
   0.83646,  72.72282
   0.22089,   8.92852
   0.78874,  65.58369
   0.61628,  42.85466
   0.16049,   5.97586
   0.03883,   1.82160
   0.38863,  20.22889
   0.17781,   6.76184
   0.75213,  60.35493
   0.57291,  37.89669
   0.09813,   3.54686
   0.99074,  98.33178
   0.39392,  20.65920
   0.59406,  40.27637
   0.33879,  16.39518
   0.43918,  24.52737
   0.76060,  61.54516
