x1,y1
  85.00372,   4.44270
  53.38121,   3.97746
  82.29038,   4.41025
  11.71651,   2.46100
  45.61745,   3.82029
  99.19802,   4.59712
  93.13628,   4.53406
  55.79255,   4.02164
  79.83992,   4.38002
  25.83963,   3.25191
  51.44571,   3.94053
  15.71601,   2.75468
  93.56438,   4.53865
  22.06380,   3.09394
  70.18693,   4.25116
  80.03371,   4.38245
  12.82792,   2.55162
  25.04985,   3.22087
  26.37867,   3.27256
  29.53720,   3.38565
  98.72485,   4.59234
  79.72723,   4.37861
  58.38858,   4.06712
  70.86916,   4.26084
  86.67349,   4.46215
  18.07491,   2.89452
  28.49871,   3.34986
  74.49313,   4.31071
  87.05872,   4.46658
  67.27150,   4.20874
  42.20251,   3.74248
  93.03860,   4.53301
  54.12542,   3.99130
  30.45180,   3.41615
  19.10707,   2.95006
  43.42545,   3.77105
  39.87007,   3.68563
  10.12065,   2.31458
  87.55161,   4.47223
  69.58044,   4.24248
  20.28598,   3.00993
  78.74361,   4.36620
  99.75488,   4.60272
  76.73780,   4.34039
  75.81359,   4.32828
  89.43989,   4.49357
  13.03016,   2.56727
  44.62159,   3.79822
  58.46290,   4.06839
  81.28414,   4.39795
  50.70272,   3.92598
  40.12415,   3.69198
  87.57795,   4.47253
   7.51262,   2.01658
  23.42780,   3.15392
   2.23037,   0.80217
  97.01985,   4.57492
  86.23190,   4.45704
  58.64519,   4.07151
  53.43509,   3.97847
  90.36878,   4.50390
  85.96176,   4.45390
  89.98763,   4.49967
  87.52753,   4.47195
  15.05457,   2.71168
  40.27164,   3.69565
  25.47117,   3.23755
  37.39106,   3.62143
  59.01115,   4.07773
   9.90390,   2.29293
  70.05534,   4.24929
  42.14810,   3.74119
   8.74837,   2.16887
  60.49037,   4.10248
  76.70196,   4.33993
  11.83251,   2.47085
  70.42230,   4.25451
  40.38499,   3.69846
  60.74439,   4.10667
  91.67993,   4.51830
  38.37435,   3.64739
  67.41993,   4.21094
  71.87837,   4.27498
  77.97717,   4.35642
  99.30730,   4.59822
   6.04942,   1.79996
  64.07245,   4.16001
   1.92560,   0.65524
  22.03767,   3.09275
  88.50489,   4.48306
  95.70518,   4.56127
  30.30492,   3.41131
  10.65633,   2.36615
  43.44383,   3.77147
  26.53513,   3.27847
  53.37330,   3.97731
  10.40680,   2.34246
  49.16437,   3.89517
  24.11681,   3.18291
   1.26435,   0.23456
  60.15226,   4.09688
   8.25088,   2.11032
  73.74914,   4.30067
  92.87671,   4.53127
   2.07772,   0.73127
  97.86594,   4.58360
  22.77169,   3.12552
  77.78101,   4.35390
  47.42435,   3.85914
  50.55058,   3.92297
  87.78510,   4.47489
  37.41541,   3.62208
  69.11341,   4.23575
  77.38658,   4.34881
  26.94623,   3.29384
  14.64942,   2.68440
  58.85741,   4.07512
  26.15748,   3.26414
  21.43154,   3.06486
  55.17857,   4.01057
  22.06325,   3.09391
  17.78113,   2.87814
  35.81787,   3.57845
  37.38634,   3.62131
  76.94296,   4.34306
  93.63075,   4.53936
  64.99450,   4.17430
  44.27743,   3.79047
  90.94087,   4.51021
  83.90765,   4.42972
  12.93051,   2.55959
  43.11230,   3.76381
  31.50051,   3.45000
  13.12621,   2.57461
  98.34716,   4.58850
   7.58136,   2.02569
  11.28717,   2.42367
  15.74122,   2.75628
  15.94645,   2.76924
  48.08190,   3.87291
  40.46821,   3.70052
  11.73842,   2.46287
  54.64895,   4.00093
  80.18424,   4.38433
  19.61378,   2.97623
  32.65787,   3.48609
  52.28339,   3.95668
  30.64284,   3.42240
  24.17700,   3.18540
  71.46910,   4.26927
  39.79791,   3.68381
  82.66971,   4.41485
  13.22312,   2.58197
  55.22835,   4.01148
  34.86586,   3.55151
  73.71009,   4.30014
  75.41190,   4.32297
  79.68484,   4.37808
  41.17136,   3.71774
  23.62625,   3.16236
  56.76404,   4.03890
  20.25585,   3.00844
  68.53560,   4.22735
  45.37038,   3.81486
  48.92632,   3.89032
  45.59832,   3.81987
  33.59754,   3.51445
  30.33960,   3.41245
  17.57750,   2.86662
  80.20422,   4.38458
  21.44605,   3.06554
  64.17221,   4.16157
  61.50175,   4.11907
  17.49712,   2.86204
  97.48240,   4.57967
  59.61854,   4.08797
  76.61838,   4.33884
  25.52905,   3.23982
  73.75900,   4.30080
  91.92578,   4.52098
  67.85032,   4.21730
  47.02232,   3.85062
  98.31329,   4.58816
  46.73184,   3.84443
  86.59029,   4.46119
  23.90873,   3.17424
   5.79675,   1.75730
  24.92676,   3.21594
   5.66075,   1.73356
  88.89170,   4.48742
  81.77320,   4.40395
  54.97421,   4.00686
  34.65464,   3.54543
  13.06498,   2.56994
  72.55746,   4.28438
  73.65408,   4.29938
  43.89088,   3.78171
  75.50453,   4.32419
  26.23571,   3.26712
  30.47078,   3.41677
  33.00177,   3.49656
  94.95098,   4.55336
  37.58729,   3.62667
  40.24084,   3.69488
  10.77231,   2.37698
  87.31803,   4.46956
  18.38339,   2.91145
  10.14946,   2.31742
  31.37041,   3.44587
   5.55404,   1.71453
  28.21815,   3.33997
  16.81046,   2.82200
  11.32068,   2.42663
  93.57829,   4.53880
  62.39681,   4.13351
   1.61511,   0.47940
  99.41931,   4.59935
  87.48937,   4.47152
  44.33168,   3.79170
   3.48994,   1.24988
  56.59753,   4.03597
  14.80786,   2.69516
  50.25563,   3.91712
  95.32140,   4.55725
  25.38661,   3.23422
  52.21441,   3.95536
   7.62088,   2.03089
  94.47163,   4.54830
  53.54123,   3.98045
  24.58404,   3.20210
  72.03912,   4.27721
   8.76997,   2.17133
  86.18874,   4.45654
  22.51319,   3.11410
  79.49638,   4.37571
  39.94972,   3.68762
  58.56091,   4.07007
   3.56976,   1.27250
  12.29813,   2.50945
  35.57829,   3.57174
  13.31049,   2.58855
  36.10529,   3.58644
  36.38584,   3.59418
  16.33583,   2.79336
  37.87999,   3.63442
  68.94016,   4.23324
  81.62205,   4.40210
  95.31628,   4.55720
  70.22768,   4.25174
  78.30733,   4.36064
  62.06170,   4.12813
   5.76000,   1.75094
  56.35598,   4.03169
  18.09153,   2.89544
  90.18777,   4.50189
  34.68942,   3.54643
  73.97124,   4.30368
  99.64714,   4.60164
  55.63198,   4.01876
  99.70615,   4.60223
   4.03313,   1.39454
  27.63388,   3.31904
  49.82256,   3.90847
  90.90988,   4.50987
  15.18571,   2.72036
   5.70386,   1.74114
  87.75018,   4.47449
  20.15886,   3.00364
  69.49925,   4.24132
  17.81289,   2.87992
  87.83413,   4.47545
  41.47627,   3.72512
  47.48356,   3.86038
  22.38937,   3.10859
  65.56107,   4.18298
  86.31117,   4.45796
  56.98338,   4.04276
  28.96368,   3.36604
  51.09169,   3.93362
  28.66427,   3.35565
  21.32046,   3.05967
  89.06151,   4.48933
  29.72128,   3.39186
  35.06046,   3.55707
  33.71800,   3.51803
  23.96201,   3.17647
  98.37698,   4.58881
  57.87267,   4.05825
  31.50368,   3.45010
  27.86877,   3.32751
  73.63321,   4.29910
  86.02463,   4.45463
  52.85633,   3.96758
  32.86186,   3.49231
  75.57198,   4.32509
  91.45119,   4.51581
  61.63277,   4.12119
  37.79105,   3.63207
  51.65134,   3.94452
  71.35648,   4.26769
  21.22828,   3.05533
  92.14208,   4.52333
  37.33394,   3.61990
  42.59431,   3.75172
  90.79559,   4.50861
  68.21958,   4.22273
   8.61642,   2.15367
  96.71321,   4.57175
  41.31218,   3.72116
  44.58162,   3.79732
  32.36444,   3.47706
  48.94825,   3.89076
  99.50574,   4.60022
  35.72604,   3.57588
  16.44122,   2.79979
   3.07992,   1.12491
  18.63923,   2.92527
   6.45060,   1.86417
  79.72209,   4.37855
  70.59304,   4.25693
  33.60373,   3.51464
  37.89492,   3.63482
  24.82105,   3.21169
  31.56987,   3.45220
  24.74000,   3.20842
  94.83972,   4.55219
  72.99131,   4.29034
  96.16022,   4.56602
  55.79987,   4.02177
  25.54343,   3.24038
  61.43354,   4.11796
  94.86312,   4.55243
  41.29835,   3.72082
  51.40448,   3.93973
  47.97337,   3.87065
  55.75757,   4.02101
  11.10666,   2.40755
  65.55701,   4.18292
   7.68930,   2.03983
  57.90386,   4.05878
  62.15347,   4.12961
  11.45382,   2.43832
  33.47994,   3.51095
  48.58240,   3.88326
  29.34548,   3.37914
  63.61327,   4.15282
  34.51897,   3.54151
   9.18333,   2.21739
  42.82064,   3.75702
  88.80683,   4.48646
  73.04160,   4.29103
   5.88351,   1.77215
  59.74022,   4.09001
  56.50911,   4.03440
  24.64993,   3.20477
  42.26686,   3.74400
  14.22741,   2.65517
  53.24310,   3.97487
  81.35830,   4.39886
  47.52979,   3.86136
  85.05460,   4.44329
  79.46345,   4.37530
  14.54260,   2.67708
  69.56466,   4.24226
  95.21215,   4.55611
  81.28059,   4.39791
  28.75908,   3.35895
  84.95903,   4.44217
  21.81017,   3.08238
  53.06975,   3.97161
  56.69905,   4.03776
  55.60214,   4.01822
   9.60847,   2.26264
   1.24555,   0.21958
  19.37699,   2.96409
  86.83249,   4.46398
  69.34382,   4.23908
  90.29388,   4.50307
  11.73577,   2.46264
  40.70312,   3.70630
  29.12341,   3.37154
  57.09725,   4.04476
  81.82123,   4.40454
   6.12237,   1.81195
  26.12174,   3.26277
  98.25369,   4.58755
  30.37056,   3.41347
  83.60038,   4.42605
  88.02005,   4.47756
  46.68690,   3.84346
  62.99907,   4.14312
  87.58212,   4.47258
  90.32476,   4.50341
  18.24335,   2.90380
  93.71500,   4.54026
  37.86021,   3.63390
  38.59818,   3.65321
  90.85669,   4.50928
  61.88033,   4.12520
  82.01877,   4.40695
  21.45438,   3.06593
  72.46432,   4.28309
  92.27306,   4.52475
  21.23036,   3.05543
  74.42667,   4.30981
  61.19762,   4.11411
  94.06897,   4.54403
  48.98860,   3.89159
  98.75312,   4.59262
  35.03304,   3.55629
  78.61485,   4.36456
  96.29854,   4.56745
  53.05297,   3.97129
   6.15204,   1.81678
  30.85403,   3.42927
  98.64365,   4.59151
  58.62000,   4.07108
   5.49426,   1.70370
  83.84720,   4.42900
  16.56773,   2.80746
  92.86035,   4.53110
  14.41601,   2.66834
  18.09541,   2.89566
  36.10908,   3.58654
  69.20018,   4.23700
   7.82063,   2.05677
  83.70683,   4.42732
  41.01038,   3.71383
  81.96423,   4.40628
  54.99089,   4.00717
  81.36324,   4.39892
  54.92701,   4.00601
  98.15846,   4.58658
  39.00398,   3.66366
  25.89542,   3.25407
  51.36059,   3.93887
  82.52061,   4.41305
  92.36985,   4.52580
  48.73584,   3.88641
  17.81775,   2.88020
  32.63831,   3.48549
  19.71412,   2.98133
  13.94674,   2.63525
  71.25075,   4.26621
  88.83315,   4.48676
  73.09912,   4.29182
  74.73881,   4.31400
  41.96833,   3.73692
  35.67534,   3.57446
   1.23516,   0.21120
  32.00172,   3.46579
  31.48405,   3.44948
  77.49627,   4.35023
  73.12664,   4.29219
  52.79010,   3.96632
  60.76352,   4.10699
  81.43170,   4.39976
  47.53423,   3.86145
  94.04839,   4.54381
  29.21034,   3.37452
  14.59789,   2.68088
  77.12366,   4.34541
  64.04233,   4.15954
  67.30792,   4.20928
  85.16433,   4.44458
  38.10467,   3.64034
  98.72298,   4.59232
  47.77139,   3.86643
   8.26510,   2.11204
  51.48292,   3.94125
  80.10610,   4.38335
  12.55130,   2.52982
  37.74530,   3.63086
  10.93351,   2.39183
  17.65719,   2.87114
  31.62416,   3.45392
  66.77442,   4.20132
  14.81564,   2.69568
  73.37966,   4.29565
  41.10288,   3.71608
  97.72428,   4.58215
  26.63127,   3.28209
  63.60851,   4.15275
  82.85114,   4.41705
  31.51101,   3.45034
   3.22275,   1.17024
  43.61747,   3.77546
   1.50375,   0.40796
  35.12955,   3.55904
  65.95670,   4.18900
   9.11425,   2.20984
  26.75612,   3.28676
  86.91448,   4.46492
  48.53036,   3.88219
  81.09396,   4.39561
   5.07902,   1.62512
  60.93345,   4.10978
  23.97728,   3.17711
  37.51027,   3.62461
  86.07544,   4.45522
  96.26517,   4.56711
  55.65317,   4.01914
  40.34682,   3.69751
  96.52238,   4.56978
  21.06516,   3.04762
  39.47574,   3.67569
  78.43183,   4.36223
  64.63940,   4.16882
  64.13428,   4.16098
  67.78260,   4.21631
  95.21179,   4.55610
  30.45811,   3.41635
  38.69883,   3.65581
  52.63240,   3.96333
  59.06609,   4.07866
  42.52981,   3.75021
  90.76409,   4.50826
  70.43507,   4.25469
  58.23975,   4.06457
  32.87005,   3.49256
  71.15853,   4.26491
  72.11308,   4.27824
  97.34462,   4.57826
  48.11324,   3.87356
  69.19115,   4.23687
   7.64259,   2.03374
  46.17293,   3.83239
  35.44652,   3.56803
   2.37614,   0.86548
  92.48417,   4.52704
  51.32682,   3.93821
  73.08932,   4.29168
  43.74523,   3.77838
  19.07306,   2.94828
  17.82394,   2.88054
  28.31006,   3.34322
  72.57729,   4.28465
  57.75250,   4.05617
  82.98313,   4.41864
  97.68360,   4.58173
  48.00785,   3.87136
  54.22782,   3.99319
  24.11837,   3.18297
  51.38292,   3.93931
  76.07471,   4.33172
  43.63800,   3.77593
  62.04062,   4.12779
  64.58306,   4.16795
  72.91603,   4.28931
  59.21527,   4.08118
  17.98906,   2.88976
  33.63337,   3.51552
  83.62109,   4.42630
  97.90544,   4.58400
  55.02433,   4.00778
  86.82303,   4.46387
  38.99131,   3.66334
   9.92206,   2.29476
  42.65098,   3.75305
  57.18791,   4.04634
  33.56049,   3.51335
  80.59881,   4.38948
  63.86524,   4.15677
  12.49980,   2.52571
  99.13663,   4.59650
   7.07123,   1.95603
   1.39549,   0.33325
  99.91277,   4.60430
  22.78913,   3.12628
  15.37907,   2.73301
  39.41203,   3.67407
  11.92089,   2.47829
  88.44177,   4.48234
  88.08885,   4.47835
  99.48006,   4.59996
  50.26017,   3.91721
   6.75043,   1.90961
  97.36562,   4.57847
  10.94371,   2.39276
  79.29414,   4.37316
  56.01018,   4.02553
  39.90328,   3.68646
  89.52769,   4.49455
  56.50239,   4.03428
  52.34267,   3.95781
  30.81143,   3.42789
  49.11200,   3.89410
  12.33232,   2.51222
  94.96351,   4.55349
  80.39099,   4.38690
  81.61903,   4.40206
  32.34341,   3.47641
  30.22853,   3.40879
  64.32716,   4.16398
   7.78305,   2.05195
  69.44138,   4.24048
  74.21775,   4.30700
  80.09210,   4.38318
  28.84986,   3.36211
  10.34940,   2.33693
  68.66508,   4.22924
  94.66511,   4.55035
  55.45518,   4.01557
  72.26997,   4.28041
  78.17110,   4.35890
  85.58607,   4.44952
  79.90453,   4.38083
  27.48683,   3.31371
  11.74094,   2.46308
  45.38922,   3.81527
  84.00241,   4.43085
  28.81471,   3.36089
  50.09233,   3.91387
  80.97457,   4.39413
  52.98923,   3.97009
  71.16344,   4.26498
  22.46503,   3.11196
  35.27670,   3.56322
  31.17100,   3.43949
  64.28576,   4.16334
   1.82273,   0.60033
  20.48817,   3.01985
  67.35079,   4.20991
  26.26522,   3.26825
  76.13500,   4.33251
  60.41670,   4.10127
   2.32098,   0.84199
  68.97932,   4.23381
  62.48255,   4.13489
  25.82113,   3.25119
  51.74979,   3.94642
  70.62595,   4.25740
  86.67901,   4.46221
   2.86069,   1.05106
  71.45939,   4.26913
  60.06778,   4.09547
   2.70251,   0.99418
  29.43602,   3.38222
  23.42691,   3.15389
  24.03283,   3.17942
  17.92716,   2.88632
  25.54624,   3.24049
  67.83286,   4.21705
  33.01268,   3.49689
   1.64983,   0.50067
  24.94796,   3.21679
  42.18473,   3.74206
  79.11932,   4.37096
  24.63131,   3.20402
  28.31835,   3.34351
  93.55859,   4.53859
  89.39152,   4.49303
  88.43997,   4.48232
  73.16470,   4.29271
  58.04901,   4.06129
  80.77818,   4.39171
  24.81317,   3.21137
  41.30571,   3.72100
  10.91921,   2.39052
  64.79448,   4.17122
  86.41049,   4.45911
  31.19020,   3.44010
  51.76629,   3.94674
  17.59254,   2.86748
   4.68200,   1.54373
  92.04005,   4.52222
  79.63398,   4.37744
  21.41861,   3.06426
  77.88673,   4.35526
  54.24217,   3.99346
  20.99928,   3.04449
  53.29472,   3.97584
  86.69134,   4.46235
  77.50167,   4.35030
  25.31708,   3.23148
  72.15377,   4.27880
  35.76486,   3.57697
  33.08592,   3.49911
  20.10272,   3.00085
   7.80361,   2.05459
  22.20974,   3.10053
  64.23708,   4.16258
  94.61353,   4.54980
   6.62678,   1.89112
  85.04361,   4.44316
  47.27526,   3.85599
  52.91791,   3.96874
  47.30081,   3.85653
  98.39619,   4.58900
  78.27904,   4.36028
  53.46438,   3.97902
  55.28809,   4.01256
  57.67080,   4.05475
  76.43538,   4.33645
  87.71535,   4.47410
  83.62368,   4.42633
  42.80122,   3.75657
  25.03068,   3.22010
  63.65625,   4.15350
  73.39801,   4.29590
   2.56175,   0.94069
  91.04491,   4.51135
  59.42270,   4.08468
  58.76468,   4.07354
  99.94475,   4.60462
  84.29984,   4.43438
  43.60374,   3.77514
  71.70764,   4.27260
  70.63275,   4.25749
  88.96262,   4.48822
  72.59010,   4.28483
  56.23240,   4.02949
  55.13314,   4.00975
  21.39543,   3.06318
  45.63836,   3.82075
  19.73812,   2.98255
  80.75909,   4.39147
  33.36708,   3.50757
   2.10932,   0.74637
  92.57677,   4.52804
  38.37550,   3.64742
  98.40701,   4.58911
  82.09748,   4.40791
  37.93149,   3.63578
  36.93180,   3.60907
  97.61117,   4.58099
  66.18104,   4.19239
  22.59988,   3.11794
  77.79244,   4.35404
  13.37095,   2.59308
  76.71851,   4.34014
  86.62743,   4.46162
  34.73509,   3.54775
  44.58942,   3.79750
  65.52094,   4.18237
  54.80853,   4.00385
  18.68951,   2.92796
  75.86444,   4.32895
  54.97691,   4.00691
  10.92931,   2.39145
  50.24321,   3.91688
  53.32915,   3.97648
  72.25903,   4.28026
  20.32724,   3.01196
  14.71960,   2.68918
  96.62149,   4.57080
  83.87779,   4.42936
  83.78145,   4.42821
   6.48607,   1.86966
  39.48231,   3.67585
  58.17631,   4.06348
  33.53803,   3.51268
  72.87522,   4.28875
   7.96995,   2.07568
  51.54918,   3.94254
  46.74512,   3.84471
  39.59379,   3.67867
  85.31773,   4.44638
  16.52793,   2.80505
  79.89801,   4.38075
  13.14842,   2.57630
  53.02763,   3.97081
  40.46822,   3.70052
  28.40812,   3.34668
  80.45546,   4.38770
  40.39204,   3.69863
  62.21903,   4.13066
  40.79432,   3.70854
  73.19459,   4.29312
  34.88399,   3.55203
  52.39184,   3.95875
  23.87482,   3.17282
   6.87654,   1.92812
  19.04753,   2.94694
   9.99259,   2.30184
  99.25407,   4.59768
  93.31857,   4.53602
  45.71373,   3.82240
  84.26829,   4.43401
   9.28656,   2.22857
  88.40266,   4.48190
  77.99728,   4.35667
  12.21013,   2.50227
  14.60860,   2.68161
  95.81625,   4.56243
  83.11379,   4.42021
  94.72050,   4.55093
  47.72491,   3.86545
  41.75953,   3.73193
  47.73082,   3.86558
  45.95710,   3.82771
  45.59147,   3.81972
   9.29016,   2.22896
  72.83543,   4.28820
  24.57450,   3.20171
  22.37577,   3.10798
  51.80290,   3.94745
  31.39501,   3.44665
  31.25015,   3.44202
  33.65876,   3.51627
  43.43643,   3.77130
  75.09917,   4.31881
  44.77173,   3.80158
  30.01610,   3.40173
  18.06943,   2.89422
  56.22522,   4.02937
  80.38995,   4.38689
  24.96347,   3.21741
  89.94852,   4.49924
  11.63270,   2.45382
  83.66820,   4.42686
  18.54343,   2.92012
  68.63697,   4.22883
  42.54422,   3.75054
   1.66765,   0.51142
  57.24726,   4.04738
  64.03419,   4.15942
  72.28017,   4.28055
   4.49909,   1.50387
  54.62725,   4.00053
  17.76395,   2.87717
  75.14500,   4.31942
  79.57456,   4.37669
  82.86164,   4.41717
  32.73265,   3.48837
  33.51656,   3.51204
  14.01423,   2.64007
  13.63155,   2.61239
  58.37275,   4.06685
  97.92657,   4.58422
  39.12172,   3.66668
   3.85348,   1.34898
  84.80878,   4.44040
   1.04408,   0.04314
  88.69717,   4.48523
  70.49419,   4.25553
  48.44463,   3.88042
  93.35464,   4.53641
  91.76594,   4.51924
  21.71677,   3.07808
  77.36496,   4.34853
  11.11363,   2.40817
  78.71102,   4.36578
  34.47143,   3.54013
  49.79988,   3.90801
  22.51931,   3.11437
  17.93693,   2.88686
  26.61404,   3.28144
  88.65525,   4.48476
  37.67093,   3.62889
   5.20331,   1.64930
  83.08121,   4.41982
  64.95545,   4.17370
  79.12101,   4.37098
  43.10950,   3.76374
  22.33648,   3.10622
  14.09008,   2.64547
  49.25739,   3.89706
  35.72752,   3.57592
  92.81778,   4.53064
  80.79105,   4.39187
  49.74928,   3.90700
  51.42850,   3.94019
  92.30252,   4.52507
  87.00043,   4.46591
  27.55903,   3.31633
  42.26988,   3.74407
   5.85340,   1.76702
  44.17587,   3.78818
  86.40681,   4.45907
  11.64496,   2.45487
  52.70370,   3.96469
  82.24201,   4.40967
  22.46668,   3.11203
  28.01227,   3.33264
  85.15546,   4.44448
  97.83164,   4.58325
  83.02950,   4.41920
  76.69343,   4.33982
   9.04269,   2.20196
  31.76147,   3.45825
  32.63310,   3.48533
  38.53172,   3.65148
  63.66824,   4.15369
  35.44564,   3.56800
  31.48198,   3.44942
  80.65018,   4.39012
  78.03745,   4.35719
  76.76825,   4.34079
  62.22039,   4.13068
  18.06294,   2.89386
  26.52703,   3.27816
  85.14813,   4.44439
  70.74208,   4.25904
  47.81662,   3.86737
  34.22090,   3.53284
  32.42283,   3.47886
  13.26410,   2.58506
  34.77893,   3.54901
  75.60966,   4.32558
  85.40221,   4.44737
  25.56281,   3.24114
  33.57596,   3.51381
  91.87167,   4.52039
  24.68213,   3.20608
  69.70119,   4.24422
   7.01431,   1.94795
  99.61513,   4.60131
  18.40585,   2.91267
  74.59843,   4.31212
  85.61604,   4.44987
  10.93909,   2.39234
  23.55497,   3.15934
  64.54382,   4.16734
  98.07831,   4.58577
  75.08145,   4.31857
  11.88585,   2.47535
  21.13123,   3.05075
  88.90019,   4.48751
  28.87794,   3.36308
  14.37763,   2.66567
  52.12445,   3.95363
  17.55593,   2.86539
  68.25026,   4.22318
  66.04799,   4.19038
  65.10152,   4.17595
  20.66800,   3.02859
  48.34843,   3.87843
  30.10590,   3.40472
  72.08540,   4.27785
  99.65485,   4.60171
   6.61443,   1.88925
  14.91045,   2.70206
  68.10944,   4.22112
  93.96236,   4.54289
   7.76411,   2.04951
  72.88564,   4.28889
  57.60370,   4.05359
  61.40380,   4.11747
  79.96124,   4.38154
  53.20012,   3.97406
  20.49482,   3.02017
  32.33867,   3.47626
  76.23939,   4.33388
  29.77085,   3.39353
  70.57150,   4.25663
   2.15329,   0.76700
  47.55320,   3.86185
  38.52717,   3.65136
  71.82484,   4.27423
  58.07555,   4.06174
  64.74809,   4.17050
  66.02725,   4.19007
  86.48517,   4.45997
  73.25610,   4.29396
  98.98255,   4.59494
  87.07218,   4.46674
  85.50580,   4.44858
  60.62595,   4.10472
   4.08305,   1.40684
  23.75200,   3.16767
  85.11292,   4.44398
  76.57958,   4.33833
  59.95232,   4.09355
  80.08700,   4.38311
   5.78075,   1.75453
  39.67822,   3.68080
  17.96176,   2.88824
  92.78490,   4.53028
  82.11117,   4.40807
  17.30522,   2.85101
   9.07280,   2.20528
  23.91543,   3.17452
  12.65182,   2.53780
  62.67338,   4.13794
  85.61092,   4.44981
  24.33907,   3.19208
  51.37718,   3.93919
   9.63610,   2.26552
  96.65503,   4.57115
  47.48673,   3.86045
  91.97932,   4.52156
  88.72779,   4.48557
  94.12438,   4.54462
   8.68243,   2.16130
  57.65457,   4.05447
  89.99617,   4.49977
  88.25838,   4.48027
  44.16575,   3.78795
  85.09609,   4.44378
   6.24188,   1.83128
  50.59179,   3.92379
  95.63893,   4.56058
  18.41571,   2.91320
  75.69528,   4.32672
  86.14760,   4.45606
  98.23265,   4.58734
  51.17299,   3.93521
  35.73099,   3.57602
  83.59933,   4.42604
  39.78439,   3.68347
  45.25291,   3.81227
  95.54563,   4.55960
  48.25290,   3.87646
   4.97112,   1.60365
  55.73500,   4.02061
  99.50319,   4.60019
  10.42545,   2.34425
  99.65763,   4.60174
  96.53033,   4.56986
  98.32298,   4.58826
  27.76018,   3.32360
  10.36646,   2.33858
  33.49494,   3.51139
  28.86959,   3.36279
  83.24952,   4.42184
  52.03382,   3.95189
  52.18475,   3.95479
  36.42484,   3.59525
  62.91881,   4.14185
  80.31249,   4.38593
  43.52696,   3.77338
  33.30983,   3.50585
  23.98868,   3.17758
  97.12173,   4.57597
  10.26432,   2.32867
  27.54332,   3.31576
  60.94340,   4.10995
  36.80615,   3.60566
  32.35260,   3.47669
  11.76849,   2.46543
   8.27248,   2.11293
  22.44035,   3.11086
  58.21474,   4.06414
  10.13085,   2.31559
  30.53526,   3.41888
  86.07534,   4.45522
  68.79937,   4.23119
  97.45650,   4.57941
  35.97183,   3.58274
  41.60946,   3.72833
  36.20449,   3.58918
  83.91755,   4.42983
  27.54516,   3.31583
  81.06681,   4.39527
  31.24673,   3.44191
  54.61039,   4.00022
  57.34849,   4.04915
  42.02328,   3.73822
  52.80644,   3.96663
  35.91861,   3.58126
  77.49671,   4.35024
  34.63350,   3.54482
   6.02106,   1.79526
  90.58675,   4.50631
  91.47775,   4.51610
  42.60758,   3.75203
  90.45911,   4.50490
   4.12556,   1.41720
  58.33303,   4.06617
  64.91809,   4.17313
  99.56845,   4.60085
  33.16316,   3.50144
  47.09282,   3.85212
  41.90361,   3.73537
  75.71661,   4.32700
  52.92735,   3.96892
  61.08303,   4.11223
  13.87656,   2.63020
  65.14053,   4.17655
  48.86618,   3.88909
  25.12049,   3.22368
  93.96886,   4.54296
  50.31768,   3.91836
  63.24949,   4.14709
  91.08544,   4.51180
  86.04723,   4.45490
  42.61392,   3.75218
  26.87310,   3.29113
  96.81781,   4.57283
  62.76885,   4.13946
  77.18436,   4.34620
  15.41618,   2.73542
  97.22623,   4.57704
  88.72939,   4.48559
  63.42661,   4.14988
  35.05670,   3.55697
  46.83205,   3.84657
  83.80544,   4.42850
  22.86869,   3.12977
  79.08214,   4.37049
  62.00982,   4.12729
  16.89014,   2.82673
   4.84631,   1.57822
  39.47419,   3.67565
  18.60389,   2.92337
  75.45728,   4.32357
  57.71631,   4.05554
  10.71641,   2.37178
  99.07862,   4.59591
  39.99763,   3.68882
  59.81004,   4.09117
  34.54006,   3.54212
  44.47763,   3.79499
  76.29579,   4.33462
  77.54524,   4.35086
   7.35503,   1.99538
  48.77310,   3.88718
  27.75602,   3.32345
  54.42302,   3.99679
  77.97781,   4.35642
  11.34338,   2.42863
   5.16648,   1.64219
  61.11302,   4.11272
   7.80887,   2.05526
  53.96859,   3.98840
  14.77929,   2.69323
  39.77938,   3.68335
  40.85003,   3.70991
  66.59438,   4.19862
  40.35717,   3.69777
  91.01614,   4.51104
  85.76601,   4.45162
   7.28033,   1.98518
  18.23857,   2.90354
  63.65658,   4.15350
  54.43615,   3.99703
  47.17556,   3.85388
  84.95721,   4.44215
  21.34942,   3.06102
  33.19287,   3.50234
  31.98128,   3.46515
  59.85336,   4.09190
  69.85429,   4.24641
  38.21479,   3.64322
  42.50303,   3.74958
  60.77647,   4.10720
  73.37027,   4.29552
  16.22452,   2.78652
  78.49524,   4.36304
  84.56870,   4.43756
  12.67244,   2.53943
  46.83720,   3.84668
   3.86233,   1.35127
  80.58868,   4.38936
  21.23902,   3.05584
  88.05414,   4.47795
  46.93890,   3.84885
  71.47048,   4.26928
  97.99940,   4.58496
   5.69666,   1.73988
  72.39582,   4.28215
  56.66191,   4.03710
  27.34198,   3.30842
  42.60791,   3.75204
  88.02747,   4.47765
   4.76482,   1.56126
  90.26452,   4.50274
  25.07561,   3.22190
  51.00182,   3.93186
  65.85479,   4.18745
  89.96074,   4.49937
  57.17569,   4.04613
  59.87529,   4.09226
  96.03447,   4.56471
   3.88093,   1.35608
