x1,y1
   6.92517,  47.95800
   7.67079,  58.84098
   7.55226,  57.03663
   2.65678,   7.05847
   3.45933,  11.96700
   7.10524,  50.48450
   6.64513,  44.15778
   3.56381,  12.70073
   3.63337,  13.20136
   4.67394,  21.84567
   2.34988,   5.52192
   5.60594,  31.42661
   3.22195,  10.38099
   5.71504,  32.66169
   1.90740,   3.63816
   9.14748,  83.67646
   1.94704,   3.79096
   5.37277,  28.86667
   4.70536,  22.14044
   7.37343,  54.36744
   4.93157,  24.32034
   7.95656,  63.30692
   5.49304,  30.17352
   1.79571,   3.22459
   1.38996,   1.93198
   5.51555,  30.42134
   1.80551,   3.25988
   2.90916,   8.46321
   8.91197,  79.42326
   6.53422,  42.69604
   5.55141,  30.81818
   1.80683,   3.26463
   9.17398,  84.16185
   9.60792,  92.31220
   8.00116,  64.01859
   4.61975,  21.34208
   9.07509,  82.35728
   4.84221,  23.44699
   7.65817,  58.64758
   8.65707,  74.94487
   8.24591,  67.99499
   7.74317,  59.95660
   9.77314,  95.51435
   1.66996,   2.78877
   9.21053,  84.83390
   1.11022,   1.23258
   3.56488,  12.70835
   5.51831,  30.45172
   3.17251,  10.06480
   7.54729,  56.96152
   7.34112,  53.89209
   4.64038,  21.53315
   8.18124,  66.93265
   3.01227,   9.07380
   7.47701,  55.90565
   9.76492,  95.35365
   1.16946,   1.36763
   1.77566,   3.15299
   6.12397,  37.50303
   3.20922,  10.29911
   8.58215,  73.65336
   4.56886,  20.87446
   7.16399,  51.32280
   7.51639,  56.49609
   4.24296,  18.00267
   8.26772,  68.35520
   6.29644,  39.64514
   3.65767,  13.37853
   8.79526,  77.35664
   9.88487,  97.71058
   7.24888,  52.54626
   9.69094,  93.91424
   9.19710,  84.58659
   4.48922,  20.15309
   6.42363,  41.26297
   6.96783,  48.55067
   1.97063,   3.88339
   6.73873,  45.41047
   9.95830,  99.16776
   3.69075,  13.62162
   1.19430,   1.42635
   1.35060,   1.82412
   4.02572,  16.20642
   7.55625,  57.09694
   8.72783,  76.17500
   2.00100,   4.00401
   5.63649,  31.77004
   8.63670,  74.59262
   5.76193,  33.19982
   8.39003,  70.39268
   1.97423,   3.89758
   5.05613,  25.56447
   9.92709,  98.54717
   9.37603,  87.90984
   5.98114,  35.77405
   8.16726,  66.70422
   3.25815,  10.61553
   5.58597,  31.20310
   2.33782,   5.46540
   9.41494,  88.64116
   2.91489,   8.49659
   7.28972,  53.14003
   8.18488,  66.99231
   2.07527,   4.30673
   3.18635,  10.15283
   3.30715,  10.93725
   3.59429,  12.91893
   9.88408,  97.69497
   8.15702,  66.53698
   6.21714,  38.65288
   7.35174,  54.04810
   8.78850,  77.23772
   2.55226,   6.51405
   3.49988,  12.24918
   7.68119,  59.00074
   8.82352,  77.85452
   7.02468,  49.34615
   4.74568,  22.52151
   9.36715,  87.74343
   5.82958,  33.98404
   3.67744,  13.52354
   2.64610,   7.00183
   4.85686,  23.58908
   4.53364,  20.55392
   1.82915,   3.34579
   8.86833,  78.64723
   7.23458,  52.33922
   2.75327,   7.58050
   8.06760,  65.08619
   9.97772,  99.55481
   7.88525,  62.17724
   7.80124,  60.85928
   9.03999,  81.72141
   2.09365,   4.38337
   4.96560,  24.65718
   6.22390,  38.73693
   8.29856,  68.86607
   5.51843,  30.45305
   4.55674,  20.76389
   8.87072,  78.68972
   1.59206,   2.53464
   3.03889,   9.23486
   1.11185,   1.23621
   9.72908,  94.65495
   8.74835,  76.53371
   6.24047,  38.94349
   5.76683,  33.25629
   9.12443,  83.25531
   8.72380,  76.10462
   9.08978,  82.62418
   8.86614,  78.60843
   2.27769,   5.18786
   4.57015,  20.88626
   3.22465,  10.39838
   4.30828,  18.56126
   6.27374,  39.35983
   1.80945,   3.27409
   7.27776,  52.96576
   4.74074,  22.47458
   1.70440,   2.90497
   6.40822,  41.06523
   7.88200,  62.12587
   1.98477,   3.93933
   7.31112,  53.45245
   4.58045,  20.98055
   6.43131,  41.36173
   9.24363,  85.44470
   4.39767,  19.33949
   7.03818,  49.53592
   7.44349,  55.40552
   7.99792,  63.96679
   9.93703,  98.74451
   1.45904,   2.12879
   6.73386,  45.34485
   1.08415,   1.17537
   2.91252,   8.48275
   8.95499,  80.19185
   9.60956,  92.34368
   3.66408,  13.42551
   1.87785,   3.52631
   4.85853,  23.60531
   3.32138,  11.03153
   5.76121,  33.19153
   1.85516,   3.44163
   5.37858,  28.92911
   3.10153,   9.61948
   1.02403,   1.04864
   6.37748,  40.67223
   1.65917,   2.75285
   7.61356,  57.96627
   9.35243,  87.46791
   1.09797,   1.20555
   9.80599,  96.15752
   2.97924,   8.87590
   7.98009,  63.68187
   5.22040,  27.25253
   5.50460,  30.30060
   8.88955,  79.02419
   4.31049,  18.58034
   7.19213,  51.72670
   7.94423,  63.11086
   3.35875,  11.28119
   2.24086,   5.02144
   6.25976,  39.18465
   3.28704,  10.80466
   2.85741,   8.16481
   5.92532,  35.10947
   2.91484,   8.49630
   2.52556,   6.37844
   4.16526,  17.34940
   4.30785,  18.55756
   7.90391,  62.47172
   9.42098,  88.75482
   6.81768,  46.48079
   4.93431,  24.34743
   9.17644,  84.20711
   8.53706,  72.88138
   2.08459,   4.34552
   4.82839,  23.31336
   3.77277,  14.23382
   2.10238,   4.42001
   9.84974,  97.01742
   1.59831,   2.55458
   1.93520,   3.74499
   2.34011,   5.47612
   2.35877,   5.56379
   5.28017,  27.88023
   4.58802,  21.04992
   1.97622,   3.90544
   5.87718,  34.54122
   8.19857,  67.21651
   2.69216,   7.24773
   3.87799,  15.03879
   5.66213,  32.05968
   3.69480,  13.65158
   3.10700,   9.65345
   7.40628,  54.85301
   4.52708,  20.49448
   8.42452,  70.97252
   2.11119,   4.45713
   5.92985,  35.16312
   4.07871,  16.63592
   7.61001,  57.91223
   7.76472,  60.29086
   8.15317,  66.47413
   4.65194,  21.64056
   3.05693,   9.34483
   6.06946,  36.83832
   2.75053,   7.56542
   7.13960,  50.97388
   5.03367,  25.33785
   5.35694,  28.69679
   5.05439,  25.54689
   3.96341,  15.70864
   3.66724,  13.44862
   2.50705,   6.28527
   8.20038,  67.24628
   2.85873,   8.17235
   6.74293,  45.46708
   6.50016,  42.25207
   2.49974,   6.24869
   9.77113,  95.47492
   6.32896,  40.05571
   7.87440,  62.00615
   3.22991,  10.43234
   7.61445,  57.97992
   9.26598,  85.85839
   7.07730,  50.08820
   5.18385,  26.87227
   9.84666,  96.95676
   5.15744,  26.59919
   8.78094,  77.10482
   3.08261,   9.50250
   1.43607,   2.06229
   3.17516,  10.08164
   1.42370,   2.02693
   8.99015,  80.82288
   8.34302,  69.60595
   5.90675,  34.88965
   4.05951,  16.47965
   2.09682,   4.39664
   7.50522,  56.32839
   7.60492,  57.83476
   4.89917,  24.00187
   7.77314,  60.42169
   3.29416,  10.85146
   3.67916,  13.53623
   3.90925,  15.28225
   9.54100,  91.03064
   4.32612,  18.71529
   4.56735,  20.86068
   1.88839,   3.56602
   8.84709,  78.27106
   2.58031,   6.65799
   1.83177,   3.35538
   3.76095,  14.14472
   1.41400,   1.99941
   3.47438,  12.07130
   2.43731,   5.94050
   1.93824,   3.75679
   9.41621,  88.66498
   6.58153,  43.31651
   1.05592,   1.11496
   9.94721,  98.94699
   8.86267,  78.54692
   4.93924,  24.39613
   1.22636,   1.50395
   6.05432,  36.65481
   2.25526,   5.08620
   5.47778,  30.00612
   9.57467,  91.67437
   3.21696,  10.34886
   5.65586,  31.98870
   1.60190,   2.56608
   9.49742,  90.20100
   5.77647,  33.36766
   3.14400,   9.88476
   7.45810,  55.62329
   1.70636,   2.91167
   8.74443,  76.46507
   2.95574,   8.73643
   8.13603,  66.19505
   4.54088,  20.61963
   6.23281,  38.84792
   1.23361,   1.52181
   2.02710,   4.10914
   4.14348,  17.16843
   2.11914,   4.49073
   4.19139,  17.56775
   4.21689,  17.78220
   2.39417,   5.73203
   4.35273,  18.94623
   7.17638,  51.50040
   8.32928,  69.37686
   9.57421,  91.66544
   7.29342,  53.19405
   8.02794,  64.44781
   6.55106,  42.91643
   1.43273,   2.05271
   6.03236,  36.38939
   2.55378,   6.52177
   9.10798,  82.95528
   4.06267,  16.50533
   7.63375,  58.27412
   9.96792,  99.35946
   5.96654,  35.59964
   9.97329,  99.46643
   1.27574,   1.62751
   3.42126,  11.70503
   5.43841,  29.57635
   9.17363,  84.15541
   2.28961,   5.24232
   1.42762,   2.03811
   8.88638,  78.96775
   2.74171,   7.51700
   7.22721,  52.23249
   2.52844,   6.39303
   8.89401,  79.10345
   4.67966,  21.89923
   5.22578,  27.30876
   2.94449,   8.67001
   6.86919,  47.18575
   8.75556,  76.65986
   6.08940,  37.08076
   3.54215,  12.54685
   5.55379,  30.84459
   3.51493,  12.35476
   2.84731,   8.10720
   9.00559,  81.10068
   3.61103,  13.03950
   4.09641,  16.78053
   3.97436,  15.79556
   3.08746,   9.53238
   9.85245,  97.07083
   6.17024,  38.07190
   3.77306,  14.23600
   3.44262,  11.85160
   7.60302,  57.80590
   8.72951,  76.20437
   5.71421,  32.65221
   3.89653,  15.18297
   7.77927,  60.51704
   9.22284,  85.06068
   6.51207,  42.40706
   4.34464,  18.87590
   5.60467,  31.41230
   7.39604,  54.70146
   2.83893,   8.05955
   9.28564,  86.22318
   4.30309,  18.51655
   4.78130,  22.86084
   9.16323,  83.96487
   7.11087,  50.56449
   1.69240,   2.86423
   9.70120,  94.11330
   4.66474,  21.75984
   4.96197,  24.62110
   3.85131,  14.83261
   5.35893,  28.71815
   9.95507,  99.10337
   4.15691,  17.27993
   2.40375,   5.77800
   1.18908,   1.41392
   2.60357,   6.77856
   1.49551,   2.23655
   8.15655,  66.52937
   7.32664,  53.67966
   3.96398,  15.71310
   4.35408,  18.95805
   3.16555,  10.02071
   3.77908,  14.28144
   3.15818,   9.97411
   9.53088,  90.83774
   7.54466,  56.92197
   9.65093,  93.14043
   5.98181,  35.78200
   3.23122,  10.44079
   6.49396,  42.17149
   9.53301,  90.87830
   4.66349,  21.74810
   5.58222,  31.16124
   5.27031,  27.77613
   5.97796,  35.73602
   1.91879,   3.68175
   6.86882,  47.18068
   1.60812,   2.58604
   6.17308,  38.10689
   6.55941,  43.02582
   1.95035,   3.80385
   3.95272,  15.62401
   5.32567,  28.36279
   3.57686,  12.79394
   6.69211,  44.78440
   4.04718,  16.37966
   1.74394,   3.04132
   4.80188,  23.05802
   8.98244,  80.68422
   7.54924,  56.99097
   1.44396,   2.08501
   6.34002,  40.19585
   6.04628,  36.55753
   3.14999,   9.92246
   4.75153,  22.57707
   2.20249,   4.85097
   5.74937,  33.05529
   8.30530,  68.97800
   5.22998,  27.35270
   8.64133,  74.67254
   8.13304,  66.14635
   2.23115,   4.97801
   7.23315,  52.31847
   9.56474,  91.48428
   8.29824,  68.86072
   3.52355,  12.41543
   8.63264,  74.52245
   2.89183,   8.36270
   5.73361,  32.87432
   6.06355,  36.76664
   5.96383,  35.56728
   1.78259,   3.17762
   1.02232,   1.04514
   2.67064,   7.13229
   8.80295,  77.49200
   7.21307,  52.02845
   9.11763,  83.13109
   1.97598,   3.90450
   4.60937,  21.24633
   3.55667,  12.64993
   6.09975,  37.20695
   8.34738,  69.67883
   1.46567,   2.14819
   3.28379,  10.78331
   9.84124,  96.85011
   3.67005,  13.46928
   8.50913,  72.40521
   8.91091,  79.40438
   5.15335,  26.55706
   6.63628,  44.04021
   8.87110,  78.69644
   9.12043,  83.18230
   2.56758,   6.59245
   9.42864,  88.89918
   4.35093,  18.93058
   4.41802,  19.51887
   9.16879,  84.06671
   6.53458,  42.70068
   8.36534,  69.97895
   2.85949,   8.17668
   7.49676,  56.20135
   9.29755,  86.44445
   2.83912,   8.06063
   7.67515,  58.90794
   6.47251,  41.89340
   9.46082,  89.50703
   5.36260,  28.75748
   9.88665,  97.74580
   4.09391,  16.76012
   8.05590,  64.89745
   9.66350,  93.38329
   5.73209,  32.85684
   1.46837,   2.15610
   3.71400,  13.79381
   9.87669,  97.54910
   6.23818,  38.91491
   1.40857,   1.98407
   8.53156,  72.78757
   2.41525,   5.83342
   9.35094,  87.44010
   2.21964,   4.92679
   2.55413,   6.52357
   4.19173,  17.57064
   7.20002,  51.84023
   1.62006,   2.62459
   8.51880,  72.57001
   4.63731,  21.50462
   8.36038,  69.89603
   5.90826,  34.90757
   8.30575,  68.98547
   5.90246,  34.83898
   9.83259,  96.67977
   4.45491,  19.84620
   3.26322,  10.64861
   5.57824,  31.11671
   8.41096,  70.74433
   9.30635,  86.60815
   5.33962,  28.51156
   2.52889,   6.39527
   3.87621,  15.02500
   2.70128,   7.29693
   2.17698,   4.73923
   7.38643,  54.55937
   8.98483,  80.72720
   7.55447,  57.06995
   7.70353,  59.34435
   4.72439,  22.31989
   4.15230,  17.24162
   1.02138,   1.04321
   3.81834,  14.57971
   3.77128,  14.22254
   7.95421,  63.26939
   7.55697,  57.10775
   5.70819,  32.58345
   6.43305,  41.38410
   8.31197,  69.08890
   5.23038,  27.35692
   9.45894,  89.47163
   3.56458,  12.70621
   2.23617,   5.00046
   7.92033,  62.73166
   6.73112,  45.30798
   7.02799,  49.39268
   8.65130,  74.84504
   4.37315,  19.12446
   9.88391,  97.69161
   5.25194,  27.58292
   1.66046,   2.75714
   5.58936,  31.24090
   8.19146,  67.10008
   2.05012,   4.20299
   4.34048,  18.83978
   1.90305,   3.62159
   2.51429,   6.32166
   3.78401,  14.31877
   6.97949,  48.71333
   2.25597,   5.08939
   7.57997,  57.45593
   4.64572,  21.58268
   9.79312,  95.90513
   3.33012,  11.08967
   6.69168,  44.77862
   8.44101,  71.25070
   3.77373,  14.24103
   1.20207,   1.44497
   4.87432,  23.75896
   1.04580,   1.09369
   4.10269,  16.83203
   6.90515,  47.68115
   1.73766,   3.01946
   3.34147,  11.16539
   8.81041,  77.62328
   5.32094,  28.31242
   8.28127,  68.57941
   1.37082,   1.87915
   6.44850,  41.58309
   3.08884,   9.54095
   4.31912,  18.65475
   8.73413,  76.28504
   9.66047,  93.32468
   5.96847,  35.62263
   4.57698,  20.94878
   9.68385,  93.77702
   2.82411,   7.97557
   4.49779,  20.23016
   8.03926,  64.62966
   6.78540,  46.04166
   6.73948,  45.42059
   7.07115,  50.00109
   9.56471,  91.48365
   3.67801,  13.52776
   4.42717,  19.59980
   5.69385,  32.41998
   6.27874,  39.42252
   4.77544,  22.80480
   9.16037,  83.91241
   7.31228,  53.46942
   6.20361,  38.48482
   3.89728,  15.18877
   7.37805,  54.43560
   7.46483,  55.72361
   9.75860,  95.23031
   5.28302,  27.91032
   7.19919,  51.82841
   1.60387,   2.57240
   5.10663,  26.07767
   4.13150,  17.06931
   1.12510,   1.26586
   9.31674,  86.80169
   5.57517,  31.08247
   7.55357,  57.05648
   4.88593,  23.87231
   2.64301,   6.98548
   2.52945,   6.39811
   3.48273,  12.12943
   7.50703,  56.35545
   6.15932,  37.93720
   8.45301,  71.45341
   9.78942,  95.83272
   5.27344,  27.80918
   5.83889,  34.09267
   3.10167,   9.62036
   5.58027,  31.13936
   7.82497,  61.23022
   4.87618,  23.77715
   6.54915,  42.89133
   6.78028,  45.97217
   7.53782,  56.81874
   6.29230,  39.59301
   2.54446,   6.47428
   3.96667,  15.73447
   8.51101,  72.43726
   9.80959,  96.22797
   5.91130,  34.94350
   8.80209,  77.47684
   4.45376,  19.83594
   1.81110,   3.28007
   4.78645,  22.91013
   6.10799,  37.30756
   3.96004,  15.68195
   8.23626,  67.83590
   6.71502,  45.09152
   2.04544,   4.18381
   9.92151,  98.43639
   1.55193,   2.40849
   1.03595,   1.07320
   9.99207,  99.84145
   2.98083,   8.88535
   2.30719,   5.32312
   4.49200,  20.17809
   1.99281,   3.97128
   8.94925,  80.08912
   8.91717,  79.51589
   9.95273,  99.05688
   5.47820,  30.01064
   1.52277,   2.31882
   9.76051,  95.26759
   1.90397,   3.62511
   8.11765,  65.89622
   6.00093,  36.01111
   4.53666,  20.58130
   9.04797,  81.86578
   6.04567,  36.55014
   5.66752,  32.12074
   3.71013,  13.76506
   5.37382,  28.87792
   2.03021,   4.12176
   9.54214,  91.05238
   8.21736,  67.52505
   8.32900,  69.37229
   3.84940,  14.81789
   3.65714,  13.37467
   6.75701,  45.65725
   1.61664,   2.61353
   7.22194,  52.15646
   7.65616,  58.61677
   8.19019,  67.07923
   3.53181,  12.47365
   1.84995,   3.42230
   7.15137,  51.14211
   9.51501,  90.53542
   5.95047,  35.40810
   7.47909,  55.93676
   8.01556,  64.24912
   8.68964,  75.50990
   8.17314,  66.80020
   3.40789,  11.61374
   1.97645,   3.90635
   5.03538,  25.35509
   8.54567,  73.02854
   3.52861,  12.45109
   5.46294,  29.84371
   8.27042,  68.39977
   5.72629,  32.79044
   7.37849,  54.44217
   2.95137,   8.71056
   4.11606,  16.94198
   3.74282,  14.00869
   6.75325,  45.60640
   1.07479,   1.15518
   2.77165,   7.68206
   7.03189,  49.44748
   3.29684,  10.86914
   7.83045,  61.31602
   6.40152,  40.97944
   1.12009,   1.25460
   7.17994,  51.55151
   6.58932,  43.41917
   3.25647,  10.60458
   5.61362,  31.51270
   7.32963,  53.72350
   8.78900,  77.24654
   1.16915,   1.36692
   7.40540,  54.83993
   6.36980,  40.57433
   1.15477,   1.33350
   3.58509,  12.85289
   3.03881,   9.23437
   3.09389,   9.57218
   2.53883,   6.44567
   3.23148,  10.44244
   7.07571,  50.06573
   3.91024,  15.29001
   1.05907,   1.12164
   3.17709,  10.09389
   4.74407,  22.50617
   8.10176,  65.63846
   3.14830,   9.91180
   3.48349,  12.13468
   9.41442,  88.63126
   9.03559,  81.64193
   8.94909,  80.08618
   7.56043,  57.16005
   6.18627,  38.26998
   8.25256,  68.10477
   3.16483,  10.01617
   4.66416,  21.75434
   1.90175,   3.61664
   6.79950,  46.23317
   8.76459,  76.81804
   3.74456,  14.02176
   5.61512,  31.52954
   2.50841,   6.29214
   1.33473,   1.78150
   9.27637,  86.05100
   8.14854,  66.39876
   2.85624,   8.15809
   7.98970,  63.83536
   5.84020,  34.10790
   2.81812,   7.94178
   5.75407,  33.10926
   8.79012,  77.26624
   7.95470,  63.27721
   3.21064,  10.30823
   7.46852,  55.77886
   4.16044,  17.30928
   3.91690,  15.34212
   2.73661,   7.48904
   1.61851,   2.61957
   2.92816,   8.57411
   6.74883,  45.54664
   9.51032,  90.44621
   1.51153,   2.28471
   8.64033,  74.65527
   5.20684,  27.11120
   5.71981,  32.71623
   5.20916,  27.13539
   9.85420,  97.10523
   8.02537,  64.40652
   5.76949,  33.28700
   5.93528,  35.22756
   6.15189,  37.84576
   7.85776,  61.74442
   8.88321,  78.91148
   8.51124,  72.44127
   4.80011,  23.04107
   3.18461,  10.14173
   6.69602,  44.83672
   7.58164,  57.48122
   1.14198,   1.30411
   9.18590,  84.38078
   6.31115,  39.83068
   6.25133,  39.07918
   9.99498,  99.89957
   8.57271,  73.49140
   4.87307,  23.74678
   7.42797,  55.17470
   7.33025,  53.73257
   8.99660,  80.93884
   7.50819,  56.37294
   6.02113,  36.25398
   5.92120,  35.06055
   2.85413,   8.14606
   5.05803,  25.58369
   2.70347,   7.30872
   8.25083,  68.07614
   3.94246,  15.54300
   1.10085,   1.21186
   9.32516,  86.95863
   4.39777,  19.34041
   9.85518,  97.12462
   8.37250,  70.09873
   4.35741,  18.98701
   4.26653,  18.20325
   9.78283,  95.70383
   6.92555,  47.96322
   2.96363,   8.78307
   7.98113,  63.69845
   2.12463,   4.51406
   7.88350,  62.14959
   8.78431,  77.16415
   4.06683,  16.53907
   4.96267,  24.62814
   6.86554,  47.13563
   5.89169,  34.71195
   2.60814,   6.80238
   7.80586,  60.93143
   5.90699,  34.89256
   1.90266,   3.62013
   5.47666,  29.99376
   5.75720,  33.14530
   7.47809,  55.92189
   2.75702,   7.60117
   2.24724,   5.05007
   9.69286,  93.95159
   8.53434,  72.83504
   8.52559,  72.68562
   1.49873,   2.24620
   4.49839,  20.23553
   6.19785,  38.41330
   3.95800,  15.66578
   7.53411,  56.76283
   1.63363,   2.66875
   5.59538,  31.30828
   5.15865,  26.61164
   4.50853,  20.32681
   8.66525,  75.08652
   2.41163,   5.81596
   8.17255,  66.79052
   2.10440,   4.42851
   5.72978,  32.83043
   4.58802,  21.04992
   3.49165,  12.19160
   8.22322,  67.62141
   4.58109,  20.98643
   6.56537,  43.10404
   4.61767,  21.32283
   7.56314,  57.20115
   4.08036,  16.64936
   5.67199,  32.17142
   3.07953,   9.48350
   1.53423,   2.35386
   2.64068,   6.97322
   1.81751,   3.30334
   9.93219,  98.64836
   9.39260,  88.22087
   5.06489,  25.65306
   8.56984,  73.44224
   1.75332,   3.07414
   8.94570,  80.02547
   7.99975,  63.99605
   2.01910,   4.07678
   2.23715,   5.00482
   9.61966,  92.53783
   8.46489,  71.65437
   9.52005,  90.63128
   5.24772,  27.53856
   4.70541,  22.14090
   5.24826,  27.54419
   5.08701,  25.87766
   5.05377,  25.54059
   1.75365,   3.07529
   7.53049,  56.70834
   3.14314,   9.87931
   2.94325,   8.66273
   5.61845,  31.56693
   3.76318,  14.16154
   3.75001,  14.06260
   3.96898,  15.75279
   4.85786,  23.59877
   7.73629,  59.85016
   4.97925,  24.79291
   3.63783,  13.23379
   2.55177,   6.51151
   6.02047,  36.24611
   8.21727,  67.52350
   3.17850,  10.10285
   9.08623,  82.55956
   1.96661,   3.86755
   8.51529,  72.51018
   2.59486,   6.73328
   7.14882,  51.10556
   4.77675,  22.81732
   1.06070,   1.12508
   6.11339,  37.37351
   6.73038,  45.29803
   7.48002,  55.95063
   1.31810,   1.73738
   5.87521,  34.51803
   2.52400,   6.37055
   7.74045,  59.91463
   8.14314,  66.31076
   8.44197,  71.26682
   3.88479,  15.09156
   3.95605,  15.65034
   2.18311,   4.76598
   2.14832,   4.61529
   6.21570,  38.63498
   9.81151,  96.26566
   4.46561,  19.94168
   1.25941,   1.58611
   8.61898,  74.28680
   1.00401,   1.00803
   8.97247,  80.50523
   7.31765,  53.54805
   5.31315,  28.22954
   9.39588,  88.28249
   9.25145,  85.58931
   2.88334,   8.31367
   7.94227,  63.07964
   1.91942,   3.68418
   8.06464,  65.03838
   4.04286,  16.34470
   5.43635,  29.55393
   2.95630,   8.73971
   2.53972,   6.45018
   3.32855,  11.07924
   8.96866,  80.43685
   4.33372,  18.78114
   1.38212,   1.91025
   8.46193,  71.60423
   6.81413,  46.43240
   8.10191,  65.64095
   4.82814,  23.31090
   2.93968,   8.64172
   2.19001,   4.79613
   5.38704,  29.02015
   4.15705,  17.28104
   9.34707,  87.36774
   8.25373,  68.12409
   5.43175,  29.50393
   5.58441,  31.18563
   9.30023,  86.49426
   8.81822,  77.76102
   3.41446,  11.65852
   4.75181,  22.57967
   1.44122,   2.07711
   4.92508,  24.25640
   8.76426,  76.81219
   1.96772,   3.87194
   5.70034,  32.49383
   8.38564,  70.31892
   2.95152,   8.71145
   3.45566,  11.94159
   8.65050,  74.83109
   9.80288,  96.09638
   8.45723,  71.52470
   7.88122,  62.11364
   1.73115,   2.99689
   3.79650,  14.41339
   3.87574,  15.02133
   4.41197,  19.46552
   6.69711,  44.85132
   4.13142,  17.06864
   3.77109,  14.22111
   8.24093,  67.91286
   8.00340,  64.05449
   7.88802,  62.22091
   6.56549,  43.10567
   2.55118,   6.50850
   3.32064,  11.02664
   8.64983,  74.81956
   7.34019,  53.87838
   5.25606,  27.62613
   4.02008,  16.16106
   3.85662,  14.87352
   2.11492,   4.47288
   4.07081,  16.57151
   7.78270,  60.57036
   8.67293,  75.21969
   3.23298,  10.45218
   3.96145,  15.69310
   9.26106,  85.76725
   3.15292,   9.94091
   7.24556,  52.49819
   1.54676,   2.39245
   9.96501,  99.30146
   2.58235,   6.66853
   7.69077,  59.14788
   8.69237,  75.55726
   1.90355,   3.62352
   3.05045,   9.30525
   6.77671,  45.92381
   9.82530,  96.53654
   7.73468,  59.82523
   1.98962,   3.95860
   2.83011,   8.00953
   8.99093,  80.83675
   3.53436,  12.49169
   2.21615,   4.91131
   5.64768,  31.89625
   2.50508,   6.27545
   7.11366,  50.60416
   6.91345,  47.79584
   6.82741,  46.61354
   2.78800,   7.77294
   5.30440,  28.13669
   3.64599,  13.29325
   7.46231,  55.68605
   9.96862,  99.37343
   1.51040,   2.28132
   2.26459,   5.12835
   7.10086,  50.42218
   9.45112,  89.32374
   1.61492,   2.60796
   7.53506,  56.77710
   6.14579,  37.77075
   6.49125,  42.13638
   8.17829,  66.88450
   5.74547,  33.01038
   2.77226,   7.68540
   3.84897,  14.81457
   7.83994,  61.46473
   3.61553,  13.07207
   7.32468,  53.65097
   1.10484,   1.22068
   5.23211,  27.37496
   4.41156,  19.46187
   7.43862,  55.33309
   6.18869,  38.29984
   6.79528,  46.17584
   6.91157,  47.76978
   8.77138,  76.93710
   7.56874,  57.28576
   9.90751,  98.15865
   8.82474,  77.87610
   8.68235,  75.38312
   6.42054,  41.22335
   1.28028,   1.63911
   3.06836,   9.41486
   8.64663,  74.76419
   7.87087,  61.95061
   6.35930,  40.44072
   8.18973,  67.07162
   1.43461,   2.05812
   4.51620,  20.39608
   2.54198,   6.46165
   9.34408,  87.31187
   8.37374,  70.11956
   2.48229,   6.16178
   1.73389,   3.00638
   3.08322,   9.50625
   2.05926,   4.24054
   6.60667,  43.64811
   8.69190,  75.54916
   3.12173,   9.74522
   5.57974,  31.13354
   1.78510,   3.18658
   9.69591,  94.01070
   5.22607,  27.31177
   9.27085,  85.94860
   8.97525,  80.55518
   9.46585,  89.60237
   1.69840,   2.88457
   6.15042,  37.82761
   9.09056,  82.63831
   8.93258,  79.79099
   4.92416,  24.24734
   8.64510,  74.73775
   1.47653,   2.18015
   5.50834,  30.34186
   9.60354,  92.22797
   2.58325,   6.67316
   7.79048,  60.69159
   8.74069,  76.39967
   9.83933,  96.81246
   5.56118,  30.92673
   4.15736,  17.28366
   8.50903,  72.40360
   4.52585,  20.48335
   5.02299,  25.23045
   9.59506,  92.06512
   5.29572,  28.04463
   1.36101,   1.85235
   5.97591,  35.71149
   9.95483,  99.09875
   1.85686,   3.44793
   9.96887,  99.37847
   9.68458,  93.79102
   9.84754,  96.97413
   3.43274,  11.78373
   1.85150,   3.42804
   3.95409,  15.63479
   3.53360,  12.48632
   8.47723,  71.86341
   5.63944,  31.80327
   5.65316,  31.95821
   4.22044,  17.81211
   6.62898,  43.94342
   8.21023,  67.40782
   4.86609,  23.67881
   3.93726,  15.50199
   3.08988,   9.54736
   9.73834,  94.83526
   1.84221,   3.39374
   3.41303,  11.64877
   6.44940,  41.59476
   4.25510,  18.10592
   3.85024,  14.82432
   1.97895,   3.91626
   1.66113,   2.75937
   2.94912,   8.69732
   6.20134,  38.45662
   1.83008,   3.34918
   3.68502,  13.57940
   8.73412,  76.28489
   7.16358,  51.31687
   9.76877,  95.42893
   4.17926,  17.46619
   4.69177,  22.01270
   4.20041,  17.64343
   8.53796,  72.89674
   3.41320,  11.64991
   8.27880,  68.53855
   3.74970,  14.06027
   5.87367,  34.50002
   6.12259,  37.48611
   4.72939,  22.36712
   5.70968,  32.60041
   4.17442,  17.42578
   7.95425,  63.27004
   4.05759,  16.46405
   1.45646,   2.12128
   9.14425,  83.61731
   9.22525,  85.10523
   4.78251,  22.87238
   9.13265,  83.40524
   1.28414,   1.64902
   6.21209,  38.59011
   6.81074,  46.38612
   9.96077,  99.21691
   3.92392,  15.39718
   5.19026,  26.93876
   4.71851,  22.26434
   7.79242,  60.72179
   5.72067,  32.72604
   6.46209,  41.75865
   2.17060,   4.71149
   6.83096,  46.66198
   5.35147,  28.63825
   3.19277,  10.19379
   9.45171,  89.33490
   5.48343,  30.06796
   6.65904,  44.34287
   9.18959,  84.44849
   8.73157,  76.24025
   4.78308,  22.87789
   3.35210,  11.23658
