x1,y1
   0.06646,   1.80620
   0.10389,   2.38463
   0.14889,   3.19850
   0.15096,   3.23912
   0.47559,  12.99323
   0.39868,  10.07267
   0.10845,   2.46118
   0.54193,  15.81637
   0.79988,  29.47026
   0.18801,   4.01140
   0.31978,   7.46999
   0.51803,  14.76698
   0.29942,   6.86315
   0.23411,   5.09497
   0.71184,  24.33160
   0.39190,   9.83367
   0.82499,  31.02664
   0.12345,   2.72246
   0.54778,  16.07896
   0.34208,   8.16538
   0.73448,  25.60557
   0.75167,  26.59494
   0.79483,  29.16240
   0.40578,  10.32652
   0.22854,   4.95697
   0.56329,  16.78558
   0.19449,   4.15565
   0.68221,  22.71350
   0.44820,  11.90971
   0.48412,  13.34046
   0.45050,  11.99895
   0.32927,   7.76204
   0.29636,   6.77412
   0.16744,   3.57175
   0.80008,  29.48261
   0.20652,   4.43015
   0.63813,  20.41065
   0.61115,  19.06260
   0.16663,   3.55495
   0.97462,  41.13885
   0.59213,  18.13995
   0.76386,  27.30779
   0.24776,   5.44213
   0.73497,  25.63374
   0.91849,  37.17758
   0.67528,  22.34361
   0.46488,  12.56411
   0.98301,  41.74851
   0.46195,  12.44775
   0.86459,  33.56369
   0.23140,   5.02750
   0.04843,   1.55964
   0.24168,   5.28601
   0.04706,   1.54171
   0.88784,  35.09970
   0.81593,  30.46060
   0.54521,  15.96351
   0.33995,   8.09748
   0.12185,   2.69395
   0.72283,  24.94623
   0.73391,  25.57334
   0.43325,  11.33875
   0.75260,  26.64933
   0.25490,   5.62833
   0.29768,   6.81256
   0.32325,   7.57620
   0.94905,  39.30922
   0.36957,   9.06628
   0.39638,   9.99127
   0.09869,   2.29890
   0.87194,  34.04566
   0.17558,   3.74252
   0.09240,   2.19751
   0.30677,   7.07921
   0.04598,   1.52772
   0.27493,   6.16809
   0.15969,   3.41316
   0.10423,   2.39027
   0.93518,  38.33458
   0.62019,  19.50924
   0.00619,   1.06337
   0.99419,  42.56705
   0.87367,  34.15964
   0.43770,  11.50737
   0.02513,   1.27175
   0.56161,  16.70823
   0.13946,   3.01722
   0.49755,  13.89652
   0.95279,  39.57434
   0.24632,   5.40499
   0.51733,  14.73692
   0.06686,   1.81190
   0.94421,  38.96747
   0.53074,  15.32042
   0.23822,   5.19823
   0.71760,  24.65254
   0.07847,   1.98196
   0.86053,  33.29923
   0.21730,   4.68414
   0.79293,  29.04665
   0.39344,   9.88754
   0.58144,  17.63193
   0.02594,   1.28113
   0.11411,   2.55799
   0.34928,   8.39655
   0.12433,   2.73828
   0.35460,   8.56968
   0.35744,   8.66259
   0.15490,   3.31696
   0.37253,   9.16605
   0.68629,  22.93332
   0.81440,  30.36569
   0.95274,  39.57066
   0.69930,  23.63998
   0.78092,  28.32169
   0.61681,  19.34140
   0.04806,   1.55478
   0.55917,  16.59632
   0.17263,   3.68018
   0.90093,  35.97995
   0.34030,   8.10864
   0.73712,  25.75616
   0.99649,  42.73665
   0.55186,  16.26319
   0.99708,  42.78063
   0.03062,   1.33641
   0.26903,   6.00634
   0.49317,  13.71410
   0.90823,  36.47515
   0.14328,   3.08993
   0.04749,   1.54738
   0.87631,  34.33351
   0.19351,   4.13369
   0.69194,  23.23885
   0.16982,   3.62119
   0.87715,  34.38956
   0.40886,  10.43761
   0.46954,  12.75000
   0.21605,   4.65428
   0.65216,  21.13016
   0.86177,  33.37975
   0.56551,  16.88776
   0.28246,   6.37772
   0.50599,  14.25216
   0.27943,   6.29309
   0.20525,   4.40075
   0.88955,  35.21441
   0.29011,   6.59445
   0.34405,   8.22819
   0.33049,   7.79990
   0.23193,   5.04086
   0.98366,  41.79544
   0.57449,  17.30527
   0.30812,   7.11915
   0.27140,   6.07110
   0.73370,  25.56132
   0.85888,  33.19144
   0.52382,  15.01778
   0.32184,   7.53290
   0.75329,  26.68897
   0.91369,  36.84859
   0.61247,  19.12765
   0.37163,   9.13567
   0.51164,  14.49278
   0.71070,  24.26844
   0.20432,   4.37923
   0.92067,  37.32801
   0.36701,   8.98037
   0.42015,  10.85013
   0.90707,  36.39654
   0.67901,  22.54255
   0.07692,   1.95874
   0.96685,  40.57848
   0.40720,  10.37775
   0.44023,  11.60353
   0.31681,   7.37997
   0.48434,  13.34954
   0.99506,  42.63136
   0.35077,   8.44491
   0.15596,   3.33819
   0.02099,   1.22422
   0.17816,   3.79761
   0.05504,   1.64756
   0.79521,  29.18531
   0.70299,  23.84249
   0.32933,   7.76398
   0.37268,   9.17116
   0.24061,   5.25885
   0.30879,   7.13904
   0.23979,   5.23808
   0.94792,  39.22976
   0.72722,  25.19338
   0.96126,  40.17800
   0.55355,  16.34014
   0.24791,   5.44589
   0.61046,  19.02877
   0.94816,  39.24647
   0.40706,  10.37271
   0.50915,  14.38639
   0.47449,  12.94894
   0.55312,  16.32074
   0.10207,   2.35437
   0.65212,  21.12804
   0.06755,   1.82178
   0.57481,  17.32001
   0.61773,  19.38729
   0.10558,   2.41275
   0.32808,   7.72517
   0.48064,  13.19848
   0.28632,   6.48648
   0.63248,  20.12464
   0.33858,   8.05402
   0.08264,   2.04524
   0.42244,  10.93464
   0.88698,  35.04245
   0.72772,  25.22211
   0.04931,   1.57115
   0.59336,  18.19886
   0.56072,  16.66721
   0.23888,   5.21504
   0.41684,  10.72847
   0.13360,   2.90736
   0.52772,  15.18831
   0.81174,  30.20042
   0.47001,  12.76871
   0.84908,  32.55797
   0.79260,  29.02645
   0.13678,   2.96674
   0.69260,  23.27473
   0.95169,  39.49605
   0.81095,  30.15182
   0.28039,   6.31983
   0.84811,  32.49589
   0.21020,   4.51598
   0.52597,  15.11176
   0.56264,  16.75537
   0.55155,  16.24954
   0.08694,   2.11150
   0.00246,   1.02500
   0.18562,   3.95889
   0.86704,  33.72371
   0.69037,  23.15371
   0.90200,  36.05251
   0.10843,   2.46073
   0.40105,  10.15711
   0.28407,   6.42310
   0.56666,  16.94094
   0.81641,  30.49080
   0.05172,   1.60308
   0.25375,   5.59808
   0.98241,  41.70464
   0.29667,   6.78319
   0.83439,  31.61980
   0.87903,  34.51387
   0.46149,  12.42979
   0.62628,  19.81271
   0.87461,  34.22142
   0.90231,  36.07364
   0.17416,   3.71254
   0.93656,  38.43109
   0.37233,   9.15929
   0.37978,   9.41324
   0.90769,  36.43856
   0.61498,  19.25087
   0.81841,  30.61513
   0.20660,   4.43210
   0.72189,  24.89332
   0.92200,  37.41924
   0.20434,   4.37972
   0.74172,  26.01985
   0.60808,  18.91203
   0.94014,  38.68156
   0.48475,  13.36626
   0.98746,  42.07307
   0.34377,   8.21933
   0.78402,  28.50829
   0.96266,  40.27798
   0.52580,  15.10436
   0.05202,   1.60707
   0.30155,   6.92551
   0.98635,  41.99216
   0.58204,  17.66012
   0.04538,   1.51991
   0.83688,  31.77806
   0.15724,   3.36378
   0.92793,  37.82972
   0.13550,   2.94281
   0.17267,   3.68101
   0.35464,   8.57093
   0.68892,  23.07516
   0.06888,   1.84084
   0.83546,  31.68801
   0.40415,  10.26812
   0.81786,  30.58078
   0.54538,  15.97108
   0.81179,  30.20351
   0.54473,  15.94211
   0.98145,  41.63457
   0.38388,   9.55439
   0.25146,   5.53826
   0.50871,  14.36752
   0.82348,  30.93214
   0.92297,  37.48674
   0.48219,  13.26173
   0.16987,   3.62222
   0.31958,   7.46397
   0.18902,   4.03377
   0.13076,   2.85502
   0.70963,  24.20922
   0.88725,  35.06020
   0.72831,  25.25499
   0.74487,  26.20137
   0.41383,  10.61816
   0.35026,   8.42830
   0.00235,   1.02393
   0.31315,   7.26947
   0.30792,   7.11326
   0.77272,  27.83247
   0.72858,  25.27073
   0.52315,  14.98868
   0.60369,  18.69815
   0.81248,  30.24637
   0.47005,  12.77051
   0.93993,  38.66697
   0.28495,   6.44787
   0.13734,   2.97723
   0.76896,  27.60916
   0.63682,  20.34401
   0.66980,  22.05301
   0.85019,  32.62932
   0.37480,   9.24302
   0.98715,  42.05078
   0.47245,  12.86672
   0.07337,   1.90618
   0.50994,  14.42015
   0.79909,  29.42198
   0.11666,   2.60245
   0.37117,   9.12007
   0.10032,   2.32555
   0.16824,   3.58845
   0.30933,   7.15537
   0.66441,  21.76905
   0.13954,   3.01871
   0.73114,  25.41567
   0.40509,  10.30166
   0.97706,  41.31587
   0.25890,   5.73398
   0.63243,  20.12222
   0.82682,  31.14184
   0.30819,   7.12136
   0.02243,   1.24065
   0.43049,  11.23480
   0.00507,   1.05171
   0.34475,   8.25055
   0.65615,  21.33742
   0.08194,   2.03459
   0.26016,   5.76754
   0.86786,  33.77797
   0.48012,  13.17706
   0.80907,  30.03524
   0.04118,   1.46635
   0.60541,  18.78172
   0.23209,   5.04470
   0.36879,   9.04011
   0.85939,  33.22480
   0.96232,  40.25385
   0.55207,  16.27290
   0.39745,  10.02917
   0.96492,  40.44006
   0.20267,   4.34130
   0.38865,   9.71985
   0.78218,  28.39716
   0.64285,  20.65128
   0.63774,  20.39117
   0.67460,  22.30722
   0.95168,  39.49579
   0.29756,   6.80885
   0.38080,   9.44815
   0.52156,  14.91950
   0.58655,  17.87368
   0.41950,  10.82611
   0.90675,  36.37490
   0.70139,  23.75482
   0.57820,  17.47911
   0.32192,   7.53543
   0.70870,  24.15764
   0.71834,  24.69433
   0.97323,  41.03819
   0.47590,  13.00603
   0.68883,  23.07022
   0.06708,   1.81503
   0.45630,  12.22541
   0.34795,   8.35354
   0.01388,   1.14519
   0.92413,  37.56654
   0.50837,  14.35300
   0.72821,  25.24939
   0.43178,  11.28331
   0.18255,   3.89202
   0.16993,   3.62352
   0.27586,   6.19374
   0.72303,  24.95749
   0.57328,  17.24855
   0.82815,  31.22577
   0.97665,  41.28607
   0.47484,  12.96300
   0.53767,  15.62687
   0.23351,   5.08018
   0.50893,  14.37712
   0.75836,  26.98539
   0.43070,  11.24258
   0.61659,  19.33087
   0.64228,  20.62218
   0.72646,  25.15041
   0.58805,  17.94538
   0.17160,   3.65843
   0.32963,   7.77329
   0.83460,  31.63307
   0.97889,  41.44869
   0.54572,  15.98624
   0.86694,  33.71745
   0.38376,   9.54997
   0.09010,   2.16112
   0.42073,  10.87126
   0.56757,  16.98333
   0.32889,   7.75041
   0.80407,  29.72705
   0.63503,  20.25332
   0.11614,   2.59337
   0.99133,  42.35709
   0.06131,   1.73360
   0.00397,   1.04046
   0.99917,  42.93482
   0.22009,   4.75102
   0.14523,   3.12749
   0.38801,   9.69742
   0.11030,   2.49252
   0.88329,  34.79670
   0.87973,  34.55994
   0.99480,  42.61224
   0.49759,  13.89844
   0.05807,   1.68882
   0.97344,  41.05353
   0.10043,   2.32725
   0.79089,  28.92269
   0.55568,  16.43678
   0.39297,   9.87105
   0.89426,  35.53028
   0.56065,  16.66410
   0.51863,  14.79283
   0.30112,   6.91291
   0.48599,  13.41744
   0.11445,   2.56397
   0.94917,  39.31817
   0.80197,  29.59818
   0.81437,  30.36380
   0.31660,   7.37354
   0.29524,   6.74167
   0.63969,  20.49030
   0.06850,   1.83538
   0.69136,  23.20713
   0.73961,  25.89873
   0.79895,  29.41334
   0.28131,   6.34548
   0.09442,   2.22978
   0.68351,  22.78374
   0.94616,  39.10523
   0.55007,  16.18237
   0.71993,  24.78312
   0.77954,  28.23922
   0.85445,  32.90429
   0.79705,  29.29763
   0.26754,   5.96599
   0.10848,   2.46162
   0.44839,  11.91707
   0.83845,  31.87779
   0.28095,   6.33554
   0.49590,  13.82759
   0.80786,  29.96078
   0.52516,  15.07627
   0.70875,  24.16038
   0.21681,   4.67251
   0.34623,   8.29828
   0.30476,   7.01965
   0.63927,  20.46900
   0.00829,   1.08531
   0.19684,   4.20850
   0.67024,  22.07591
   0.25520,   5.63618
   0.75897,  27.02105
   0.60019,  18.52817
   0.01332,   1.13913
   0.68669,  22.95465
   0.62106,  19.55229
   0.25071,   5.51870
   0.51264,  14.53532
   0.70332,  23.86077
   0.86549,  33.62226
   0.01877,   1.19925
   0.71174,  24.32615
   0.59667,  18.35794
   0.01717,   1.18143
   0.28723,   6.51241
   0.22653,   4.90752
   0.23265,   5.05865
   0.17097,   3.64532
   0.24794,   5.44662
   0.67511,  22.33422
   0.32336,   7.57959
   0.00654,   1.06702
   0.24189,   5.29146
   0.41602,  10.69806
   0.78912,  28.81576
   0.23869,   5.21029
   0.27594,   6.19605
   0.93498,  38.32068
   0.89289,  35.43787
   0.88327,  34.79548
   0.72897,  25.29250
   0.57627,  17.38867
   0.80588,  29.83851
   0.24053,   5.25683
   0.40714,  10.37540
   0.10018,   2.32318
   0.64441,  20.73146
   0.86277,  33.44514
   0.30495,   7.02537
   0.51281,  14.54245
   0.16759,   3.57490
   0.03717,   1.41618
   0.91964,  37.25701
   0.79432,  29.13114
   0.20624,   4.42372
   0.77667,  28.06746
   0.53782,  15.63331
   0.20200,   4.32603
   0.52825,  15.21114
   0.86561,  33.63040
   0.77278,  27.83571
   0.24562,   5.38692
   0.71876,  24.71735
   0.35116,   8.45763
   0.32410,   7.60231
   0.19295,   4.12100
   0.06870,   1.83837
   0.21423,   4.61116
   0.63878,  20.44398
   0.94564,  39.06848
   0.05682,   1.67173
   0.84897,  32.55083
   0.46744,  12.66588
   0.52444,  15.04487
   0.46770,  12.67618
   0.98385,  41.80959
   0.78063,  28.30454
   0.52996,  15.28631
   0.54838,  16.10616
   0.57245,  17.21004
   0.76201,  27.19905
   0.87595,  34.31026
   0.83462,  31.63473
   0.42224,  10.92737
   0.24273,   5.31278
   0.63292,  20.14656
   0.73132,  25.42619
   0.01575,   1.16572
   0.90959,  36.56813
   0.59015,  18.04533
   0.58350,  17.72924
   0.99949,  42.95871
   0.84145,  32.06932
   0.43035,  11.22959
   0.71425,  24.46565
   0.70339,  23.86455
   0.88855,  35.14758
   0.72316,  24.96478
   0.55792,  16.53922
   0.54682,  16.03566
   0.20601,   4.41829
   0.45090,  12.01466
   0.18926,   4.03913
   0.80568,  29.82664
   0.32694,   7.68988
   0.01118,   1.11607
   0.92506,  37.63124
   0.37754,   9.33624
   0.98396,  41.81756
   0.81920,  30.66475
   0.37305,   9.18366
   0.36295,   8.84486
   0.97592,  41.23304
   0.65842,  21.45540
   0.21817,   4.70509
   0.77572,  28.01061
   0.12494,   2.74926
   0.76487,  27.36738
   0.86497,  33.58821
   0.34076,   8.12331
   0.44031,  11.60654
   0.65175,  21.10919
   0.54354,  15.88847
   0.17867,   3.80849
   0.75624,  26.86121
   0.54524,  15.96474
   0.10028,   2.32486
   0.49742,  13.89127
   0.52859,  15.22638
   0.71982,  24.77692
   0.19522,   4.17185
   0.13857,   3.00037
   0.96592,  40.51192
   0.83719,  31.79771
   0.83622,  31.73587
   0.05540,   1.65241
   0.38872,   9.72216
   0.57756,  17.44901
   0.32867,   7.74337
   0.72604,  25.12713
   0.07039,   1.86265
   0.51061,  14.44870
   0.46208,  12.45305
   0.38984,   9.76148
   0.85173,  32.72920
   0.15684,   3.35572
   0.79699,  29.29362
   0.12270,   2.70897
   0.52555,  15.09319
   0.39868,  10.07267
   0.27685,   6.22116
   0.80262,  29.63813
   0.39791,  10.04536
   0.61840,  19.42011
   0.40197,  10.19000
   0.72927,  25.30961
   0.34226,   8.17122
   0.51912,  14.81428
   0.23105,   5.01901
   0.05934,   1.70634
   0.18229,   3.88643
   0.09082,   2.17237
   0.99252,  42.44425
   0.93256,  38.15155
   0.45166,  12.04426
   0.84113,  32.04898
   0.08369,   2.06122
   0.88290,  34.77041
   0.77779,  28.13416
   0.11322,   2.54264
   0.13745,   2.97926
   0.95779,  39.92990
   0.82947,  31.30897
   0.94672,  39.14472
   0.47198,  12.84783
   0.41172,  10.54135
   0.47204,  12.85023
   0.45412,  12.14009
   0.45043,  11.99626
   0.08372,   2.06178
   0.72564,  25.10444
   0.23812,   5.19579
   0.21591,   4.65101
   0.51318,  14.55829
   0.30702,   7.08657
   0.30556,   7.04326
   0.32989,   7.78127
   0.42866,  11.16624
   0.74851,  26.41171
   0.44215,  11.67696
   0.29309,   6.67981
   0.17241,   3.67548
   0.55785,  16.53590
   0.80196,  29.59754
   0.24205,   5.29546
   0.89851,  35.81664
   0.10739,   2.44313
   0.83507,  31.66325
   0.17720,   3.77693
   0.68323,  22.76848
   0.41965,  10.83148
   0.00672,   1.06890
   0.56817,  17.01112
   0.63673,  20.33984
   0.72003,  24.78890
   0.03532,   1.39342
   0.54171,  15.80657
   0.16932,   3.61088
   0.74897,  26.43852
   0.79372,  29.09464
   0.82692,  31.14851
   0.32053,   7.49302
   0.32845,   7.73664
   0.13144,   2.86756
   0.12758,   2.79686
   0.57954,  17.54232
   0.97911,  41.46420
   0.38507,   9.59555
   0.02880,   1.31481
   0.84659,  32.39841
   0.00042,   1.00446
   0.88587,  34.96854
   0.70199,  23.78761
   0.47925,  13.14182
   0.93292,  38.17694
   0.91687,  37.06661
   0.20925,   4.49388
   0.77140,  27.75367
   0.10214,   2.35554
   0.78500,  28.56678
   0.33810,   8.03882
   0.49294,  13.70458
   0.21736,   4.68561
   0.17107,   3.64739
   0.25872,   5.72936
   0.88545,  34.94030
   0.37042,   9.09473
   0.04244,   1.48226
   0.82914,  31.28822
   0.64604,  20.81487
   0.78914,  28.81679
   0.42536,  11.04297
   0.21551,   4.64156
   0.13221,   2.88168
   0.48746,  13.47787
   0.35079,   8.44539
   0.92750,  37.79990
   0.80601,  29.84652
   0.49243,  13.68335
   0.50939,  14.39673
   0.92229,  37.43978
   0.86873,  33.83490
   0.26827,   5.98578
   0.41688,  10.72959
   0.04900,   1.56715
   0.43613,  11.44762
   0.86274,  33.44272
   0.10751,   2.44522
   0.52228,  14.95076
   0.82066,  30.75595
   0.21683,   4.67291
   0.27285,   6.11084
   0.85010,  32.62355
   0.97815,  41.39456
   0.82862,  31.25529
   0.76461,  27.35245
   0.08122,   2.02359
   0.31072,   7.19676
   0.31953,   7.46237
   0.37911,   9.39022
   0.63304,  20.15268
   0.34794,   8.35325
   0.30790,   7.11264
   0.80458,  29.75896
   0.77819,  28.15842
   0.76537,  27.39701
   0.61841,  19.42079
   0.17234,   3.67411
   0.25784,   5.70604
   0.85002,  32.61879
   0.70449,  23.92534
   0.47291,  12.88511
   0.33557,   7.95896
   0.31740,   7.39784
   0.12387,   2.72988
   0.34120,   8.13740
   0.75367,  26.71113
   0.85259,  32.78428
   0.24810,   5.45095
   0.32905,   7.75527
   0.91794,  37.14000
   0.23921,   5.22327
   0.69398,  23.34971
   0.06073,   1.72561
   0.99616,  42.71280
   0.17581,   3.74733
   0.74345,  26.11966
   0.85475,  32.92387
   0.10038,   2.32648
   0.22782,   4.93926
   0.64188,  20.60193
   0.98064,  41.57564
   0.74833,  26.40135
   0.10994,   2.48649
   0.20334,   4.35664
   0.88792,  35.10543
   0.28159,   6.35342
   0.13511,   2.93558
   0.51642,  14.69777
   0.16722,   3.56724
   0.67932,  22.55911
   0.65708,  21.38539
   0.64752,  20.89069
   0.19866,   4.24966
   0.47828,  13.10233
   0.29400,   6.70592
   0.71806,  24.67869
   0.99657,  42.74239
   0.05669,   1.67003
   0.14050,   3.03687
   0.67790,  22.48311
   0.93906,  38.60604
   0.06831,   1.83263
   0.72615,  25.13307
   0.57177,  17.17845
   0.61016,  19.01404
   0.79762,  29.33259
   0.52729,  15.16931
   0.19691,   4.21002
   0.31655,   7.37209
   0.76003,  27.08284
   0.29061,   6.60877
   0.70277,  23.83053
   0.01163,   1.12084
   0.47025,  12.77819
   0.37907,   9.38865
   0.71543,  24.53164
   0.57654,  17.40124
   0.64394,  20.70746
   0.65687,  21.37449
   0.86353,  33.49435
   0.72989,  25.34483
   0.98977,  42.24286
   0.86946,  33.88245
   0.85363,  32.85186
   0.60230,  18.63063
   0.03112,   1.34245
   0.22981,   4.98831
   0.84967,  32.59588
   0.76346,  27.28472
   0.59550,  18.30179
   0.79890,  29.41018
   0.04827,   1.55753
   0.39069,   9.79130
   0.17132,   3.65265
   0.92717,  37.77686
   0.81934,  30.67337
   0.16469,   3.51502
   0.08153,   2.02821
   0.23146,   5.02918
   0.11768,   2.62022
   0.62299,  19.64831
   0.85470,  32.92052
   0.23574,   5.13595
   0.50888,  14.37465
   0.08722,   2.11584
   0.96626,  40.53625
   0.46957,  12.75129
   0.91903,  37.21478
   0.88618,  34.98916
   0.94070,  38.72084
   0.07758,   1.96870
   0.57229,  17.20240
   0.89900,  35.84914
   0.88144,  34.67356
   0.43603,  11.44374
   0.84950,  32.58494
   0.05293,   1.61920
   0.50094,  14.03897
   0.95600,  39.80231
   0.17591,   3.74945
   0.75453,  26.76152
   0.86012,  33.27219
   0.98220,  41.68915
   0.50681,  14.28699
   0.35082,   8.44653
   0.83438,  31.61914
   0.39177,   9.82888
   0.44701,  11.86385
   0.95505,  39.73525
   0.47731,  13.06317
   0.04009,   1.45261
   0.55290,  16.31039
   0.99503,  42.62945
   0.09519,   2.24212
   0.99659,  42.74447
   0.96500,  40.44582
   0.98311,  41.75566
   0.27030,   6.04112
   0.09459,   2.23254
   0.32823,   7.72987
   0.28151,   6.35106
   0.83084,  31.39552
   0.51551,  14.65839
   0.51703,  14.72401
   0.35783,   8.67554
   0.62547,  19.77213
   0.80117,  29.54958
   0.42957,  11.20049
   0.32636,   7.67201
   0.23220,   5.04756
   0.97098,  40.87562
   0.09356,   2.21601
   0.26811,   5.98147
   0.60551,  18.78663
   0.36168,   8.80274
   0.31669,   7.37635
   0.10876,   2.46633
   0.07344,   1.90727
   0.21656,   4.66656
   0.57795,  17.46725
   0.09221,   2.19452
   0.29833,   6.83150
   0.85939,  33.22474
   0.68487,  22.85670
   0.97436,  41.11993
   0.35325,   8.52567
   0.41020,  10.48633
   0.35560,   8.60248
   0.83759,  31.82324
   0.26813,   5.98198
   0.80879,  30.01830
   0.30552,   7.04223
   0.54154,  15.79896
   0.56920,  17.05855
   0.41438,  10.63842
   0.52331,  14.99586
   0.35272,   8.50815
   0.77273,  27.83274
   0.33973,   8.09070
   0.05070,   1.58949
   0.90496,  36.25314
   0.91396,  36.86696
   0.42029,  10.85508
   0.90367,  36.16563
   0.03155,   1.34761
   0.57914,  17.52343
   0.64566,  20.79549
   0.99569,  42.67804
   0.32488,   7.62632
   0.46560,  12.59243
   0.41318,  10.59432
   0.75475,  26.77408
   0.52453,  15.04902
   0.60692,  18.85545
   0.13005,   2.84201
   0.64791,  20.91097
   0.48351,  13.31558
   0.24364,   5.33597
   0.93913,  38.61063
   0.49817,  13.92276
   0.62881,  19.93959
   0.91000,  36.59606
   0.85910,  33.20628
   0.42035,  10.85744
   0.26134,   5.79907
   0.96791,  40.65445
   0.62395,  19.69643
   0.76957,  27.64547
   0.14561,   3.13473
   0.97203,  40.95180
   0.88620,  34.99025
   0.63060,  20.02959
   0.34401,   8.22698
   0.46296,  12.48782
   0.83646,  31.75126
   0.22089,   4.77040
   0.78874,  28.79304
   0.61628,  19.31548
   0.16049,   3.42946
   0.03883,   1.43682
   0.38863,   9.71930
   0.17781,   3.78998
   0.75213,  26.62157
   0.57291,  17.23149
   0.09813,   2.28970
   0.99074,  42.31406
   0.39392,   9.90458
   0.59406,  18.23271
   0.33879,   8.06077
   0.43918,  11.56347
   0.76060,  27.11626
   0.77322,  27.86189
   0.06417,   1.77378
   0.48257,  13.27711
   0.27026,   6.03997
   0.53964,  15.71456
   0.77759,  28.12240
   0.10446,   2.39409
   0.04207,   1.47754
   0.60722,  18.87025
   0.06876,   1.83913
   0.53505,  15.51081
   0.13917,   3.01176
   0.39172,   9.82711
   0.40253,  10.21011
   0.66260,  21.67364
   0.39755,  10.03287
   0.90930,  36.54831
   0.85626,  33.02196
   0.06342,   1.76316
   0.17412,   3.71152
   0.63292,  20.14673
   0.53978,  15.72047
   0.46643,  12.62572
   0.84809,  32.49471
   0.20554,   4.40752
   0.32518,   7.63556
   0.31294,   7.26327
   0.59450,  18.25373
   0.69553,  23.43393
   0.37591,   9.28086
   0.41923,  10.81615
   0.60382,  18.70451
   0.73104,  25.41028
   0.15377,   3.29461
   0.78282,  28.43563
   0.84417,  32.24297
   0.11789,   2.62387
   0.46301,  12.48989
   0.02889,   1.31587
   0.80396,  29.72077
   0.20443,   4.38174
   0.87938,  34.53669
   0.46404,  12.53064
   0.71185,  24.33238
   0.97984,  41.51767
   0.04742,   1.54643
   0.72120,  24.85445
   0.56226,  16.73811
   0.26608,   5.92637
   0.42029,  10.85520
   0.87911,  34.51884
   0.03801,   1.42656
   0.90171,  36.03242
   0.24318,   5.32437
   0.50508,  14.21371
   0.65512,  21.28394
   0.89864,  35.82497
   0.56745,  16.97762
   0.59472,  18.26437
   0.95999,  40.08721
   0.02908,   1.31810
   0.81576,  30.45036
   0.93366,  38.22866
   0.89311,  35.45258
   0.49354,  13.72927
   0.23150,   5.03018
   0.37816,   9.35760
   0.51623,  14.68946
   0.84468,  32.27567
   0.82895,  31.27634
   0.43816,  11.52490
   0.89896,  35.84700
   0.58937,  18.00811
   0.13851,   2.99920
   0.76231,  27.21702
   0.81732,  30.54702
   0.85264,  32.78749
   0.75351,  26.70191
   0.98727,  42.05913
   0.18366,   3.91620
   0.53661,  15.57985
   0.46220,  12.45784
   0.98062,  41.57430
   0.66088,  21.58369
   0.88710,  35.05052
   0.85946,  33.22929
   0.05608,   1.66175
   0.05814,   1.68986
   0.88416,  34.85434
   0.63208,  20.10462
   0.66569,  21.83602
   0.12188,   2.69436
   0.00000,   1.00024
   0.99975,  42.97740
   0.96717,  40.60162
   0.06856,   1.83626
   0.78519,  28.57856
   0.97050,  40.84093
   0.13870,   3.00281
   0.75581,  26.83641
   0.04288,   1.48791
   0.91120,  36.67799
   0.09459,   2.23248
   0.52440,  15.04335
   0.85093,  32.67754
   0.27798,   6.25273
   0.98910,  42.19321
   0.29001,   6.59159
   0.87104,  33.98634
   0.12504,   2.75104
   0.21781,   4.69634
   0.71623,  24.57617
   0.47365,  12.91502
   0.79475,  29.15746
   0.21654,   4.66609
   0.13573,   2.94701
   0.20077,   4.29786
   0.68383,  22.80082
   0.88388,  34.83599
   0.12182,   2.69338
   0.22477,   4.86453
   0.83422,  31.60923
   0.74741,  26.34813
   0.39021,   9.77442
   0.60507,  18.76507
   0.20481,   4.39055
   0.80040,  29.50210
   0.15156,   3.25081
   0.40530,  10.30950
   0.67084,  22.10800
   0.02709,   1.29462
   0.24644,   5.40794
   0.47617,  13.01686
   0.90661,  36.36491
   0.60895,  18.95472
   0.10376,   2.38235
   0.43966,  11.58184
   0.60698,  18.85818
   0.56222,  16.73609
   0.57538,  17.34681
   0.09110,   2.17692
   0.27089,   6.05707
   0.14028,   3.03270
   0.45621,  12.22181
   0.99789,  42.83993
   0.19766,   4.22712
   0.47378,  12.92037
   0.80691,  29.90239
   0.61080,  19.04512
   0.13447,   2.92360
   0.73875,  25.84995
   0.00038,   1.00407
   0.83094,  31.40183
   0.36946,   9.06255
   0.29004,   6.59235
   0.84023,  31.99148
   0.67378,  22.26353
   0.60856,  18.93554
   0.89543,  35.60899
   0.97820,  41.39872
   0.73728,  25.76586
   0.70932,  24.19174
   0.39644,   9.99360
   0.94737,  39.19049
   0.53074,  15.32072
   0.59404,  18.23189
   0.71159,  24.31795
   0.43144,  11.27049
   0.01953,   1.20780
   0.66112,  21.59612
   0.66580,  21.84167
   0.72556,  25.09975
   0.00923,   1.09531
   0.92432,  37.58003
   0.80073,  29.52218
   0.03192,   1.35208
   0.74793,  26.37826
   0.14970,   3.21431
   0.74854,  26.41343
   0.62635,  19.81618
   0.14161,   3.05797
   0.70596,  24.00638
   0.65394,  21.22223
   0.04387,   1.50059
   0.83121,  31.41885
   0.63349,  20.17543
   0.15370,   3.29310
   0.09381,   2.21991
   0.47766,  13.07707
   0.51077,  14.45529
   0.57543,  17.34919
   0.64202,  20.60906
   0.86607,  33.66017
   0.04053,   1.45809
   0.62389,  19.69333
   0.68975,  23.11998
