x1,y1
   0.15103,   2.76965
   0.62137,   4.13538
   0.30886,   3.45242
   0.96700,   4.57191
   0.50203,   3.92592
   0.84452,   4.43797
   0.51381,   3.94866
   0.57039,   4.05121
   1.00000,   4.60512
   0.52120,   3.96267
   0.51345,   3.94797
   0.40603,   3.71835
   0.42684,   3.76714
   0.51834,   3.95726
   0.54546,   4.00732
   0.98540,   4.59056
   0.18550,   2.96351
   0.87341,   4.47123
   0.35728,   3.59376
   0.99094,   4.59611
   0.33462,   3.53009
   0.52451,   3.96888
   0.73783,   4.30463
   0.85579,   4.45108
   0.34818,   3.56869
   0.66337,   4.19977
   0.22550,   3.14952
   0.82713,   4.41742
   0.22349,   3.14097
   0.33350,   3.52685
   0.63289,   4.15346
   0.55661,   4.02718
   0.39533,   3.69229
   0.46524,   3.85138
   0.05814,   1.91072
   0.45903,   3.83823
   0.28802,   3.38486
   0.92878,   4.53200
   0.24261,   3.21964
   0.73356,   4.29891
   0.44603,   3.81012
   0.23498,   3.18898
   0.53274,   3.98414
   0.19565,   3.01409
   0.09475,   2.34009
   0.60826,   4.11439
   0.46889,   3.85901
   0.82002,   4.40889
   0.81733,   4.40565
   0.13688,   2.67778
   0.39124,   3.68216
   0.87545,   4.47352
   0.98631,   4.59147
   0.96988,   4.57485
   0.19342,   3.00318
   0.12141,   2.56658
   0.09415,   2.33437
   0.50854,   3.93855
   0.32058,   3.48852
   0.19710,   3.02112
   0.89274,   4.49286
   0.68443,   4.23057
   0.68200,   4.22706
   0.81888,   4.40751
   0.65612,   4.18895
   0.26477,   3.30368
   0.38593,   3.66885
   0.64593,   4.17354
   0.62657,   4.14358
   0.52285,   3.96576
   0.47122,   3.86387
   0.57382,   4.05710
   0.57869,   4.06541
   0.81652,   4.40467
   0.12079,   2.56184
   0.31130,   3.46007
   0.15925,   2.81941
   0.18445,   2.95809
   0.63108,   4.15064
   0.42907,   3.77224
   0.04728,   1.73745
   0.99585,   4.60101
   0.30135,   3.42862
   0.19303,   3.00128
   0.19929,   3.03162
   0.92630,   4.52936
   0.24457,   3.22736
   0.00833,   0.60262
   0.66894,   4.20801
   0.64296,   4.16900
   0.85266,   4.44745
   0.58427,   4.07484
   0.57385,   4.05715
   0.13988,   2.69796
   0.71130,   4.26851
   0.33440,   3.52945
   0.97063,   4.57561
   0.01029,   0.70369
   0.37675,   3.64538
   0.32488,   3.50144
   0.97195,   4.57696
   0.55798,   4.02959
   0.42843,   3.77079
   0.93702,   4.54074
   0.35558,   3.58912
   0.20199,   3.04442
   0.36252,   3.60790
   0.89140,   4.49138
   0.63194,   4.15197
   0.90119,   4.50217
   0.90127,   4.50227
   0.04160,   1.63325
   0.80293,   4.38809
   0.12177,   2.56934
   0.71465,   4.27315
   0.87880,   4.47730
   0.77102,   4.34805
   0.11969,   2.55338
   0.50291,   3.92762
   0.45743,   3.83482
   0.53435,   3.98711
   0.59254,   4.08866
   0.05222,   1.81995
   0.75887,   4.33237
   0.76605,   4.34167
   0.07948,   2.18267
   0.64443,   4.17125
   0.05307,   1.83346
   0.69268,   4.24237
   0.57744,   4.06328
   0.72775,   4.29106
   0.40110,   3.70643
   0.59217,   4.08804
   0.70195,   4.25547
   0.84282,   4.43599
   0.12754,   2.61214
   0.64974,   4.17932
   0.29900,   3.42103
   0.85445,   4.44952
   0.15618,   2.80111
   0.56599,   4.04359
   0.03150,   1.41606
   0.64829,   4.17712
   0.00478,   0.38899
   0.97272,   4.57774
   0.34266,   3.55315
   0.57275,   4.05526
   0.24064,   3.21182
   0.61634,   4.12739
   0.59811,   4.09786
   0.80147,   4.38629
   0.83923,   4.43177
   0.28657,   3.38000
   0.85567,   4.45094
   0.31606,   3.47476
   0.37906,   3.65135
   0.05570,   1.87436
   0.00271,   0.23924
   0.96146,   4.56621
   0.15166,   2.77358
   0.54506,   4.00659
   0.90788,   4.50949
   0.72599,   4.28868
   0.52537,   3.97048
   0.81112,   4.39811
   0.57378,   4.05704
   0.87806,   4.47647
   0.27680,   3.34653
   0.51855,   3.95766
   0.54240,   4.00179
   0.41452,   3.73855
   0.65039,   4.18031
   0.29094,   3.39462
   0.96951,   4.57447
   0.62866,   4.14686
   0.18822,   2.97728
   0.69133,   4.24044
   0.89053,   4.49041
   0.72958,   4.29354
   0.55505,   4.02442
   0.61576,   4.12645
   0.51741,   3.95551
   0.16297,   2.84116
   0.11956,   2.55238
   0.23142,   3.17435
   0.19822,   3.02650
   0.34850,   3.56958
   0.75242,   4.32395
   0.30992,   3.45576
   0.68531,   4.23183
   0.37174,   3.63235
   0.80021,   4.38473
   0.75661,   4.32943
   0.80557,   4.39133
   0.16032,   2.82573
   0.49150,   3.90514
   0.42655,   3.76649
   0.11286,   2.49935
   0.70596,   4.26109
   0.67502,   4.21692
   0.02426,   1.22486
   0.36109,   3.60407
   0.59087,   4.08588
   0.29588,   3.41089
   0.28155,   3.36293
   0.20490,   3.05805
   0.07799,   2.16596
   0.92119,   4.52389
   0.82810,   4.41857
   0.24302,   3.22126
   0.12365,   2.58344
   0.06445,   1.99909
   0.88193,   4.48082
   0.11450,   2.51263
   0.35410,   3.58505
   0.41246,   3.73368
   0.25450,   3.26560
   0.45923,   3.83866
   0.81575,   4.40373
   0.15532,   2.79595
   0.96649,   4.57139
   0.24351,   3.22317
   0.94047,   4.54437
   0.32069,   3.48886
   0.93388,   4.53742
   0.75621,   4.32891
   0.40218,   3.70906
   0.19954,   3.03283
   0.69954,   4.25209
   0.32124,   3.49050
   0.29385,   3.40425
   0.34504,   3.55987
   0.36948,   3.62641
   0.27949,   3.35585
   0.83798,   4.43029
   0.03989,   1.59954
   0.28605,   3.37825
   0.79223,   4.37485
   0.27126,   3.32703
   0.27590,   3.34336
   0.47574,   3.87323
   0.62055,   4.13408
   0.12983,   2.62863
   0.81535,   4.40325
   0.03754,   1.55154
   0.24537,   3.23049
   0.86311,   4.45950
   0.93200,   4.53543
   0.13321,   2.65249
   0.72580,   4.28841
   0.32000,   3.48676
   0.78158,   4.36148
   0.28181,   3.36382
   0.18131,   2.94186
   0.04725,   1.73695
   0.24866,   3.24329
   0.27783,   3.35009
   0.00679,   0.51560
   0.91899,   4.52152
   0.98965,   4.59482
   0.24801,   3.24076
   0.09353,   2.32839
   0.21870,   3.12026
   0.18533,   2.96264
   0.61148,   4.11959
   0.66847,   4.20732
   0.49696,   3.91596
   0.24764,   3.23936
   0.43444,   3.78439
   0.55009,   4.01561
   0.76714,   4.34307
   0.99133,   4.59650
   0.97999,   4.58511
   0.75996,   4.33380
   0.68350,   4.22921
   0.51538,   3.95165
   0.83706,   4.42921
   0.74680,   4.31655
   0.31945,   3.48509
   0.16403,   2.84722
   0.03502,   1.49727
   0.40974,   3.72722
   0.00487,   0.39514
   0.15472,   2.79228
   0.80431,   4.38978
   0.09474,   2.33998
   0.70910,   4.26546
   0.01916,   1.06438
   0.96387,   4.56869
   0.18459,   2.95883
   0.94964,   4.55398
   0.66416,   4.20094
   0.49404,   3.91019
   0.67724,   4.22016
   0.65838,   4.19233
   0.74123,   4.30917
   0.72806,   4.29148
   0.18408,   2.95619
   0.27326,   3.33408
   0.67839,   4.22182
   0.62726,   4.14466
   0.28487,   3.37423
   0.29259,   3.40010
   0.40822,   3.72360
   0.14997,   2.76308
   0.51179,   3.94479
   0.24688,   3.23638
   0.52391,   3.96775
   0.10081,   2.39620
   0.90532,   4.50670
   0.10521,   2.43514
   0.48588,   3.89387
   0.41171,   3.73191
   0.70819,   4.26420
   0.43685,   3.78979
   0.77299,   4.35056
   0.49924,   3.92046
   0.08840,   2.27756
   0.04331,   1.66573
   0.50174,   3.92536
   0.08948,   2.28855
   0.21212,   3.09108
   0.87915,   4.47770
   0.61494,   4.12514
   0.50573,   3.93311
   0.08963,   2.29002
   0.90826,   4.50991
   0.95648,   4.56108
   0.77794,   4.35687
   0.40220,   3.70910
   0.89728,   4.49787
   0.42692,   3.76733
   0.73983,   4.30730
   0.85083,   4.44533
   0.80514,   4.39080
   0.74927,   4.31982
   0.97484,   4.57990
   0.07442,   2.12460
   0.91233,   4.51432
   0.01222,   0.79406
   0.28498,   3.37464
   0.50205,   3.92595
   0.24138,   3.21477
   0.72751,   4.29074
   0.70460,   4.25919
   0.40449,   3.71465
   0.79795,   4.38195
   0.22358,   3.14135
   0.71970,   4.28009
   0.97393,   4.57897
   0.01881,   1.05224
   0.08617,   2.25469
   0.56935,   4.04941
   0.24546,   3.23086
   0.84250,   4.43561
   0.39655,   3.69529
   0.68492,   4.23126
   0.72407,   4.28607
   0.36033,   3.60203
   0.80756,   4.39377
   0.58851,   4.08195
   0.29530,   3.40898
   0.86618,   4.46301
   0.98726,   4.59242
   0.69435,   4.24474
   0.96571,   4.57058
   0.91083,   4.51270
   0.38770,   3.67329
   0.60265,   4.10528
   0.66312,   4.19940
   0.10783,   2.45762
   0.63766,   4.16085
   0.99542,   4.60057
   0.29897,   3.42094
   0.02157,   1.14335
   0.03893,   1.58034
   0.33619,   3.53465
   0.72850,   4.29209
   0.85869,   4.45442
   0.11121,   2.48582
   0.51518,   3.95127
   0.84856,   4.44270
   0.52912,   3.97746
   0.82115,   4.41025
   0.10823,   2.46100
   0.45069,   3.82029
   0.99195,   4.59712
   0.93072,   4.53406
   0.55348,   4.02164
   0.79640,   4.38002
   0.25090,   3.25191
   0.50957,   3.94053
   0.14863,   2.75468
   0.93504,   4.53865
   0.21276,   3.09394
   0.69889,   4.25116
   0.79836,   4.38245
   0.11946,   2.55162
   0.24292,   3.22087
   0.25635,   3.27256
   0.28825,   3.38565
   0.98717,   4.59234
   0.79526,   4.37861
   0.57970,   4.06712
   0.70578,   4.26084
   0.86543,   4.46215
   0.17246,   2.89452
   0.27776,   3.34986
   0.74239,   4.31071
   0.86932,   4.46658
   0.66944,   4.20874
   0.41619,   3.74248
   0.92973,   4.53301
   0.53664,   3.99130
   0.29749,   3.41615
   0.18289,   2.95006
   0.42855,   3.77105
   0.39263,   3.68563
   0.09211,   2.31458
   0.87430,   4.47223
   0.69276,   4.24248
   0.19480,   3.00993
   0.78532,   4.36620
   0.99758,   4.60272
   0.76506,   4.34039
   0.75573,   4.32828
   0.89338,   4.49357
   0.12150,   2.56727
   0.44063,   3.79822
   0.58045,   4.06839
   0.81099,   4.39795
   0.50206,   3.92598
   0.39520,   3.69198
   0.87457,   4.47253
   0.06577,   2.01658
   0.22654,   3.15392
   0.01241,   0.80217
   0.96995,   4.57492
   0.86097,   4.45704
   0.58229,   4.07151
   0.52966,   3.97847
   0.90276,   4.50390
   0.85824,   4.45390
   0.89891,   4.49967
   0.87406,   4.47195
   0.14195,   2.71168
   0.39669,   3.69565
   0.24718,   3.23755
   0.36759,   3.62143
   0.58599,   4.07773
   0.08992,   2.29293
   0.69756,   4.24929
   0.41565,   3.74119
   0.07825,   2.16887
   0.60093,   4.10248
   0.76470,   4.33993
   0.10940,   2.47085
   0.70126,   4.25451
   0.39783,   3.69846
   0.60350,   4.10667
   0.91600,   4.51830
   0.37752,   3.64739
   0.67094,   4.21094
   0.71597,   4.27498
   0.77758,   4.35642
   0.99305,   4.59822
   0.05098,   1.79996
   0.63712,   4.16001
   0.00933,   0.65524
   0.21249,   3.09275
   0.88393,   4.48306
   0.95667,   4.56127
   0.29601,   3.41131
   0.09752,   2.36615
   0.42873,   3.77147
   0.25793,   3.27847
   0.52904,   3.97731
   0.09500,   2.34246
   0.48652,   3.89517
   0.23350,   3.18291
   0.00265,   0.23456
   0.59752,   4.09688
   0.07322,   2.11032
   0.73487,   4.30067
   0.92809,   4.53127
   0.01086,   0.73127
   0.97849,   4.58360
   0.21991,   3.12552
   0.77560,   4.35390
   0.46894,   3.85914
   0.50052,   3.92297
   0.87666,   4.47489
   0.36784,   3.62208
   0.68804,   4.23575
   0.77162,   4.34881
   0.26208,   3.29384
   0.13786,   2.68440
   0.58444,   4.07512
   0.25411,   3.26414
   0.20637,   3.06486
   0.54728,   4.01057
   0.21275,   3.09391
   0.16950,   2.87814
   0.35170,   3.57845
   0.36754,   3.62131
   0.76713,   4.34306
   0.93571,   4.53936
   0.64643,   4.17430
   0.43716,   3.79047
   0.90854,   4.51021
   0.83749,   4.42972
   0.12050,   2.55959
   0.42539,   3.76381
   0.30809,   3.45000
   0.12247,   2.57461
   0.98336,   4.58850
   0.06646,   2.02569
   0.10389,   2.42367
   0.14889,   2.75628
   0.15096,   2.76924
   0.47559,   3.87291
   0.39868,   3.70052
   0.10845,   2.46287
   0.54193,   4.00093
   0.79988,   4.38433
   0.18801,   2.97623
   0.31978,   3.48609
   0.51803,   3.95668
   0.29942,   3.42240
   0.23411,   3.18540
   0.71184,   4.26927
   0.39190,   3.68381
   0.82499,   4.41485
   0.12345,   2.58197
   0.54778,   4.01148
   0.34208,   3.55151
   0.73448,   4.30014
   0.75167,   4.32297
   0.79483,   4.37808
   0.40578,   3.71774
   0.22854,   3.16236
   0.56329,   4.03890
   0.19449,   3.00844
   0.68221,   4.22735
   0.44820,   3.81486
   0.48412,   3.89032
   0.45050,   3.81987
   0.32927,   3.51445
   0.29636,   3.41245
   0.16744,   2.86662
   0.80008,   4.38458
   0.20652,   3.06554
   0.63813,   4.16157
   0.61115,   4.11907
   0.16663,   2.86204
   0.97462,   4.57967
   0.59213,   4.08797
   0.76386,   4.33884
   0.24776,   3.23982
   0.73497,   4.30080
   0.91849,   4.52098
   0.67528,   4.21730
   0.46488,   3.85062
   0.98301,   4.58816
   0.46195,   3.84443
   0.86459,   4.46119
   0.23140,   3.17424
   0.04843,   1.75730
   0.24168,   3.21594
   0.04706,   1.73356
   0.88784,   4.48742
   0.81593,   4.40395
   0.54521,   4.00686
   0.33995,   3.54543
   0.12185,   2.56994
   0.72283,   4.28438
   0.73391,   4.29938
   0.43325,   3.78171
   0.75260,   4.32419
   0.25490,   3.26712
   0.29768,   3.41677
   0.32325,   3.49656
   0.94905,   4.55336
   0.36957,   3.62667
   0.39638,   3.69488
   0.09869,   2.37698
   0.87194,   4.46956
   0.17558,   2.91145
   0.09240,   2.31742
   0.30677,   3.44587
   0.04598,   1.71453
   0.27493,   3.33997
   0.15969,   2.82200
   0.10423,   2.42663
   0.93518,   4.53880
   0.62019,   4.13351
   0.00619,   0.47940
   0.99419,   4.59935
   0.87367,   4.47152
   0.43770,   3.79170
   0.02513,   1.24988
   0.56161,   4.03597
   0.13946,   2.69516
   0.49755,   3.91712
   0.95279,   4.55725
   0.24632,   3.23422
   0.51733,   3.95536
   0.06686,   2.03089
   0.94421,   4.54830
   0.53074,   3.98045
   0.23822,   3.20210
   0.71760,   4.27721
   0.07847,   2.17133
   0.86053,   4.45654
   0.21730,   3.11410
   0.79293,   4.37571
   0.39344,   3.68762
   0.58144,   4.07007
   0.02594,   1.27250
   0.11411,   2.50945
   0.34928,   3.57174
   0.12433,   2.58855
   0.35460,   3.58644
   0.35744,   3.59418
   0.15490,   2.79336
   0.37253,   3.63442
   0.68629,   4.23324
   0.81440,   4.40210
   0.95274,   4.55720
   0.69930,   4.25174
   0.78092,   4.36064
   0.61681,   4.12813
   0.04806,   1.75094
   0.55917,   4.03169
   0.17263,   2.89544
   0.90093,   4.50189
   0.34030,   3.54643
   0.73712,   4.30368
   0.99649,   4.60164
   0.55186,   4.01876
   0.99708,   4.60223
   0.03062,   1.39454
   0.26903,   3.31904
   0.49317,   3.90847
   0.90823,   4.50987
   0.14328,   2.72036
   0.04749,   1.74114
   0.87631,   4.47449
   0.19351,   3.00364
   0.69194,   4.24132
   0.16982,   2.87992
   0.87715,   4.47545
   0.40886,   3.72512
   0.46954,   3.86038
   0.21605,   3.10859
   0.65216,   4.18298
   0.86177,   4.45796
   0.56551,   4.04276
   0.28246,   3.36604
   0.50599,   3.93362
   0.27943,   3.35565
   0.20525,   3.05967
   0.88955,   4.48933
   0.29011,   3.39186
   0.34405,   3.55707
   0.33049,   3.51803
   0.23193,   3.17647
   0.98366,   4.58881
   0.57449,   4.05825
   0.30812,   3.45010
   0.27140,   3.32751
   0.73370,   4.29910
   0.85888,   4.45463
   0.52382,   3.96758
   0.32184,   3.49231
   0.75329,   4.32509
   0.91369,   4.51581
   0.61247,   4.12119
   0.37163,   3.63207
   0.51164,   3.94452
   0.71070,   4.26769
   0.20432,   3.05533
   0.92067,   4.52333
   0.36701,   3.61990
   0.42015,   3.75172
   0.90707,   4.50861
   0.67901,   4.22273
   0.07692,   2.15367
   0.96685,   4.57175
   0.40720,   3.72116
   0.44023,   3.79732
   0.31681,   3.47706
   0.48434,   3.89076
   0.99506,   4.60022
   0.35077,   3.57588
   0.15596,   2.79979
   0.02099,   1.12491
   0.17816,   2.92527
   0.05504,   1.86417
   0.79521,   4.37855
   0.70299,   4.25693
   0.32933,   3.51464
   0.37268,   3.63482
   0.24061,   3.21169
   0.30879,   3.45220
   0.23979,   3.20842
   0.94792,   4.55219
   0.72722,   4.29034
   0.96126,   4.56602
   0.55355,   4.02177
   0.24791,   3.24038
   0.61046,   4.11796
   0.94816,   4.55243
   0.40706,   3.72082
   0.50915,   3.93973
   0.47449,   3.87065
   0.55312,   4.02101
   0.10207,   2.40755
   0.65212,   4.18292
   0.06755,   2.03983
   0.57481,   4.05878
   0.61773,   4.12961
   0.10558,   2.43832
   0.32808,   3.51095
   0.48064,   3.88326
   0.28632,   3.37914
   0.63248,   4.15282
   0.33858,   3.54151
   0.08264,   2.21739
   0.42244,   3.75702
   0.88698,   4.48646
   0.72772,   4.29103
   0.04931,   1.77215
   0.59336,   4.09001
   0.56072,   4.03440
   0.23888,   3.20477
   0.41684,   3.74400
   0.13360,   2.65517
   0.52772,   3.97487
   0.81174,   4.39886
   0.47001,   3.86136
   0.84908,   4.44329
   0.79260,   4.37530
   0.13678,   2.67708
   0.69260,   4.24226
   0.95169,   4.55611
   0.81095,   4.39791
   0.28039,   3.35895
   0.84811,   4.44217
   0.21020,   3.08238
   0.52597,   3.97161
   0.56264,   4.03776
   0.55155,   4.01822
   0.08694,   2.26264
   0.00246,   0.21958
   0.18562,   2.96409
   0.86704,   4.46398
   0.69037,   4.23908
   0.90200,   4.50307
   0.10843,   2.46264
   0.40105,   3.70630
   0.28407,   3.37154
   0.56666,   4.04476
   0.81641,   4.40454
   0.05172,   1.81195
   0.25375,   3.26277
   0.98241,   4.58755
   0.29667,   3.41347
   0.83439,   4.42605
   0.87903,   4.47756
   0.46149,   3.84346
   0.62628,   4.14312
   0.87461,   4.47258
   0.90231,   4.50341
   0.17416,   2.90380
   0.93656,   4.54026
   0.37233,   3.63390
   0.37978,   3.65321
   0.90769,   4.50928
   0.61498,   4.12520
   0.81841,   4.40695
   0.20660,   3.06593
   0.72189,   4.28309
   0.92200,   4.52475
   0.20434,   3.05543
   0.74172,   4.30981
   0.60808,   4.11411
   0.94014,   4.54403
   0.48475,   3.89159
   0.98746,   4.59262
   0.34377,   3.55629
   0.78402,   4.36456
   0.96266,   4.56745
   0.52580,   3.97129
   0.05202,   1.81678
   0.30155,   3.42927
   0.98635,   4.59151
   0.58204,   4.07108
   0.04538,   1.70370
   0.83688,   4.42900
   0.15724,   2.80746
   0.92793,   4.53110
   0.13550,   2.66834
   0.17267,   2.89566
   0.35464,   3.58654
   0.68892,   4.23700
   0.06888,   2.05677
   0.83546,   4.42732
   0.40415,   3.71383
   0.81786,   4.40628
   0.54538,   4.00717
   0.81179,   4.39892
   0.54473,   4.00601
   0.98145,   4.58658
   0.38388,   3.66366
   0.25146,   3.25407
   0.50871,   3.93887
   0.82348,   4.41305
   0.92297,   4.52580
   0.48219,   3.88641
   0.16987,   2.88020
   0.31958,   3.48549
   0.18902,   2.98133
   0.13076,   2.63525
   0.70963,   4.26621
   0.88725,   4.48676
   0.72831,   4.29182
   0.74487,   4.31400
   0.41383,   3.73692
   0.35026,   3.57446
   0.00235,   0.21120
   0.31315,   3.46579
   0.30792,   3.44948
   0.77272,   4.35023
   0.72858,   4.29219
   0.52315,   3.96632
   0.60369,   4.10699
   0.81248,   4.39976
   0.47005,   3.86145
   0.93993,   4.54381
   0.28495,   3.37452
   0.13734,   2.68088
   0.76896,   4.34541
   0.63682,   4.15954
   0.66980,   4.20928
   0.85019,   4.44458
   0.37480,   3.64034
   0.98715,   4.59232
   0.47245,   3.86643
   0.07337,   2.11204
   0.50994,   3.94125
   0.79909,   4.38335
   0.11667,   2.52982
   0.37117,   3.63086
   0.10032,   2.39183
   0.16824,   2.87114
   0.30933,   3.45392
   0.66441,   4.20132
   0.13954,   2.69568
   0.73114,   4.29565
   0.40509,   3.71608
   0.97706,   4.58215
   0.25890,   3.28209
   0.63243,   4.15275
   0.82682,   4.41705
   0.30819,   3.45034
   0.02243,   1.17024
   0.43049,   3.77546
   0.00507,   0.40796
   0.34475,   3.55904
   0.65615,   4.18900
   0.08194,   2.20984
   0.26016,   3.28676
   0.86786,   4.46492
   0.48012,   3.88219
   0.80907,   4.39561
   0.04118,   1.62512
   0.60541,   4.10978
   0.23209,   3.17711
   0.36879,   3.62461
   0.85939,   4.45522
   0.96232,   4.56711
   0.55207,   4.01914
   0.39745,   3.69751
   0.96492,   4.56978
   0.20267,   3.04762
   0.38865,   3.67569
   0.78218,   4.36223
   0.64285,   4.16882
   0.63774,   4.16098
   0.67460,   4.21631
   0.95168,   4.55610
   0.29756,   3.41635
   0.38080,   3.65581
   0.52156,   3.96333
   0.58655,   4.07866
   0.41950,   3.75021
   0.90675,   4.50826
   0.70139,   4.25469
   0.57820,   4.06457
   0.32192,   3.49256
   0.70870,   4.26491
   0.71834,   4.27824
   0.97323,   4.57826
   0.47590,   3.87356
   0.68883,   4.23687
   0.06708,   2.03374
   0.45630,   3.83239
   0.34795,   3.56803
   0.01388,   0.86548
   0.92413,   4.52704
   0.50837,   3.93821
   0.72821,   4.29168
   0.43178,   3.77838
   0.18255,   2.94828
   0.16993,   2.88054
   0.27586,   3.34322
   0.72303,   4.28465
   0.57328,   4.05617
   0.82815,   4.41864
   0.97665,   4.58173
   0.47484,   3.87136
   0.53767,   3.99319
   0.23351,   3.18297
   0.50893,   3.93931
   0.75836,   4.33172
   0.43070,   3.77593
   0.61659,   4.12779
   0.64228,   4.16795
   0.72646,   4.28931
   0.58805,   4.08118
   0.17160,   2.88976
   0.32963,   3.51552
   0.83460,   4.42630
   0.97889,   4.58400
   0.54572,   4.00778
   0.86694,   4.46387
   0.38376,   3.66334
   0.09010,   2.29476
   0.42073,   3.75305
   0.56757,   4.04634
   0.32889,   3.51335
   0.80407,   4.38948
   0.63503,   4.15677
   0.11614,   2.52571
   0.99133,   4.59650
   0.06131,   1.95603
   0.00397,   0.33325
   0.99917,   4.60430
   0.22009,   3.12628
   0.14523,   2.73301
   0.38801,   3.67407
   0.11030,   2.47829
   0.88329,   4.48234
   0.87973,   4.47835
   0.99480,   4.59996
   0.49759,   3.91721
   0.05807,   1.90961
   0.97344,   4.57847
   0.10043,   2.39276
   0.79089,   4.37316
   0.55568,   4.02553
   0.39297,   3.68646
   0.89426,   4.49455
   0.56065,   4.03428
   0.51863,   3.95781
   0.30112,   3.42789
   0.48599,   3.89410
   0.11445,   2.51222
   0.94917,   4.55349
   0.80197,   4.38690
   0.81437,   4.40206
   0.31660,   3.47641
   0.29524,   3.40879
   0.63969,   4.16398
   0.06850,   2.05195
   0.69136,   4.24048
   0.73961,   4.30700
   0.79895,   4.38318
   0.28131,   3.36211
   0.09442,   2.33693
   0.68351,   4.22924
   0.94616,   4.55035
   0.55007,   4.01557
   0.71993,   4.28041
   0.77954,   4.35890
   0.85445,   4.44952
   0.79705,   4.38083
   0.26754,   3.31371
   0.10848,   2.46308
   0.44839,   3.81527
   0.83845,   4.43085
   0.28095,   3.36089
   0.49590,   3.91387
   0.80786,   4.39413
   0.52516,   3.97009
   0.70875,   4.26498
   0.21681,   3.11196
   0.34623,   3.56322
   0.30476,   3.43949
   0.63927,   4.16334
   0.00829,   0.60033
   0.19684,   3.01985
   0.67024,   4.20991
   0.25520,   3.26825
   0.75897,   4.33251
   0.60019,   4.10127
   0.01332,   0.84199
   0.68669,   4.23381
   0.62106,   4.13489
   0.25071,   3.25119
   0.51264,   3.94642
   0.70332,   4.25740
   0.86549,   4.46221
   0.01877,   1.05106
   0.71174,   4.26913
   0.59667,   4.09547
   0.01717,   0.99418
   0.28723,   3.38222
   0.22653,   3.15389
   0.23265,   3.17942
   0.17097,   2.88632
   0.24794,   3.24049
   0.67511,   4.21705
   0.32336,   3.49689
   0.00654,   0.50067
   0.24189,   3.21679
   0.41602,   3.74206
   0.78912,   4.37096
   0.23869,   3.20402
   0.27594,   3.34351
   0.93498,   4.53859
   0.89289,   4.49303
   0.88328,   4.48232
   0.72897,   4.29271
   0.57627,   4.06129
   0.80588,   4.39171
   0.24053,   3.21137
   0.40714,   3.72100
   0.10018,   2.39052
   0.64441,   4.17122
   0.86277,   4.45911
   0.30495,   3.44010
   0.51281,   3.94674
   0.16759,   2.86748
   0.03717,   1.54373
   0.91964,   4.52222
   0.79432,   4.37744
   0.20624,   3.06426
   0.77667,   4.35526
   0.53782,   3.99346
   0.20200,   3.04449
   0.52825,   3.97584
   0.86561,   4.46235
   0.77278,   4.35030
   0.24562,   3.23148
   0.71876,   4.27880
   0.35116,   3.57697
   0.32410,   3.49911
   0.19295,   3.00085
   0.06870,   2.05459
   0.21423,   3.10053
   0.63878,   4.16258
   0.94564,   4.54980
   0.05682,   1.89112
   0.84897,   4.44316
   0.46744,   3.85599
   0.52444,   3.96874
   0.46770,   3.85653
   0.98385,   4.58900
   0.78063,   4.36028
   0.52996,   3.97902
   0.54838,   4.01256
   0.57245,   4.05475
   0.76201,   4.33645
   0.87596,   4.47410
   0.83462,   4.42633
   0.42224,   3.75657
   0.24273,   3.22010
   0.63292,   4.15350
   0.73132,   4.29590
   0.01575,   0.94069
   0.90959,   4.51135
   0.59015,   4.08468
   0.58350,   4.07354
   0.99949,   4.60462
   0.84145,   4.43438
   0.43035,   3.77514
   0.71425,   4.27260
   0.70339,   4.25749
   0.88855,   4.48822
   0.72316,   4.28483
   0.55792,   4.02949
   0.54682,   4.00975
   0.20601,   3.06318
   0.45090,   3.82075
   0.18926,   2.98255
   0.80568,   4.39147
   0.32694,   3.50757
   0.01118,   0.74637
   0.92506,   4.52804
   0.37754,   3.64742
   0.98396,   4.58911
   0.81920,   4.40791
   0.37305,   3.63578
   0.36295,   3.60907
   0.97592,   4.58099
   0.65842,   4.19239
   0.21817,   3.11794
   0.77572,   4.35404
   0.12494,   2.59308
   0.76487,   4.34014
   0.86497,   4.46162
   0.34076,   3.54775
   0.44031,   3.79750
   0.65175,   4.18237
   0.54354,   4.00385
   0.17867,   2.92796
   0.75624,   4.32895
   0.54524,   4.00691
   0.10028,   2.39145
   0.49742,   3.91688
   0.52859,   3.97648
   0.71982,   4.28026
   0.19522,   3.01196
   0.13857,   2.68918
   0.96592,   4.57080
   0.83719,   4.42936
   0.83622,   4.42821
   0.05540,   1.86966
   0.38872,   3.67585
   0.57756,   4.06348
   0.32867,   3.51268
   0.72604,   4.28875
   0.07039,   2.07568
   0.51061,   3.94254
   0.46208,   3.84471
   0.38984,   3.67867
   0.85173,   4.44638
   0.15684,   2.80505
   0.79699,   4.38075
   0.12270,   2.57630
   0.52555,   3.97081
   0.39868,   3.70052
   0.27685,   3.34668
   0.80262,   4.38770
   0.39791,   3.69863
   0.61840,   4.13066
   0.40197,   3.70854
   0.72927,   4.29312
   0.34226,   3.55203
   0.51912,   3.95875
   0.23105,   3.17282
   0.05934,   1.92812
   0.18229,   2.94694
   0.09082,   2.30184
   0.99252,   4.59768
   0.93256,   4.53602
   0.45166,   3.82240
   0.84113,   4.43401
   0.08369,   2.22857
   0.88290,   4.48190
   0.77779,   4.35667
   0.11322,   2.50227
   0.13745,   2.68161
   0.95779,   4.56243
